1705491018 ALL 15.43 39.28 177.08 3127.43 1.62 66.18 9.51 62.76 0.19 2.51 0.05 11.48 79.62 0.85 1.16
1705491019 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491020 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491021 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491022 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491023 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491024 ALL 0.00 2.00 0.00 20.00 0.00 0.00 0.00 0.00 0.00 0.50 0.00 0.00 10.00 2.00 0.10
1705491025 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491026 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705491027 ALL 0.00 24.00 0.00 456.00 0.00 48.00 0.00 66.67 0.00 0.71 0.00 0.00 19.00 2.33 1.40
1705491028 ALL 0.00 60.00 0.00 1144.00 0.00 80.00 0.00 57.14 0.00 0.70 0.00 0.00 19.07 1.93 2.90
1705491029 ALL 0.00 60.00 0.00 1120.00 0.00 80.00 0.00 57.14 0.00 0.73 0.00 0.00 18.67 2.27 3.40
1705491030 ALL 0.00 60.00 0.00 1132.00 0.00 80.00 0.00 57.14 0.00 0.70 0.00 0.00 18.87 2.13 3.20
1705491031 ALL 0.00 60.00 0.00 1132.00 0.00 80.00 0.00 57.14 0.00 0.72 0.00 0.00 18.87 1.93 2.90
1705491032 ALL 0.00 60.00 0.00 1128.00 0.00 80.00 0.00 57.14 0.00 0.68 0.00 0.00 18.80 2.20 3.30
