1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 9 1 0 59222596 2575852 2713716 0 0 19 243 526 522 2 1 97 0 0
1705417692 1 0 0 59222692 2575864 2715408 0 0 0 0 1661 1881 0 0 100 0 0
1705417693 1 0 0 59222260 2575876 2715492 0 0 0 0 1906 1962 0 0 100 0 0
1705417694 0 0 0 59221920 2575876 2715628 0 0 0 0 1609 1538 0 0 100 0 0
1705417695 0 0 0 59221572 2575880 2715632 0 0 0 0 1890 2112 0 0 100 0 0
1705417696 0 0 0 59221720 2575880 2715652 0 0 0 0 1838 2131 0 0 100 0 0
1705417697 0 0 0 59221104 2575880 2715672 0 0 0 0 1858 1968 0 0 100 0 0
1705417698 0 0 0 59221484 2575880 2715524 0 0 0 0 2115 2292 0 0 100 0 0
1705417699 0 0 0 59221648 2575884 2715684 0 0 0 0 1774 1931 0 0 100 0 0
1705417700 0 0 0 59221224 2576236 2715552 0 0 0 356 30506 30727 4 2 94 0 0
1705417701 1 0 0 59215908 2579588 2715672 0 0 0 916 78597 78383 11 4 85 0 0
1705417702 3 0 0 59213356 2582560 2715948 0 0 0 920 81038 78202 14 4 82 0 0
1705417703 7 0 0 59210056 2585848 2716040 0 0 0 908 80438 79115 12 4 84 0 0
1705417704 4 0 0 59206504 2588916 2716256 0 0 0 920 80954 77801 15 4 81 0 0
1705417705 12 0 0 59203960 2592028 2716288 0 0 0 908 78922 76132 13 4 83 0 0
1705417706 2 0 0 59198196 2595392 2718696 0 0 0 924 81625 79603 12 4 84 0 0
1705417707 1 0 0 59192364 2598512 2721788 0 0 0 18304 79011 75851 13 4 83 0 0
1705417708 1 0 0 59187620 2601796 2722132 0 0 0 968 80464 77674 12 3 85 0 0
1705417709 2 0 0 59184516 2604708 2722532 0 0 0 912 78001 74682 13 4 83 0 0
1705417710 3 0 0 59206212 2608228 2695760 0 0 0 924 83717 78691 14 4 82 0 0
1705417711 2 0 0 59203140 2611200 2695924 0 0 0 912 78537 75061 14 3 83 0 0
1705417712 1 0 0 59197620 2614380 2698788 0 0 0 920 81870 79595 12 4 84 0 0
1705417713 2 0 0 59195344 2617288 2698944 0 0 0 908 78296 74613 13 4 82 0 0
1705417714 4 0 0 59185060 2621092 2706220 0 0 0 924 80628 77524 14 4 82 0 0
1705417715 13 0 0 59178712 2623816 2708564 0 0 0 908 80219 78136 12 5 84 0 0
1705417716 1 0 0 59177380 2626932 2706388 0 0 0 920 79425 76154 14 4 82 0 0
1705417717 4 0 0 59168828 2630488 2712700 0 0 0 916 79841 75923 15 4 81 0 0
1705417718 2 0 0 59160992 2633524 2717140 0 0 0 920 79802 76944 12 4 83 0 0
1705417719 3 0 0 59155960 2636388 2717972 0 0 0 912 78356 73566 13 4 83 0 0
1705417720 3 0 0 59153172 2638952 2718356 0 0 0 680 51992 50686 7 2 90 0 0
1705417721 1 0 0 59153440 2639196 2718260 0 0 0 0 3580 3966 0 0 99 0 0
1705417722 1 0 0 59154108 2639240 2718468 0 0 0 144 1798 1892 0 0 100 0 0
1705417723 2 0 0 59153968 2638584 2718348 0 0 0 0 1877 1860 0 0 100 0 0
1705417724 1 0 0 59154608 2638584 2718280 0 0 0 0 1458 1298 0 0 100 0 0
1705417725 1 0 0 59153196 2638584 2718204 0 0 0 0 1648 1511 0 0 100 0 0
1705417726 1 0 0 59153376 2638588 2717916 0 0 0 0 1682 1798 0 0 100 0 0
1705417727 2 0 0 59152696 2638588 2718324 0 0 0 4 1798 1945 0 0 100 0 0
1705417728 1 0 0 59153460 2638588 2718512 0 0 0 0 2115 2184 0 0 100 0 0
1705417729 1 0 0 59153412 2638592 2718136 0 0 0 0 1632 1769 0 0 100 0 0
1705417730 1 0 0 59152724 2638592 2718500 0 0 0 0 1848 2014 0 0 100 0 0
1705417731 1 0 0 59153048 2638592 2718568 0 0 0 0 1547 1594 0 0 100 0 0
1705417732 1 0 0 59153428 2638596 2718328 0 0 0 0 1873 2150 0 0 100 0 0
1705417733 1 0 0 59153296 2638596 2718388 0 0 0 6620 2029 2085 0 0 100 0 0
1705417734 1 0 0 59153124 2638596 2718728 0 0 0 0 1769 1968 0 0 100 0 0
1705417735 1 0 0 59153792 2638604 2718576 0 0 0 0 1873 2011 0 0 100 0 0
1705417736 2 0 0 59154320 2638604 2718156 0 0 0 0 1684 1676 0 0 100 0 0
1705417737 1 0 0 59153672 2638604 2718388 0 0 0 0 1732 1825 0 0 100 0 0
1705417738 1 0 0 59154324 2638608 2718304 0 0 0 33212 2516 2784 0 0 100 0 0
