1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 7 0 0 63099220 720636 799976 0 0 12 73 136 108 2 0 98 0 0
1705490901 1 0 0 63098652 720644 801288 0 0 0 0 304 175 0 0 100 0 0
1705490902 1 0 0 63098140 720656 801452 0 0 0 0 537 356 0 0 100 0 0
1705490903 1 0 0 63098400 720656 801444 0 0 0 0 536 416 0 0 100 0 0
1705490904 1 0 0 63098392 720656 801424 0 0 0 0 587 374 0 0 100 0 0
1705490905 0 0 0 63097980 720660 801460 0 0 0 0 551 395 0 0 100 0 0
1705490906 0 0 0 63097800 720660 801432 0 0 0 0 521 339 0 0 100 0 0
1705490907 0 0 0 63098176 720660 801440 0 0 0 0 579 423 0 0 100 0 0
1705490908 24 0 0 62490232 720668 1387588 0 0 0 0 3692 5600 40 4 57 0 0
1705490909 0 0 0 62004872 720864 1864832 0 0 0 0 6993 6237 61 4 36 0 0
1705490910 0 0 0 61912792 720872 1946588 0 0 0 0 12369 7415 6 1 93 0 0
1705490911 4 0 0 61904512 720872 1952184 0 0 0 0 13607 7708 7 1 92 0 0
1705490912 3 0 0 61892492 720872 1964520 0 0 0 52 14025 8134 7 1 92 0 0
1705490913 2 0 0 61884324 720884 1977608 0 0 0 0 13178 7929 5 1 94 0 0
1705490914 1 0 0 61856980 720904 2005168 0 0 0 0 13043 8285 4 1 95 0 0
1705490915 1 0 0 61851008 720912 2008460 0 0 0 0 13289 7788 4 0 96 0 0
1705490916 3 0 0 61865128 720940 1991292 0 0 0 0 13153 7699 5 1 94 0 0
1705490917 2 0 0 61856292 720956 1996072 0 0 0 0 12720 7510 5 1 94 0 0
1705490918 2 0 0 61854304 720964 1997016 0 0 0 0 13301 8522 4 1 95 0 0
1705490919 1 0 0 61853992 720976 1997492 0 0 0 0 12516 7573 4 1 96 0 0
1705490920 2 0 0 61856952 721004 1996448 0 0 0 0 12732 7620 5 1 94 0 0
1705490921 2 0 0 61849784 721004 2004488 0 0 0 0 13563 8152 6 1 93 0 0
1705490922 1 0 0 61846700 721016 2008232 0 0 0 0 13752 8802 5 1 94 0 0
1705490923 1 0 0 61844824 721024 2009780 0 0 0 0 13111 7854 4 1 95 0 0
1705490924 2 0 0 61842720 721032 2010580 0 0 0 0 13022 7799 4 1 96 0 0
1705490925 1 0 0 61874484 721032 1978980 0 0 0 0 14467 8456 4 1 95 0 0
1705490926 1 0 0 61869584 721052 1986744 0 0 0 0 14192 8732 7 1 93 0 0
1705490927 3 0 0 61867632 721060 1986812 0 0 0 0 12925 7871 4 0 95 0 0
1705490928 4 0 0 61866864 721084 1987412 0 0 0 0 12797 7865 5 1 95 0 0
1705490929 1 0 0 61865448 721096 1988392 0 0 0 0 8463 5220 3 0 96 0 0
1705490930 1 0 0 63094624 721196 801772 0 0 0 0 3261 2606 1 1 99 0 0
1705490931 1 0 0 63095988 721204 801704 0 0 0 0 602 416 0 0 100 0 0
1705490932 1 0 0 63096108 721208 801828 0 0 0 0 580 363 0 0 100 0 0
1705490933 1 0 0 63095360 721208 801708 0 0 0 60 558 386 0 0 100 0 0
1705490934 1 0 0 63095728 721208 801832 0 0 0 0 584 370 0 0 100 0 0
1705490935 1 0 0 63095828 721212 801540 0 0 0 0 586 412 0 0 100 0 0
1705490936 2 0 0 63095868 721212 801864 0 0 0 0 603 380 0 0 100 0 0
1705490937 1 0 0 63095996 721212 801684 0 0 0 0 543 368 0 0 100 0 0
1705490938 1 0 0 63097212 721216 802048 0 0 0 0 648 408 0 0 100 0 0
1705490939 1 0 0 63097108 721216 801576 0 0 0 412 585 420 0 0 100 0 0
1705490940 1 0 0 63096648 721216 802124 0 0 0 0 577 373 0 0 100 0 0
1705490941 1 0 0 63096836 721220 801492 0 0 0 0 568 379 0 0 100 0 0
1705490942 1 0 0 63095588 721220 802188 0 0 0 44 586 364 0 0 100 0 0
1705490943 1 0 0 63096324 721220 801832 0 0 0 0 606 416 0 0 100 0 0
1705490944 1 0 0 63096520 721224 802128 0 0 0 40 556 342 0 0 100 0 0
