1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 7 1 0 59341496 2498728 2673096 0 0 19 239 437 446 2 0 97 0 0
1705417692 1 0 0 59341644 2498748 2674644 0 0 0 0 1285 1638 0 0 100 0 0
1705417693 1 0 0 59340568 2498752 2674876 0 0 0 0 1433 1549 0 0 100 0 0
1705417694 1 0 0 59339716 2498752 2674756 0 0 0 0 1466 1848 0 0 100 0 0
1705417695 1 0 0 59340632 2498756 2674888 0 0 0 16 1496 1750 0 0 100 0 0
1705417696 0 0 0 59341248 2498756 2674772 0 0 0 0 1287 1496 0 0 100 0 0
1705417697 0 0 0 59340528 2498756 2674928 0 0 0 0 1261 1477 0 0 100 0 0
1705417698 0 0 0 59340372 2498756 2674788 0 0 0 0 1640 1814 0 0 100 0 0
1705417699 0 0 0 59340324 2498760 2674904 0 0 0 0 1393 1717 0 0 100 0 0
1705417700 5 0 0 59340452 2499016 2674996 0 0 0 392 24828 25671 3 1 96 0 0
1705417701 3 0 0 59338812 2501240 2675076 0 0 0 912 61660 63196 8 2 89 0 0
1705417702 1 0 0 59335992 2503564 2675408 0 0 0 920 64145 64456 10 2 88 0 0
1705417703 5 0 0 59333644 2505680 2676148 0 0 0 912 62388 62510 8 2 89 0 0
1705417704 1 0 0 59330232 2507812 2676208 0 0 0 876 65780 67272 8 2 89 0 0
1705417705 7 0 0 59326532 2510160 2678872 0 0 0 832 64573 66000 9 3 88 0 0
1705417706 2 0 0 59325020 2512344 2678996 0 0 0 840 63988 64403 9 2 88 0 0
1705417707 2 0 0 59320924 2514448 2679856 0 0 0 832 62872 63151 8 3 89 0 0
1705417708 2 0 0 59316532 2516936 2681956 0 0 0 884 65004 63527 11 3 86 0 0
1705417709 2 0 0 59311772 2519068 2683388 0 0 0 832 64331 65717 9 2 89 0 0
1705417710 8 0 0 59310772 2521444 2683548 0 0 0 840 63557 63410 9 3 88 0 0
1705417711 3 0 0 59294148 2523656 2697456 0 0 0 832 67941 62702 11 3 85 0 0
1705417712 1 0 0 59291108 2525948 2697760 0 0 0 840 62534 61921 9 3 88 0 0
1705417713 1 0 0 59288036 2527940 2697828 0 0 0 832 63138 62040 11 2 86 0 0
1705417714 5 0 0 59285304 2530340 2698168 0 0 0 836 63173 63641 9 2 88 0 0
1705417715 6 0 0 59283232 2532532 2698224 0 0 0 836 65287 65778 9 3 88 0 0
1705417716 2 0 0 59281176 2534680 2698320 0 0 0 836 63310 64056 11 3 86 0 0
1705417717 2 0 0 59275064 2536992 2701020 0 0 0 840 65597 66537 9 2 88 0 0
1705417718 2 0 0 59273040 2539068 2701036 0 0 0 836 62426 62708 9 2 89 0 0
1705417719 4 0 0 59271276 2541544 2701324 0 0 0 836 64057 63402 10 2 87 0 0
1705417720 1 0 0 59269708 2543184 2701852 0 0 0 592 38813 38907 6 2 92 0 0
1705417721 1 0 0 59268856 2543468 2701308 0 0 0 0 3488 4129 2 0 98 0 0
1705417722 1 0 0 59268216 2543480 2701696 0 0 0 0 1564 1845 0 0 100 0 0
1705417723 1 0 0 59267748 2543484 2701496 0 0 0 0 1413 1557 0 0 100 0 0
1705417724 1 0 0 59267368 2543484 2701704 0 0 0 0 1423 1647 0 0 100 0 0
1705417725 1 0 0 59267296 2543484 2701516 0 0 0 168 1531 1814 0 0 100 0 0
1705417726 2 0 0 59267676 2543488 2701560 0 0 0 0 1342 1653 0 0 100 0 0
1705417727 1 0 0 59268388 2543488 2701604 0 0 0 0 1286 1550 0 0 100 0 0
1705417728 1 0 0 59267444 2543488 2701696 0 0 0 0 1527 1727 0 0 100 0 0
1705417729 1 0 0 59268312 2543492 2701884 0 0 0 0 1319 1613 0 0 100 0 0
1705417730 1 0 0 59267780 2543492 2701716 0 0 0 0 1657 2016 0 0 100 0 0
1705417731 1 0 0 59267844 2543492 2701516 0 0 0 38636 1427 1788 0 0 99 1 0
1705417732 1 0 0 59267748 2543496 2701720 0 0 0 0 1404 1622 0 0 100 0 0
1705417733 1 0 0 59267148 2543496 2701600 0 0 0 0 1459 1622 0 0 100 0 0
1705417734 1 0 0 59267732 2542952 2701992 0 0 0 0 1533 1782 0 0 100 0 0
1705417735 1 0 0 59267352 2542964 2701412 0 0 0 0 1473 1726 0 0 100 0 0
1705417736 1 0 0 59267484 2542964 2701840 0 0 0 0 1332 1498 0 0 100 0 0
1705417737 1 0 0 59266812 2542964 2701812 0 0 0 0 1356 1706 0 0 100 0 0
1705417738 1 0 0 59267244 2542968 2701728 0 0 0 0 1644 1781 0 0 100 0 0
1705417739 1 0 0 59266708 2542968 2701652 0 0 0 0 1278 1528 0 0 100 0 0
