1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 6 0 0 62414400 721100 800464 0 0 17 108 85 88 1 0 98 0 0
1705417869 1 0 0 62413768 721108 801540 0 0 0 0 297 156 0 0 100 0 0
1705417870 1 0 0 62413944 721108 801664 0 0 0 0 544 343 0 0 100 0 0
1705417871 1 0 0 62413156 721120 802072 0 0 0 0 498 372 0 0 100 0 0
1705417872 1 0 0 62413220 721124 802080 0 0 0 0 526 387 0 0 100 0 0
1705417873 0 0 0 62412452 721124 802060 0 0 0 0 530 386 0 0 100 0 0
1705417874 0 0 0 62412276 721124 801988 0 0 0 0 535 354 0 0 100 0 0
1705417875 0 0 0 62412164 721124 802008 0 0 0 0 559 385 0 0 100 0 0
1705417876 23 0 0 61790688 721132 1401032 0 0 0 0 3691 5739 39 4 56 0 0
1705417877 1 0 0 61328676 721232 1856872 0 0 0 0 5142 5083 58 4 37 0 0
1705417878 2 0 0 61296652 721236 1884704 0 0 0 0 6150 3406 3 0 97 0 0
1705417879 2 0 0 61229856 721236 1944616 0 0 0 0 7657 4789 4 1 96 0 0
1705417880 2 0 0 61217156 721236 1953716 0 0 0 0 7388 4256 4 0 95 0 0
1705417881 1 0 0 61218408 721236 1951340 0 0 0 0 6864 3866 3 0 96 0 0
1705417882 2 0 0 61207052 721240 1967148 0 0 0 0 7113 4022 5 0 95 0 0
1705417883 1 0 0 61208592 721240 1965092 0 0 0 0 7073 4010 3 0 96 0 0
1705417884 2 0 0 61222508 721240 1947228 0 0 0 0 7426 4292 3 0 97 0 0
1705417885 1 0 0 61245480 721244 1925472 0 0 0 0 7712 4435 3 0 96 0 0
1705417886 1 0 0 61228588 721244 1946380 0 0 0 0 7870 5001 3 1 96 0 0
1705417887 1 0 0 61223272 721244 1950732 0 0 0 0 6793 4025 2 0 97 0 0
1705417888 2 0 0 61220684 721252 1951652 0 0 0 0 6793 3965 2 0 97 0 0
1705417889 2 0 0 61217888 721252 1954156 0 0 0 0 7016 4011 3 0 97 0 0
1705417890 1 0 0 61215964 721252 1955868 0 0 0 0 6798 3936 3 0 97 0 0
1705417891 3 0 0 61214340 721256 1955620 0 0 0 0 6789 3921 2 0 98 0 0
1705417892 1 0 0 61213372 721256 1955880 0 0 0 0 6891 3982 2 1 98 0 0
1705417893 1 0 0 61243032 721256 1925120 0 0 0 0 8082 4616 3 0 97 0 0
1705417894 1 0 0 61239644 721260 1931060 0 0 0 0 7359 4559 3 0 96 0 0
1705417895 1 0 0 61240692 721260 1929412 0 0 0 0 7178 4347 3 0 97 0 0
1705417896 3 0 0 61238872 721260 1930472 0 0 0 0 6978 4130 2 0 98 0 0
1705417897 1 0 0 61237720 721264 1930140 0 0 0 44 4864 2840 2 0 98 0 0
1705417898 1 0 0 62409360 721316 802876 0 0 0 0 2966 2240 1 1 98 0 0
1705417899 2 0 0 62410264 721316 802912 0 0 0 0 514 364 0 0 100 0 0
1705417900 1 0 0 62411088 721324 802380 0 0 0 224 606 460 0 0 100 0 0
1705417901 1 0 0 62411488 721324 802248 0 0 0 0 655 459 0 0 100 0 0
1705417902 1 0 0 62411092 721324 802164 0 0 0 0 524 346 0 0 100 0 0
1705417903 2 0 0 62411700 721328 802404 0 0 0 0 523 386 0 0 100 0 0
1705417904 1 0 0 62411812 721328 802444 0 0 0 0 616 414 0 0 100 0 0
1705417905 1 0 0 62412376 721328 802424 0 0 0 0 531 394 0 0 100 0 0
1705417906 1 0 0 62412188 721332 802588 0 0 0 0 587 396 0 0 100 0 0
1705417907 1 0 0 62411920 721332 802340 0 0 0 0 558 380 0 0 100 0 0
1705417908 1 0 0 62412280 721332 802616 0 0 0 0 580 397 0 0 100 0 0
1705417909 1 0 0 62411984 721336 802184 0 0 0 0 517 397 0 0 100 0 0
1705417910 1 0 0 62411376 721336 802808 0 0 0 112 550 360 0 0 100 0 0
1705417911 2 0 0 62412688 721336 802332 0 0 0 0 549 379 0 0 100 0 0
1705417912 2 0 0 62411472 721340 802788 0 0 0 0 540 373 0 0 100 0 0
1705417913 1 0 0 62411664 721340 802196 0 0 0 0 504 354 0 0 100 0 0
