1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 7 0 0 63118048 719684 800024 0 0 17 108 86 87 1 0 98 0 0
1705417869 1 0 0 63118600 719692 801884 0 0 0 0 324 219 0 0 100 0 0
1705417870 1 0 0 63118316 719704 802036 0 0 0 0 551 349 0 0 100 0 0
1705417871 1 0 0 63117724 719704 802228 0 0 0 0 550 375 0 0 100 0 0
1705417872 1 0 0 63116480 719704 802040 0 0 0 0 587 356 0 0 100 0 0
1705417873 0 0 0 63116104 719708 801816 0 0 0 52 648 432 0 0 100 0 0
1705417874 0 0 0 63116696 719708 802044 0 0 0 40 543 370 0 0 100 0 0
1705417875 0 0 0 63116556 719712 802248 0 0 0 0 581 380 0 0 100 0 0
1705417876 26 0 0 62509608 719716 1385660 0 0 0 0 4154 6175 40 4 56 0 0
1705417877 0 0 0 62032412 719816 1855952 0 0 0 0 5268 4710 58 4 38 0 0
1705417878 2 0 0 62001852 719820 1884076 0 0 0 0 5787 2905 3 0 97 0 0
1705417879 2 0 0 61931336 719820 1946300 0 0 0 0 7484 4314 4 1 96 0 0
1705417880 2 0 0 61919880 719820 1954244 0 0 0 0 7081 3740 4 1 95 0 0
1705417881 2 0 0 61920172 719820 1952892 0 0 0 0 6772 3546 3 0 97 0 0
1705417882 2 0 0 61910780 719824 1969652 0 0 0 0 6950 3747 4 0 95 0 0
1705417883 1 0 0 61902796 719824 1973996 0 0 0 0 7040 3781 4 0 96 0 0
1705417884 1 0 0 61919820 719824 1957068 0 0 0 0 7637 4219 3 0 96 0 0
1705417885 1 0 0 61945116 719828 1929884 0 0 0 0 7883 4323 3 0 97 0 0
1705417886 1 0 0 61933536 719828 1947472 0 0 0 0 7843 4993 4 1 96 0 0
1705417887 1 0 0 61926728 719828 1953388 0 0 0 0 6804 3956 2 0 98 0 0
1705417888 2 0 0 61923616 719832 1954040 0 0 0 0 6657 3701 2 0 97 0 0
1705417889 1 0 0 61921972 719832 1956144 0 0 0 0 7286 3965 3 0 97 0 0
1705417890 2 0 0 61917788 719832 1959232 0 0 0 0 6928 3839 3 0 97 0 0
1705417891 1 0 0 61915352 719836 1959612 0 0 0 0 6807 3723 2 0 98 0 0
1705417892 1 0 0 61913964 719836 1960332 0 0 0 0 6886 3907 2 0 97 0 0
1705417893 1 0 0 62059432 719836 1809120 0 0 0 0 11398 4976 3 1 96 0 0
1705417894 9 0 0 62069940 719840 1806588 0 0 0 0 8825 5602 5 1 94 0 0
1705417895 1 0 0 62065904 719840 1811044 0 0 0 0 7427 4239 3 0 96 0 0
1705417896 3 0 0 62063352 719840 1812628 0 0 0 0 7072 3921 2 1 97 0 0
1705417897 1 0 0 62061676 719844 1812296 0 0 0 0 4802 2845 2 0 98 0 0
1705417898 1 0 0 63112576 719900 802728 0 0 0 0 3159 2304 1 1 99 0 0
1705417899 1 0 0 63114264 719900 802216 0 0 0 52 634 380 0 0 100 0 0
1705417900 1 0 0 63113844 719904 802752 0 0 0 0 610 375 0 0 100 0 0
1705417901 1 0 0 63114980 719904 802520 0 0 0 0 602 490 0 0 100 0 0
1705417902 1 0 0 63114324 719904 802440 0 0 0 40 563 392 0 0 100 0 0
1705417903 1 0 0 63114796 719908 802464 0 0 0 0 618 366 0 0 100 0 0
1705417904 2 0 0 63115536 719908 802500 0 0 0 4 603 383 0 0 100 0 0
1705417905 1 0 0 63114688 719908 802884 0 0 0 0 562 406 0 0 100 0 0
1705417906 1 0 0 63116020 719912 802460 0 0 0 0 665 426 0 0 100 0 0
1705417907 1 0 0 63115052 719912 802588 0 0 0 0 577 356 0 0 100 0 0
1705417908 1 0 0 63115952 719912 802408 0 0 0 0 535 384 0 0 100 0 0
1705417909 1 0 0 63115148 719916 802920 0 0 0 0 599 396 0 0 100 0 0
1705417910 1 0 0 63115444 719916 802492 0 0 0 108 622 389 0 0 100 0 0
1705417911 1 0 0 63115284 719916 802376 0 0 0 0 568 346 0 0 100 0 0
1705417912 2 0 0 63116252 719920 802816 0 0 0 0 508 357 0 0 100 0 0
1705417913 1 0 0 63115868 719920 802464 0 0 0 0 590 385 0 0 100 0 0
1705417914 1 0 0 63116068 719924 802796 0 0 0 0 650 369 0 0 100 0 0
1705417915 1 0 0 63116392 719928 802464 0 0 0 0 524 367 0 0 100 0 0
