1705417222 ens5
1705417222 KB/s in KB/s out
1705417222 4.63 4.35
1705417223 17.20 17.20
1705417224 7.35 7.62
1705417225 4.83 4.92
1705417226 7.05 6.88
1705417227 6.27 6.09
1705417228 16.38 16.63
1705417229 8.72 8.19
1705417230 190.01 203.63
1705417231 490.36 517.86
1705417232 492.29 518.19
1705417233 551.37 593.01
1705417234 500.17 525.59
1705417235 517.40 546.13
1705417236 495.84 538.37
1705417237 501.51 527.26
1705417238 525.55 562.44
1705417239 501.68 536.07
1705417240 535.75 571.11
1705417241 485.63 532.65
1705417242 487.89 516.69
1705417243 539.76 574.84
1705417244 490.35 534.79
1705417245 529.64 584.33
1705417246 500.50 532.88
1705417247 495.96 533.44
1705417248 531.08 569.37
1705417249 509.01 549.64
1705417250 295.36 322.83
1705417251 14.03 14.96
1705417252 5.54 5.60
1705417253 15.73 15.89
1705417254 6.42 6.17
1705417255 6.58 6.54
1705417256 8.41 8.55
1705417257 4.80 4.77
1705417258 15.19 15.11
1705417259 9.81 9.83
1705417260 5.10 5.15
1705417261 7.50 7.63
1705417262 4.22 3.96
1705417263 17.21 17.21
1705417264 7.10 7.50
1705417265 4.35 4.31
1705417266 6.82 6.72
1705417267 6.18 5.99
1705417268 16.29 16.54
1705417269 6.61 6.60
