1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 5 0 0 63108088 720948 800416 0 0 12 77 126 102 2 0 98 0 0
1705418514 1 0 0 63107660 720948 801916 0 0 0 0 326 183 0 0 100 0 0
1705418515 1 0 0 63106876 720968 802544 0 0 0 0 588 383 0 0 100 0 0
1705418516 1 0 0 63105472 720968 802572 0 0 0 0 555 378 0 0 100 0 0
1705418517 0 0 0 63105076 720968 802516 0 0 0 0 552 383 0 0 100 0 0
1705418518 0 0 0 63104176 720972 802524 0 0 0 0 563 398 0 0 100 0 0
1705418519 0 0 0 63104364 720972 802552 0 0 0 0 569 393 0 0 100 0 0
1705418520 0 0 0 63103928 720976 802564 0 0 0 0 553 381 0 0 100 0 0
1705418521 30 0 0 62469792 720980 1413724 0 0 0 60 3722 6186 40 5 55 0 0
1705418522 0 0 0 62009356 721156 1868584 0 0 0 0 6861 5156 56 4 40 0 0
1705418523 1 0 0 61916024 721160 1950120 0 0 0 0 10951 6177 5 1 94 0 0
1705418524 0 0 0 61905508 721160 1955444 0 0 0 0 11880 6441 6 1 93 0 0
1705418525 2 0 0 61896776 721160 1968732 0 0 0 0 11968 6549 6 1 93 0 0
1705418526 1 0 0 61888080 721164 1978884 0 0 0 0 11824 6807 5 1 94 0 0
1705418527 0 0 0 61865816 721168 2004848 0 0 0 0 12265 7582 4 1 95 0 0
1705418528 1 0 0 61858476 721168 2008792 0 0 0 0 11777 6840 4 1 96 0 0
1705418529 1 0 0 61851568 721168 2014864 0 0 0 0 11633 6667 4 1 95 0 0
1705418530 0 0 0 61848716 721176 2015932 0 0 0 0 11540 6703 3 0 96 0 0
1705418531 2 0 0 61839580 721184 2025084 0 0 0 0 11217 6459 4 1 95 0 0
1705418532 2 0 0 61836348 721184 2025588 0 0 0 0 12138 7491 4 0 96 0 0
1705418533 1 0 0 61835212 721188 2026040 0 0 0 0 11674 6658 3 0 96 0 0
1705418534 1 0 0 61836068 721188 2024604 0 0 0 0 11624 6627 5 1 94 0 0
1705418535 1 0 0 61835200 721188 2025720 0 0 0 0 11971 6849 5 1 94 0 0
1705418536 1 0 0 61831260 721196 2029780 0 0 0 0 11706 6973 4 1 96 0 0
1705418537 3 0 0 61851900 721208 2008684 0 0 0 0 12087 7684 4 1 95 0 0
1705418538 3 0 0 61909532 721208 1947340 0 0 0 0 13796 7594 5 1 94 0 0
1705418539 2 0 0 61915760 721212 1943876 0 0 0 0 12167 7301 4 1 96 0 0
1705418540 3 0 0 61913144 721212 1949144 0 0 0 0 12129 6950 5 1 95 0 0
1705418541 3 0 0 61908064 721216 1955268 0 0 0 0 12209 7555 5 1 95 0 0
1705418542 3 0 0 61907028 721220 1955744 0 0 0 0 7647 4522 2 0 98 0 0
1705418543 1 0 0 63101008 721260 803524 0 0 0 0 3450 2682 1 1 99 0 0
1705418544 1 0 0 63102592 721260 803300 0 0 0 0 535 370 0 0 100 0 0
1705418545 2 0 0 63103640 721316 802688 0 0 0 0 580 402 0 0 100 0 0
1705418546 1 0 0 63103228 721316 802700 0 0 0 0 606 414 0 0 100 0 0
1705418547 1 0 0 63103340 721316 802712 0 0 0 60 565 384 0 0 100 0 0
1705418548 1 0 0 63103732 721320 802632 0 0 0 0 600 405 0 0 100 0 0
1705418549 1 0 0 63103832 721320 802392 0 0 0 0 575 388 0 0 100 0 0
1705418550 1 0 0 63103896 721320 802916 0 0 0 0 559 430 0 0 100 0 0
1705418551 1 0 0 63103516 721324 802792 0 0 0 44 591 429 0 0 100 0 0
1705418552 1 0 0 63102624 721324 802864 0 0 0 264 583 371 0 0 100 0 0
1705418553 1 0 0 63102260 721324 802820 0 0 0 0 583 404 0 0 100 0 0
1705418554 1 0 0 63102568 721328 802828 0 0 0 0 599 436 0 0 100 0 0
1705418555 2 0 0 63102936 721328 802852 0 0 0 0 554 385 0 0 100 0 0
1705418556 1 0 0 63102520 721328 802712 0 0 0 0 609 384 0 0 100 0 0
1705418557 1 0 0 63102368 721332 802932 0 0 0 0 516 359 0 0 100 0 0
1705418558 1 0 0 63102652 721332 803036 0 0 0 0 591 409 0 0 100 0 0
