1705418045 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418045 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418045 7 0 0 62430128 710124 800000 0 0 15 97 95 89 1 0 98 0 0
1705418046 1 0 0 62429520 710132 802140 0 0 0 0 336 230 0 0 100 0 0
1705418047 1 0 0 62428732 710144 802324 0 0 0 0 570 364 0 0 100 0 0
1705418048 1 0 0 62430048 710144 802304 0 0 0 0 532 366 0 0 100 0 0
1705418049 1 0 0 62429172 710144 802284 0 0 0 0 545 353 0 0 100 0 0
1705418050 0 0 0 62429276 710148 802300 0 0 0 0 581 432 0 0 100 0 0
1705418051 0 0 0 62429364 710148 802292 0 0 0 0 575 361 0 0 100 0 0
1705418052 0 0 0 62429480 710148 802316 0 0 0 64 611 399 0 0 100 0 0
1705418053 27 0 0 61849988 710156 1361524 0 0 0 0 3724 5261 39 4 57 0 0
1705418054 1 0 0 61341976 710280 1858588 0 0 0 0 5492 5564 60 5 35 0 0
1705418055 1 0 0 61304776 710284 1892112 0 0 0 0 7045 3464 3 1 96 0 0
1705418056 0 0 0 61240552 710284 1950528 0 0 0 72 8894 5249 4 1 95 0 0
1705418057 2 0 0 61236080 710284 1949260 0 0 0 0 8313 4315 5 1 94 0 0
1705418058 5 0 0 61217560 710284 1976720 0 0 0 0 8549 4558 5 0 94 0 0
1705418059 2 0 0 61218252 710288 1968168 0 0 0 0 8237 4620 4 1 96 0 0
1705418060 1 0 0 61212556 710288 1977096 0 0 0 0 8293 4616 3 1 96 0 0
1705418061 1 0 0 61196412 710288 1994824 0 0 0 0 8653 5167 3 1 96 0 0
1705418062 1 0 0 61184528 710292 2005476 0 0 0 0 8689 5272 3 0 97 0 0
1705418063 3 0 0 61182596 710292 2005288 0 0 0 0 8167 4500 3 0 97 0 0
1705418064 2 0 0 61179312 710292 2008352 0 0 0 0 8354 4548 4 0 96 0 0
1705418065 1 0 0 61177704 710296 2008808 0 0 0 0 8433 4538 3 0 97 0 0
1705418066 1 0 0 61176928 710296 2009944 0 0 0 0 8136 4515 3 0 97 0 0
1705418067 2 0 0 61175996 710296 2011924 0 0 0 0 8257 4576 3 0 97 0 0
1705418068 1 0 0 61167712 710300 2014136 0 0 0 0 8801 5409 4 1 95 0 0
1705418069 1 0 0 61190428 710300 1991352 0 0 0 0 8960 4969 3 0 96 0 0
1705418070 3 0 0 61315700 710300 1869012 0 0 0 0 12405 6186 5 1 94 0 0
1705418071 1 0 0 61327260 710304 1859324 0 0 0 0 9426 5580 4 0 95 0 0
1705418072 1 0 0 61324216 710304 1862872 0 0 0 0 8755 4918 5 1 95 0 0
1705418073 1 0 0 61322656 710304 1865604 0 0 0 0 8341 4566 3 1 96 0 0
1705418074 1 0 0 61316924 710308 1870792 0 0 0 0 5963 3436 3 0 97 0 0
1705418075 1 0 0 62424060 710348 804344 0 0 0 0 3321 2468 1 1 99 0 0
1705418076 2 0 0 62426868 710376 802324 0 0 0 52 564 388 0 0 100 0 0
1705418077 1 0 0 62427332 710380 802568 0 0 0 0 621 384 0 0 100 0 0
1705418078 1 0 0 62427696 710380 802676 0 0 0 0 557 438 0 0 100 0 0
1705418079 1 0 0 62427800 710380 802324 0 0 0 0 683 434 0 0 100 0 0
1705418080 1 0 0 62427208 710384 802684 0 0 0 0 582 382 0 0 100 0 0
1705418081 2 0 0 62427520 710384 802456 0 0 0 0 576 372 0 0 100 0 0
1705418082 1 0 0 62427868 710384 802684 0 0 0 96 696 424 0 0 100 0 0
1705418083 1 0 0 62427932 710388 802708 0 0 0 0 578 409 0 0 100 0 0
1705418084 1 0 0 62427916 710388 802624 0 0 0 0 545 364 0 0 100 0 0
1705418085 2 0 0 62427836 710388 802392 0 0 0 0 530 384 0 0 100 0 0
1705418086 1 0 0 62426732 710392 802660 0 0 0 0 637 412 0 0 100 0 0
1705418087 1 0 0 62427644 710392 802508 0 0 0 132 612 372 0 0 100 0 0
1705418088 1 0 0 62426972 710392 802728 0 0 0 0 531 369 0 0 100 0 0
1705418089 1 0 0 62426520 710396 802440 0 0 0 0 495 344 0 0 100 0 0
1705418090 1 0 0 62427128 710396 802880 0 0 0 0 605 411 0 0 100 0 0
1705418091 1 0 0 62427756 710400 802556 0 0 0 0 576 360 0 0 100 0 0
