1705417280 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417280 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417280 7 0 0 63109884 722100 799016 0 0 27 172 67 96 1 0 99 0 0
1705417281 1 0 0 63108944 722116 800792 0 0 0 0 342 201 0 0 100 0 0
1705417282 1 0 0 63108660 722120 800900 0 0 0 0 667 479 0 0 100 0 0
1705417283 1 0 0 63107688 722120 801080 0 0 0 0 547 416 0 0 100 0 0
1705417284 0 0 0 63106836 722120 801368 0 0 0 0 632 397 0 0 100 0 0
1705417285 0 0 0 63106596 722124 801044 0 0 0 0 594 383 0 0 100 0 0
1705417286 0 0 0 63105956 722124 801132 0 0 0 24 635 395 0 0 100 0 0
1705417287 0 0 0 63105492 722124 800984 0 0 0 0 598 379 0 0 100 0 0
1705417288 24 0 0 62528596 722132 1361020 0 0 0 0 3656 5098 37 3 59 0 0
1705417289 2 0 0 62037132 722148 1842208 0 0 0 0 3396 4871 58 4 38 0 0
1705417290 1 0 0 62024152 722156 1851620 0 0 0 0 1470 959 2 0 98 0 0
1705417291 1 0 0 62016668 722156 1858160 0 0 0 0 1545 879 1 0 99 0 0
1705417292 1 1 0 62009216 722156 1863344 0 0 0 76 1590 949 1 0 99 0 0
1705417293 1 0 0 62003276 722156 1868616 0 0 0 0 1575 931 1 0 99 0 0
1705417294 1 0 0 61997012 722160 1873464 0 0 0 0 1596 972 1 0 99 0 0
1705417295 1 0 0 61990804 722160 1878180 0 0 0 0 1614 958 1 0 99 0 0
1705417296 1 0 0 62004112 722160 1861340 0 0 0 0 2368 1482 1 0 99 0 0
1705417297 2 0 0 62000556 722164 1866080 0 0 0 0 1627 979 0 0 99 0 0
1705417298 1 0 0 61996280 722164 1870352 0 0 0 0 1659 1021 1 0 99 0 0
1705417299 1 0 0 61991068 722164 1875780 0 0 0 0 1605 967 0 0 99 0 0
1705417300 1 0 0 61985948 722168 1880208 0 0 0 0 1570 917 1 0 99 0 0
1705417301 1 0 0 61981268 722168 1885248 0 0 0 0 1590 951 1 0 99 0 0
1705417302 1 0 0 62045888 722168 1817992 0 0 0 0 3113 2124 1 0 99 0 0
1705417303 1 0 0 62232772 722172 1628940 0 0 0 0 5607 4029 1 0 98 0 0
1705417304 1 0 0 62350680 722172 1508404 0 0 0 0 4326 2903 1 0 99 0 0
1705417305 1 0 0 62355572 722172 1503648 0 0 0 0 2448 1383 1 0 99 0 0
1705417306 1 0 0 62357372 722176 1502804 0 0 0 0 1878 1184 1 0 99 0 0
1705417307 1 0 0 62355388 722176 1504488 0 0 0 0 1741 1053 1 0 99 0 0
1705417308 1 0 0 62353432 722176 1509444 0 0 0 0 1840 1231 1 0 98 0 0
1705417309 1 0 0 62755172 722208 1133612 0 0 0 0 2583 1893 1 0 99 0 0
1705417310 1 0 0 63107088 722188 801644 0 0 0 0 1771 1260 0 0 99 0 0
1705417311 1 0 0 63106732 722188 801480 0 0 0 0 505 379 0 0 100 0 0
1705417312 1 0 0 63106408 722188 801328 0 0 0 0 585 374 0 0 100 0 0
1705417313 1 0 0 63105296 722188 801732 0 0 0 0 592 377 0 0 100 0 0
1705417314 2 0 0 63105096 722192 801628 0 0 0 0 610 422 0 0 100 0 0
1705417315 1 0 0 63105780 722196 801468 0 0 0 0 625 409 0 0 100 0 0
1705417316 1 0 0 63105704 722196 801532 0 0 0 4 614 384 0 0 100 0 0
1705417317 1 0 0 63105484 722196 801416 0 0 0 0 572 395 0 0 100 0 0
1705417318 1 0 0 63105940 722200 801748 0 0 0 0 620 435 0 0 100 0 0
1705417319 1 0 0 63106340 722200 801528 0 0 0 0 627 453 0 0 100 0 0
1705417320 1 0 0 63106584 722200 801292 0 0 0 0 610 377 0 0 100 0 0
1705417321 1 0 0 63106856 722204 801284 0 0 0 88 600 390 0 0 100 0 0
1705417322 2 0 0 63107044 722204 801920 0 0 0 44 611 394 0 0 100 0 0
1705417323 1 0 0 63106960 722204 801396 0 0 0 0 553 389 0 0 100 0 0
1705417324 1 0 0 63105784 722208 801784 0 0 0 0 508 323 0 0 100 0 0
1705417325 1 0 0 63106040 722208 801328 0 0 0 0 575 368 0 0 100 0 0
1705417326 1 0 0 63105404 722212 801656 0 0 0 0 499 385 0 0 100 0 0
1705417327 2 0 0 63106508 722216 801308 0 0 0 56 572 406 0 0 100 0 0
