1705418104 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418104 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418104 7 0 0 63106504 720872 799516 0 0 15 94 99 90 1 0 98 0 0
1705418105 1 0 0 63106188 720880 801496 0 0 0 0 356 248 0 0 100 0 0
1705418106 1 0 0 63105416 720892 801620 0 0 0 0 637 395 0 0 100 0 0
1705418107 1 0 0 63104020 720892 801612 0 0 0 0 566 426 0 0 100 0 0
1705418108 1 0 0 63104816 720892 801604 0 0 0 0 532 379 0 0 100 0 0
1705418109 0 0 0 63103956 720896 801612 0 0 0 0 647 499 0 0 100 0 0
1705418110 0 0 0 63104320 720896 801488 0 0 0 0 606 396 0 0 100 0 0
1705418111 0 0 0 63103120 720900 801804 0 0 0 0 602 424 0 0 100 0 0
1705418112 27 0 0 62509144 720900 1373188 0 0 0 0 3824 5673 39 4 57 0 0
1705418113 0 0 0 62015440 721012 1860780 0 0 0 12 5748 5201 60 3 36 0 0
1705418114 1 0 0 61977540 721016 1896960 0 0 0 0 7709 3722 3 0 96 0 0
1705418115 4 0 0 61906564 721016 1955784 0 0 0 0 10073 5769 6 1 93 0 0
1705418116 3 0 0 61906572 721016 1955816 0 0 0 0 9090 4635 4 1 95 0 0
1705418117 1 0 0 61899332 721016 1964892 0 0 0 0 9029 4755 6 0 94 0 0
1705418118 1 0 0 61895076 721020 1969092 0 0 0 0 9034 4843 4 0 96 0 0
1705418119 2 0 0 61880308 721020 1983784 0 0 0 0 9039 4953 4 1 95 0 0
1705418120 2 0 0 61876480 721020 1985832 0 0 0 0 10357 6386 4 0 96 0 0
1705418121 1 0 0 61876620 721024 1985352 0 0 0 0 9181 5077 3 0 97 0 0
1705418122 1 0 0 61872124 721024 1990044 0 0 0 0 9037 4851 4 0 96 0 0
1705418123 2 0 0 61869544 721024 1991880 0 0 0 0 9173 4949 3 1 96 0 0
1705418124 1 0 0 61867628 721028 1992744 0 0 0 0 8915 4843 3 1 97 0 0
1705418125 2 0 0 61865556 721032 1994372 0 0 0 0 8593 4689 3 0 97 0 0
1705418126 1 0 0 61862060 721032 1997068 0 0 0 60 9086 5448 4 1 96 0 0
1705418127 2 0 0 61861500 721036 1997436 0 0 0 0 8977 4982 2 0 97 0 0
1705418128 1 0 0 61861876 721036 1997080 0 0 0 184 9159 4977 4 1 96 0 0
1705418129 1 0 0 61950980 721036 1903684 0 0 0 0 11755 5901 4 1 96 0 0
1705418130 1 0 0 61961224 721040 1898368 0 0 0 0 9972 5590 5 1 94 0 0
1705418131 2 0 0 61957632 721044 1901776 0 0 0 0 9038 5059 4 0 96 0 0
1705418132 2 0 0 61950204 721044 1910036 0 0 0 0 9270 5567 4 1 96 0 0
1705418133 1 0 0 61947832 721048 1911364 0 0 0 4 6137 3561 3 0 97 0 0
1705418134 1 0 0 63101420 721120 802092 0 0 0 0 3381 2482 1 1 99 0 0
1705418135 1 0 0 63102044 721120 801724 0 0 0 0 561 431 0 0 100 0 0
1705418136 1 0 0 63103416 721124 801832 0 0 0 0 538 395 0 0 100 0 0
1705418137 1 0 0 63102996 721124 801732 0 0 0 0 626 409 0 0 100 0 0
1705418138 1 0 0 63102844 721124 801764 0 0 0 60 585 389 0 0 100 0 0
1705418139 1 0 0 63103220 721128 801696 0 0 0 0 730 659 0 0 100 0 0
1705418140 1 0 0 63102596 721128 801868 0 0 0 0 593 435 0 0 100 0 0
1705418141 1 0 0 63102820 721128 801868 0 0 0 0 581 400 0 0 100 0 0
1705418142 1 0 0 63103756 721132 801944 0 0 0 0 577 418 0 0 100 0 0
1705418143 1 0 0 63103264 721132 802192 0 0 0 128 575 414 0 0 100 0 0
1705418144 1 0 0 63103476 721132 801864 0 0 0 0 596 402 0 0 100 0 0
1705418145 1 0 0 63103796 721136 801804 0 0 0 0 622 402 0 0 100 0 0
1705418146 1 0 0 63103652 721136 801936 0 0 0 0 575 403 0 0 100 0 0
1705418147 2 0 0 63104012 721136 801960 0 0 0 0 581 417 0 0 100 0 0
1705418148 1 0 0 63103308 721140 802200 0 0 0 0 575 369 0 0 100 0 0
1705418149 2 0 0 63103496 721140 801812 0 0 0 0 559 388 0 0 100 0 0
1705418150 1 0 0 63102732 721144 801956 0 0 0 0 675 407 0 0 100 0 0
