1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 7 0 0 62416024 721100 800152 0 0 13 79 123 101 2 0 98 0 0
1705418455 1 0 0 62415400 721116 801896 0 0 0 0 311 200 0 0 100 0 0
1705418456 1 0 0 62414248 721120 802020 0 0 0 0 567 395 0 0 100 0 0
1705418457 1 0 0 62413608 721120 802008 0 0 0 0 512 371 0 0 100 0 0
1705418458 1 0 0 62412724 721120 801988 0 0 0 24 541 354 0 0 100 0 0
1705418459 0 0 0 62412140 721124 802012 0 0 0 32 478 364 0 0 100 0 0
1705418460 0 0 0 62411760 721124 801856 0 0 0 48 510 389 0 0 100 0 0
1705418461 0 0 0 62411616 721124 802040 0 0 0 0 604 388 0 0 100 0 0
1705418462 25 0 0 61788404 721132 1398576 0 0 0 0 3768 6534 41 4 55 0 0
1705418463 1 0 0 61318336 721268 1866504 0 0 0 0 6723 5027 55 3 42 0 0
1705418464 2 0 0 61240328 721276 1933932 0 0 0 0 10223 6274 5 1 94 0 0
1705418465 1 0 0 61220476 721280 1949904 0 0 0 0 11331 6841 6 1 93 0 0
1705418466 3 0 0 61207668 721284 1964292 0 0 0 0 11141 6357 7 1 93 0 0
1705418467 2 0 0 61200788 721292 1974308 0 0 0 0 11136 6619 4 1 95 0 0
1705418468 2 0 0 61186056 721304 1988972 0 0 0 0 10663 6428 4 1 95 0 0
1705418469 3 0 0 61166016 721312 2008644 0 0 0 0 11102 7082 4 1 96 0 0
1705418470 2 0 0 61181700 721312 1989448 0 0 0 0 11826 7215 3 1 96 0 0
1705418471 1 0 0 61179808 721316 1990388 0 0 0 0 11542 6798 5 1 95 0 0
1705418472 3 0 0 61178796 721328 1991964 0 0 0 0 10760 6326 3 1 96 0 0
1705418473 4 0 0 61167128 721332 2001764 0 0 0 0 11214 7023 4 1 95 0 0
1705418474 1 0 0 61164884 721340 2003948 0 0 0 0 10876 6737 3 0 96 0 0
1705418475 1 0 0 61163824 721344 2004060 0 0 0 0 10585 6224 3 1 97 0 0
1705418476 2 0 0 61162972 721356 2003928 0 0 0 0 10751 6343 5 1 95 0 0
1705418477 2 0 0 61159484 721376 2009668 0 0 0 0 10704 6413 4 1 95 0 0
1705418478 1 0 0 61161820 721376 2008272 0 0 0 0 10904 6835 3 0 96 0 0
1705418479 1 0 0 61275056 721384 1888256 0 0 0 0 14560 8283 5 1 95 0 0
1705418480 1 0 0 61289764 721396 1879160 0 0 0 0 12664 7797 6 1 93 0 0
1705418481 2 0 0 61285656 721396 1883948 0 0 0 0 11568 6906 4 1 96 0 0
1705418482 6 0 0 61284588 721396 1884272 0 0 0 0 11302 6768 4 1 95 0 0
1705418483 2 0 0 61286236 721400 1883156 0 0 0 0 7390 4493 4 0 96 0 0
1705418484 1 0 0 62409308 721488 802352 0 0 0 0 3494 2705 1 1 99 0 0
1705418485 1 0 0 62410512 721488 802028 0 0 0 0 570 397 0 0 100 0 0
1705418486 1 0 0 62411480 721488 802416 0 0 0 60 620 385 0 0 100 0 0
1705418487 1 0 0 62411644 721492 802184 0 0 0 0 583 386 0 0 100 0 0
1705418488 1 0 0 62411524 721492 802228 0 0 0 44 627 422 0 0 100 0 0
1705418489 1 0 0 62411640 721496 802128 0 0 0 0 551 381 0 0 100 0 0
1705418490 2 0 0 62411244 721496 802184 0 0 0 0 611 384 0 0 100 0 0
1705418491 1 0 0 62410960 721496 802292 0 0 0 0 533 377 0 0 100 0 0
1705418492 1 0 0 62410984 721500 802480 0 0 0 0 597 442 0 0 100 0 0
1705418493 1 0 0 62411140 721500 802620 0 0 0 0 492 350 0 0 100 0 0
1705418494 2 0 0 62411224 721500 802352 0 0 0 0 521 381 0 0 100 0 0
1705418495 1 0 0 62411168 721504 802280 0 0 0 0 536 355 0 0 100 0 0
1705418496 1 0 0 62411004 721504 802248 0 0 0 248 531 403 0 0 100 0 0
1705418497 1 0 0 62411456 721504 802588 0 0 0 0 527 332 0 0 100 0 0
1705418498 1 0 0 62412276 721508 802256 0 0 0 0 518 347 0 0 100 0 0
1705418499 1 0 0 62411644 721508 802668 0 0 0 0 458 333 0 0 100 0 0
1705418500 1 0 0 62410728 721512 802328 0 0 0 0 545 388 0 0 100 0 0
