1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 8 0 0 57617804 3629356 3230196 0 0 13 198 1143 1068 4 1 95 0 0
1705418396 1 0 0 57617820 3629356 3230044 0 0 0 0 1176 1467 0 0 100 0 0
1705418397 2 0 0 57616516 3629380 3231992 0 0 0 0 1426 1796 0 0 100 0 0
1705418398 1 0 0 57617344 3629380 3231976 0 0 0 108 1347 1557 0 0 100 0 0
1705418399 0 0 0 57617352 3629380 3231760 0 0 0 16 1636 1936 0 0 100 0 0
1705418400 0 0 0 57617328 3629384 3231576 0 0 0 0 1495 1745 0 0 100 0 0
1705418401 0 0 0 57616372 3629384 3232140 0 0 0 0 1409 1743 0 0 100 0 0
1705418402 0 0 0 57617684 3629384 3231944 0 0 0 0 1569 1895 0 0 100 0 0
1705418403 0 0 0 57616920 3629388 3232076 0 0 0 0 1716 2262 1 0 99 0 0
1705418404 4 0 0 57616840 3629972 3231908 0 0 0 1956 49931 45263 8 3 89 0 0
1705418405 8 0 0 57609444 3634744 3234040 0 0 0 1128 131351 113689 27 7 66 0 0
1705418406 1 0 0 57603396 3641008 3234128 0 0 0 1124 134963 119218 25 7 68 0 0
1705418407 8 0 0 57597192 3646168 3234168 0 0 0 1112 129950 112550 26 7 67 0 0
1705418408 5 0 0 57590480 3651756 3236288 0 0 0 1168 131640 113166 27 8 65 0 0
1705418409 8 0 0 57583664 3657600 3236356 0 0 0 1100 131140 115552 23 7 69 0 0
1705418410 7 0 0 57578268 3663016 3236444 0 0 0 1116 130723 112793 28 7 65 0 0
1705418411 9 0 0 57570060 3668624 3238560 0 0 0 1116 131567 114179 27 8 65 0 0
1705418412 5 0 0 57564544 3674216 3238600 0 0 0 1120 134422 118651 24 7 69 0 0
1705418413 6 0 0 57558004 3679816 3238660 0 0 0 1112 130127 112131 27 7 65 0 0
1705418414 8 0 0 57540168 3689528 3247232 0 0 0 932 128590 111214 28 7 66 0 0
1705418415 5 0 0 57532876 3695428 3248024 0 0 0 1116 131273 113288 28 7 64 0 0
1705418416 12 0 0 57257376 3766980 3449592 0 0 0 1128 127013 110123 30 7 62 0 0
1705418417 8 0 0 57432052 3594188 3449500 0 0 0 82096 125776 115705 25 7 67 2 0
1705418418 9 0 0 57431208 3599072 3439712 0 0 0 1108 162472 110347 28 9 63 0 0
1705418419 9 0 0 57510176 3604172 3357104 0 0 0 1104 169811 116071 24 8 68 0 0
1705418420 3 0 0 57505868 3609032 3358736 0 0 0 1164 131625 113120 26 7 66 0 0
1705418421 12 0 0 57515584 3615248 3342976 0 0 0 1108 133849 112482 28 6 66 0 0
1705418422 3 0 0 57508440 3620936 3344172 0 0 0 1108 129661 111614 27 7 66 0 0
1705418423 4 0 0 57505292 3626088 3344496 0 0 0 1124 134099 118064 25 8 67 0 0
1705418424 1 0 0 57501548 3631692 3342552 0 0 0 780 85170 73045 18 5 77 0 0
1705418425 1 0 0 57502240 3631960 3342316 0 0 0 0 5147 6100 0 0 99 0 0
1705418426 1 0 0 57501308 3631968 3342320 0 0 0 0 1440 1728 0 0 100 0 0
1705418427 1 0 0 57500448 3631972 3342408 0 0 0 0 1355 1757 0 0 100 0 0
1705418428 1 0 0 57499736 3631972 3342648 0 0 0 0 1264 1444 0 0 100 0 0
1705418429 2 0 0 57498964 3631972 3342420 0 0 0 0 1728 2149 0 0 99 0 0
1705418430 1 0 0 57499464 3631976 3342768 0 0 0 204 1598 1825 1 0 99 0 0
1705418431 1 0 0 57498328 3631976 3342600 0 0 0 0 1396 1719 0 0 100 0 0
1705418432 2 0 0 57498412 3631976 3342472 0 0 0 0 1495 1833 0 0 100 0 0
1705418433 1 0 0 57498008 3631980 3342716 0 0 0 0 1262 1467 0 0 100 0 0
1705418434 1 0 0 57499220 3630640 3342616 0 0 0 0 1708 2044 0 0 100 0 0
1705418435 1 0 0 57499008 3630640 3342820 0 0 0 84644 1983 2273 0 0 98 1 0
1705418436 1 0 0 57498752 3630644 3342680 0 0 0 0 1382 1679 0 0 100 0 0
1705418437 1 0 0 57498612 3630644 3342548 0 0 0 0 1498 1824 0 0 100 0 0
1705418438 1 0 0 57497696 3630644 3342412 0 0 0 0 1257 1469 0 0 100 0 0
1705418439 2 0 0 57498508 3630652 3342688 0 0 0 0 1695 1986 0 0 100 0 0
1705418440 1 0 0 57499256 3630652 3342640 0 0 0 0 1388 1623 0 0 100 0 0
1705418441 1 0 0 57498980 3630656 3342420 0 0 0 4 1474 1750 0 0 100 0 0
1705418442 1 0 0 57498260 3630660 3342580 0 0 0 0 1555 1872 0 0 100 0 0
1705418443 1 0 0 57498848 3630660 3342676 0 0 0 0 1339 1610 0 0 100 0 0
