1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 7 0 0 63099248 721376 800252 0 0 12 73 139 110 2 0 98 0 0
1705490901 1 0 0 63099516 721392 802100 0 0 0 0 361 255 0 0 100 0 0
1705490902 1 0 0 63099192 721396 802192 0 0 0 0 567 366 0 0 100 0 0
1705490903 1 0 0 63099896 721396 802128 0 0 0 0 524 371 0 0 100 0 0
1705490904 1 0 0 63099920 721396 802140 0 0 0 0 542 377 0 0 100 0 0
1705490905 0 0 0 63099792 721400 801888 0 0 0 0 621 402 0 0 100 0 0
1705490906 0 0 0 63098840 721400 802168 0 0 0 0 610 378 0 0 100 0 0
1705490907 0 0 0 63099796 721400 802116 0 0 0 0 625 397 0 0 100 0 0
1705490908 26 0 0 62475116 721408 1402360 0 0 0 0 3995 6044 40 5 56 0 0
1705490909 0 0 0 62003700 721600 1867280 0 0 0 0 7145 6037 58 4 38 0 0
1705490910 0 0 0 61909692 721612 1951344 0 0 0 0 12677 7682 6 1 94 0 0
1705490911 2 0 0 61902080 721612 1953720 0 0 0 0 13783 7728 7 1 92 0 0
1705490912 1 0 0 61889320 721612 1971480 0 0 0 0 14123 8053 7 1 92 0 0
1705490913 0 1 0 61877828 721628 1985008 0 0 0 52 13180 7964 5 1 95 0 0
1705490914 0 0 0 61852044 721644 2010316 0 0 0 0 13144 8314 5 1 94 0 0
1705490915 0 0 0 61845232 721656 2014048 0 0 0 0 13165 7585 4 1 95 0 0
1705490916 0 0 0 61860740 721684 1995120 0 0 0 0 13173 7836 5 1 94 0 0
1705490917 0 0 0 61858708 721696 1997272 0 0 0 0 12664 7496 5 1 94 0 0
1705490918 0 0 0 61855348 721708 2000428 0 0 0 0 13332 8634 4 1 95 0 0
1705490919 0 0 0 61853096 721724 2001348 0 0 0 0 12639 7548 4 1 96 0 0
1705490920 3 0 0 61851664 721748 2000616 0 0 0 0 13123 7488 5 1 94 0 0
1705490921 0 0 0 61847532 721748 2007796 0 0 0 0 13807 7971 6 1 94 0 0
1705490922 1 0 0 61844120 721756 2011952 0 0 0 0 14014 8929 4 1 96 0 0
1705490923 1 0 0 61842648 721764 2013224 0 0 0 0 13123 7845 4 1 95 0 0
1705490924 1 0 0 61841292 721772 2013692 0 0 0 0 13555 7801 4 1 96 0 0
1705490925 1 0 0 61841412 721776 2013592 0 0 0 0 13866 8067 4 1 95 0 0
1705490926 0 0 0 61836388 721796 2020764 0 0 0 0 13841 8734 6 1 94 0 0
1705490927 2 0 0 61832976 721800 2021864 0 0 0 0 13030 7668 4 1 96 0 0
1705490928 0 0 0 61833544 721812 2021460 0 0 0 0 12943 7777 5 1 94 0 0
1705490929 0 0 0 61832480 721832 2022372 0 0 0 0 8350 5025 3 1 97 0 0
1705490930 0 0 0 63094208 721940 802420 0 0 0 0 3206 2512 1 1 99 0 0
1705490931 0 0 0 63096280 721940 802084 0 0 0 0 615 378 0 0 100 0 0
1705490932 0 0 0 63096392 721940 802408 0 0 0 60 599 376 0 0 100 0 0
1705490933 0 0 0 63096480 721944 802276 0 0 0 0 541 400 0 0 100 0 0
1705490934 0 0 0 63096524 721944 802372 0 0 0 0 571 377 0 0 100 0 0
1705490935 0 0 0 63096580 721948 802144 0 0 0 0 591 381 0 0 100 0 0
1705490936 0 0 0 63097172 721948 802064 0 0 0 0 613 387 0 0 100 0 0
1705490937 2 0 0 63097624 721948 802276 0 0 0 0 621 418 0 0 100 0 0
1705490938 1 0 0 63098412 721952 802416 0 0 0 0 613 405 0 0 100 0 0
1705490939 2 0 0 63098056 721952 802272 0 0 0 0 607 377 0 0 100 0 0
1705490940 1 0 0 63097164 721952 802632 0 0 0 0 567 370 0 0 100 0 0
1705490941 1 0 0 63097288 721956 802532 0 0 0 0 628 400 0 0 100 0 0
1705490942 1 0 0 63097312 721956 802748 0 0 0 408 634 368 0 0 100 0 0
1705490943 1 0 0 63097756 721956 802352 0 0 0 44 583 368 0 0 100 0 0
1705490944 1 0 0 63097904 721960 802384 0 0 0 0 606 363 0 0 100 0 0
1705490945 1 0 0 63097720 721960 802424 0 0 0 0 645 391 0 0 100 0 0
1705490946 1 0 0 63097188 721964 802596 0 0 0 0 603 374 0 0 100 0 0
