1705491018 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705491018 r b swpd free inact active si so bi bo in cs us sy id wa st
1705491018 8 0 0 56095696 4260304 3407596 0 0 11 192 314 175 5 1 94 0 0
1705491019 1 0 0 56096468 4260184 3409360 0 0 0 3028 1247 1599 0 0 100 0 0
1705491020 1 0 0 56096108 4260192 3409364 0 0 0 0 1226 1436 0 0 100 0 0
1705491021 1 0 0 56096848 4260192 3409288 0 0 0 0 1440 1887 0 0 100 0 0
1705491022 1 0 0 56096116 4260192 3409348 0 0 0 0 1513 1901 0 0 100 0 0
1705491023 0 0 0 56096036 4260196 3409412 0 0 0 0 1307 1503 0 0 100 0 0
1705491024 0 0 0 56095184 4260196 3409540 0 0 0 16 1612 1848 0 0 100 0 0
1705491025 0 0 0 56095560 4260196 3409368 0 0 0 0 1298 1595 0 0 100 0 0
1705491026 0 0 0 56095600 4260200 3409464 0 0 0 0 1458 1842 0 0 100 0 0
1705491027 2 0 0 56093064 4260768 3409476 0 0 0 540 53773 48294 9 3 88 0 0
1705491028 3 0 0 56088016 4266764 3409620 0 0 0 1224 133873 114402 31 7 62 0 0
1705491029 9 0 0 56081288 4271896 3409592 0 0 0 1192 132585 112060 31 7 61 0 0
1705491030 6 0 0 56073208 4279088 3410048 0 0 0 1204 135467 116018 30 7 62 0 0
1705491031 17 0 0 56067048 4285988 3410064 0 0 0 1216 132145 113313 30 7 62 0 0
1705491032 4 0 0 56061124 4291320 3410076 0 0 0 1208 136726 118280 28 7 64 0 0
1705491033 10 0 0 56055204 4297484 3410392 0 0 0 1196 133131 112877 29 8 63 0 0
1705491034 8 0 0 56047952 4304072 3410412 0 0 0 1268 133608 112917 30 7 62 0 0
1705491035 6 0 0 56037936 4310172 3412660 0 0 0 1176 132285 112141 31 7 62 0 0
1705491036 11 0 0 56030780 4316700 3414540 0 0 0 1244 136311 120090 26 7 66 0 0
1705491037 10 0 0 56020948 4323380 3417596 0 0 0 1204 131604 113316 30 7 62 0 0
1705491038 7 0 0 56014308 4329176 3417708 0 0 0 1208 135349 113747 31 7 61 0 0
1705491039 6 0 0 56007208 4335244 3418252 0 0 0 1200 131420 113001 30 7 63 0 0
1705491040 4 0 0 55974616 4341100 3444252 0 0 0 1096 129423 109773 29 7 65 0 0
1705491041 5 0 0 55969076 4346968 3444332 0 0 0 1268 135209 118333 27 7 65 0 0
1705491042 6 0 0 55963552 4353180 3444364 0 0 0 1184 132345 113426 29 8 63 0 0
1705491043 17 0 0 55956080 4359580 3444420 0 0 0 1184 130586 110689 31 7 63 0 0
1705491044 9 0 0 55936008 4369992 3455528 0 0 0 1024 132700 113343 31 8 61 0 0
1705491045 8 0 0 55927520 4376824 3455996 0 0 0 1204 129818 111383 29 7 63 0 0
1705491046 5 0 0 55921920 4382896 3456288 0 0 0 1208 135880 118377 26 7 67 0 0
1705491047 1 0 0 55919396 4386852 3456596 0 0 0 804 87138 73412 21 5 74 0 0
1705491048 1 0 0 55920152 4387128 3456388 0 0 0 0 6204 7339 1 0 99 0 0
1705491049 1 0 0 55919996 4387152 3456572 0 0 0 0 1641 1956 0 0 100 0 0
1705491050 1 0 0 55918656 4387156 3456716 0 0 0 64 1265 1503 0 0 100 0 0
1705491051 1 0 0 55918796 4387156 3456376 0 0 0 0 1367 1696 0 0 100 0 0
1705491052 1 0 0 55918904 4387156 3456476 0 0 0 0 1548 1948 0 0 100 0 0
1705491053 1 0 0 55917964 4387160 3456652 0 0 0 0 1456 1665 0 0 100 0 0
1705491054 1 0 0 55918348 4387160 3456500 0 0 0 0 1683 2203 0 0 100 0 0
1705491055 1 0 0 55917848 4387160 3456584 0 0 0 20 1193 1447 0 0 100 0 0
1705491056 1 0 0 55917100 4387164 3456656 0 0 0 0 1398 1712 0 0 100 0 0
1705491057 1 0 0 55916756 4387164 3456668 0 0 0 0 1409 1831 0 0 100 0 0
1705491058 1 0 0 55918032 4387164 3456192 0 0 0 0 1368 1626 0 0 100 0 0
1705491059 1 0 0 55917272 4387164 3456448 0 0 0 0 1463 1736 0 0 100 0 0
1705491060 1 0 0 55916892 4387168 3456708 0 0 0 114120 2206 2308 0 0 99 0 0
1705491061 1 0 0 55917140 4387168 3456616 0 0 0 0 1386 1764 0 0 100 0 0
1705491062 1 0 0 55917456 4387176 3456388 0 0 0 0 1426 1801 0 0 100 0 0
1705491063 1 0 0 55917480 4387176 3456680 0 0 0 0 1423 1671 0 0 100 0 0
1705491064 1 0 0 55917424 4387176 3456364 0 0 0 0 1642 1983 0 0 100 0 0
1705491065 1 0 0 55917604 4387180 3456524 0 0 0 8 1257 1522 0 0 100 0 0
1705491066 1 0 0 55917744 4387180 3456384 0 0 0 0 1382 1685 0 0 100 0 0
