1705418163 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418163 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418163 8 1 0 58265324 3181556 3043136 0 0 15 206 960 897 3 1 96 0 0
1705418164 1 0 0 58264492 3181576 3044948 0 0 0 0 1515 1876 0 0 100 0 0
1705418165 1 0 0 58263624 3181580 3045304 0 0 0 0 1279 1459 0 0 100 0 0
1705418166 1 0 0 58262876 3181580 3044900 0 0 0 0 1537 1897 0 0 100 0 0
1705418167 0 0 0 58263332 3181580 3044996 0 0 0 0 1338 1584 0 0 100 0 0
1705418168 0 0 0 58262592 3181584 3045008 0 0 0 0 1416 1691 0 0 100 0 0
1705418169 0 0 0 58262540 3181584 3045008 0 0 0 0 1809 2160 0 0 100 0 0
1705418170 0 0 0 58262928 3181584 3044904 0 0 0 0 1366 1483 0 0 100 0 0
1705418171 0 0 0 58262760 3181592 3045024 0 0 0 0 1646 1880 0 0 100 0 0
1705418172 10 0 0 58260500 3182172 3045028 0 0 0 368 47109 42562 6 2 91 0 0
1705418173 18 0 0 58255924 3187004 3044956 0 0 0 1204 126568 110424 21 7 72 0 0
1705418174 10 0 0 58248396 3191884 3048368 0 0 0 1164 132088 106190 27 6 67 0 0
1705418175 3 0 0 58241368 3197004 3050456 0 0 0 1136 125924 106882 25 7 68 0 0
1705418176 10 0 0 58234976 3202176 3050464 0 0 0 1136 126853 109530 21 7 73 0 0
1705418177 3 0 0 58231332 3207340 3050576 0 0 0 1152 125382 105682 24 7 68 0 0
1705418178 14 0 0 58224664 3212400 3050820 0 0 0 1112 122341 104775 24 6 71 0 0
1705418179 3 0 0 58219608 3217108 3052856 0 0 0 964 126256 109137 21 6 72 0 0
1705418180 17 0 0 58169644 3226684 3091320 0 0 0 1084 124274 104726 23 7 70 0 0
1705418181 8 0 0 58178228 3231596 3078316 0 0 0 1192 125950 105919 25 6 68 0 0
1705418182 5 0 0 58206440 3236368 3041688 0 0 0 1132 127879 105115 24 7 69 0 0
1705418183 12 0 0 58200100 3241592 3044416 0 0 0 1140 125040 105952 25 6 69 0 0
1705418184 5 0 0 58163800 3246340 3077608 0 0 0 1160 127746 110840 21 7 72 0 0
1705418185 5 0 0 58158880 3250704 3077820 0 0 0 1144 124530 106432 25 6 69 0 0
1705418186 17 0 0 58141300 3256724 3087632 0 0 0 1136 126120 106843 24 7 68 0 0
1705418187 8 0 0 58135488 3261180 3090344 0 0 0 1144 126599 108510 22 7 72 0 0
1705418188 4 0 0 58123136 3266292 3097304 0 0 0 1104 123917 104208 24 7 69 0 0
1705418189 17 0 0 58108356 3271556 3106428 0 0 0 1144 126479 107214 25 6 68 0 0
1705418190 6 0 0 58099556 3276340 3110592 0 0 0 1152 127389 110199 21 7 73 0 0
1705418191 3 0 0 58093628 3281672 3110864 0 0 0 1140 125668 107046 25 6 69 0 0
1705418192 1 0 0 58090052 3285792 3111348 0 0 0 776 81722 71475 13 4 82 0 0
1705418193 1 0 0 58089672 3286000 3111152 0 0 0 0 4953 5947 1 0 99 0 0
1705418194 1 0 0 58090600 3286128 3111388 0 0 0 0 1824 2299 0 0 100 0 0
1705418195 1 0 0 58089668 3286132 3111212 0 0 0 78592 2106 2217 0 0 100 0 0
1705418196 1 0 0 58089848 3286132 3110768 0 0 0 0 1596 1978 0 0 100 0 0
1705418197 1 0 0 58088028 3286132 3111332 0 0 0 0 1218 1522 0 0 100 0 0
1705418198 1 0 0 58088596 3286136 3111232 0 0 0 0 1378 1707 0 0 100 0 0
1705418199 1 0 0 58088028 3286136 3111016 0 0 0 0 1821 2128 0 0 100 0 0
1705418200 1 0 0 58088020 3286136 3110756 0 0 0 0 1445 1576 0 0 100 0 0
1705418201 1 0 0 58087148 3286140 3111460 0 0 0 0 1591 1916 0 0 100 0 0
1705418202 2 0 0 58087676 3286140 3111320 0 0 0 0 1292 1618 0 0 100 0 0
1705418203 1 0 0 58086580 3286140 3111268 0 0 0 0 1411 1668 0 0 100 0 0
1705418204 1 0 0 58087088 3286144 3111244 0 0 0 0 1708 2071 0 0 100 0 0
1705418205 1 0 0 58087388 3286144 3111216 0 0 0 15664 1484 1686 0 0 100 0 0
1705418206 1 0 0 58086976 3286144 3111232 0 0 0 0 1596 1929 0 0 100 0 0
1705418207 1 0 0 58086776 3286152 3111296 0 0 0 0 1324 1669 0 0 100 0 0
1705418208 1 0 0 58086320 3286152 3111484 0 0 0 0 1390 1650 0 0 100 0 0
1705418209 2 0 0 58086792 3286152 3111184 0 0 0 0 1761 2123 0 0 99 0 0
1705418210 1 0 0 58087280 3286156 3110868 0 0 0 0 1236 1405 0 0 100 0 0
1705418211 1 0 0 58087880 3286156 3111240 0 0 0 0 1572 1934 0 0 100 0 0
