1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 8 1 0 57725284 3432592 3320456 0 0 12 187 979 951 4 1 96 0 0
1705418514 1 0 0 57725228 3432612 3322036 0 0 0 0 1332 1510 0 0 100 0 0
1705418515 1 0 0 57724576 3432620 3322048 0 0 0 0 1702 2023 0 0 100 0 0
1705418516 1 0 0 57724396 3432620 3322112 0 0 0 0 1058 1158 0 0 100 0 0
1705418517 1 0 0 57724288 3432620 3321972 0 0 0 0 1435 1707 0 0 100 0 0
1705418518 0 0 0 57723940 3432624 3322140 0 0 0 0 1434 1747 0 0 100 0 0
1705418519 0 0 0 57724044 3432624 3322112 0 0 0 0 1565 1825 0 0 100 0 0
1705418520 0 0 0 57722916 3432624 3322116 0 0 0 0 1641 1834 0 0 100 0 0
1705418521 0 0 0 57722916 3432628 3322152 0 0 0 44 1323 1452 0 0 100 0 0
1705418522 4 0 0 57722328 3433520 3322060 0 0 0 436 40577 37809 10 2 88 0 0
1705418523 4 0 0 57718248 3438248 3322100 0 0 0 1200 100484 94890 20 5 75 0 0
1705418524 6 0 0 57713684 3443356 3322160 0 0 0 1160 101441 94240 25 5 70 0 0
1705418525 4 0 0 57708512 3448280 3322240 0 0 0 1136 102578 96129 21 5 74 0 0
1705418526 3 0 0 57702464 3453128 3322636 0 0 0 1140 101365 92613 24 5 71 0 0
1705418527 2 0 0 57698040 3458004 3323076 0 0 0 1148 99918 92198 25 4 70 0 0
1705418528 4 0 0 57691716 3462824 3323224 0 0 0 1144 101453 95545 21 5 74 0 0
1705418529 7 0 0 57686460 3468160 3323848 0 0 0 1160 98904 91109 24 5 71 0 0
1705418530 6 0 0 57681264 3472196 3323760 0 0 0 1128 99805 90761 25 5 70 0 0
1705418531 8 0 0 57676780 3477588 3323816 0 0 0 1148 101001 95043 21 5 74 0 0
1705418532 4 0 0 57670252 3482596 3323984 0 0 0 1152 100127 92316 24 5 71 0 0
1705418533 3 0 0 57664636 3487396 3324932 0 0 0 1092 99987 92313 25 5 71 0 0
1705418534 4 0 0 57659992 3491276 3325120 0 0 0 1248 102761 96507 21 5 74 0 0
1705418535 2 0 0 57655048 3496188 3325700 0 0 0 1236 98051 91632 25 4 71 0 0
1705418536 8 0 0 57650108 3501204 3325724 0 0 0 1276 102823 96380 20 5 75 0 0
1705418537 7 2 0 57645332 3506124 3325932 0 0 0 11384 99508 91971 24 4 71 0 0
1705418538 2 0 0 57639320 3511144 3325828 0 0 0 45784 100029 92639 24 5 70 1 0
1705418539 6 0 0 57633620 3516080 3325936 0 0 0 1220 102113 95855 20 5 75 0 0
1705418540 5 0 0 57630628 3520768 3325872 0 0 0 1228 99484 91769 25 5 70 0 0
1705418541 3 0 0 57625380 3525604 3325964 0 0 0 1228 99772 92707 25 4 71 0 0
1705418542 2 0 0 57621432 3529296 3326212 0 0 0 836 65158 62888 12 3 85 0 0
1705418543 1 0 0 57621572 3529500 3326196 0 0 0 16 5910 7135 1 0 99 0 0
1705418544 1 0 0 57620160 3529516 3326188 0 0 0 0 1437 1631 0 0 100 0 0
1705418545 1 0 0 57619992 3529520 3326312 0 0 0 0 1664 1833 0 0 100 0 0
1705418546 1 0 0 57620904 3529520 3326192 0 0 0 0 1476 1714 0 0 100 0 0
1705418547 1 0 0 57620708 3529520 3326188 0 0 0 0 1279 1497 0 0 100 0 0
1705418548 1 0 0 57620832 3529524 3326184 0 0 0 164 1202 1394 0 0 100 0 0
1705418549 1 0 0 57620224 3529524 3326192 0 0 0 0 1772 2016 0 0 100 0 0
1705418550 1 0 0 57620364 3529524 3326180 0 0 0 0 1799 2059 0 0 100 0 0
1705418551 1 0 0 57620724 3529528 3326300 0 0 0 0 984 921 0 0 100 0 0
1705418552 1 0 0 57620880 3529528 3326300 0 0 0 0 1313 1439 0 0 100 0 0
1705418553 1 0 0 57620796 3529528 3326324 0 0 0 13788 1353 1500 0 0 100 0 0
1705418554 1 0 0 57620176 3529532 3326180 0 0 0 0 1560 1705 0 0 100 0 0
1705418555 3 0 0 57620608 3529532 3326128 0 0 0 0 1765 2128 0 0 100 0 0
1705418556 1 0 0 57619936 3529532 3326036 0 0 0 0 1195 1408 0 0 100 0 0
1705418557 2 0 0 57618984 3529540 3326064 0 0 0 0 1420 1622 0 0 100 0 0
1705418558 1 0 0 57619596 3529540 3326304 0 0 0 0 1357 1743 0 0 100 0 0
1705418559 1 0 0 57618880 3529544 3326088 0 0 0 0 1469 1625 0 0 100 0 0
1705418560 1 0 0 57618808 3529544 3326132 0 0 0 0 1598 1651 0 0 100 0 0
1705418561 1 0 0 57618588 3529544 3326340 0 0 0 0 1256 1411 0 0 100 0 0
1705418562 1 0 0 57618788 3529544 3326296 0 0 0 0 1539 1807 0 0 100 0 0
