1705418395 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418395 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418395 7 0 0 63105640 720876 799544 0 0 13 81 118 98 2 0 98 0 0
1705418396 1 0 0 63105232 720876 801684 0 0 0 60 323 214 0 0 100 0 0
1705418397 1 0 0 63104924 720884 801776 0 0 0 0 629 383 0 0 100 0 0
1705418398 1 0 0 63104852 720884 801760 0 0 0 0 548 387 0 0 100 0 0
1705418399 1 0 0 63103708 720884 801512 0 0 0 0 560 394 0 0 100 0 0
1705418400 0 0 0 63103508 720888 801728 0 0 0 0 560 405 0 0 100 0 0
1705418401 0 0 0 63103800 720888 801712 0 0 0 0 522 366 0 0 100 0 0
1705418402 0 0 0 63103964 720888 801788 0 0 0 0 541 386 0 0 100 0 0
1705418403 24 0 0 62509072 720896 1377860 0 0 0 0 3761 5232 39 4 57 0 0
1705418404 2 0 0 62013476 721060 1861484 0 0 0 0 6350 5763 60 5 35 0 0
1705418405 2 0 0 61967260 721064 1904564 0 0 0 0 8974 4382 4 0 95 0 0
1705418406 2 0 0 61907636 721064 1950568 0 0 0 0 11342 6459 6 1 93 0 0
1705418407 3 0 0 61899052 721068 1966980 0 0 0 0 10684 5482 6 1 93 0 0
1705418408 2 0 0 61893968 721076 1969328 0 0 0 0 10345 5566 5 1 95 0 0
1705418409 1 0 0 61884216 721080 1983552 0 0 0 0 10612 5851 4 0 96 0 0
1705418410 2 0 0 61855260 721080 2010200 0 0 0 28 11184 6754 5 1 95 0 0
1705418411 1 0 0 61871928 721080 1989212 0 0 0 0 11238 6225 3 1 96 0 0
1705418412 2 0 0 61869956 721084 1992212 0 0 0 0 10893 6110 5 1 95 0 0
1705418413 1 0 0 61868048 721084 1992868 0 0 0 0 10374 5731 4 1 96 0 0
1705418414 1 0 0 61867252 721088 1993456 0 0 0 0 10665 5885 3 0 96 0 0
1705418415 1 0 0 61857624 721096 2004516 0 0 0 0 10862 6504 5 1 95 0 0
1705418416 3 0 0 61856532 721100 2004716 0 0 0 0 10442 5738 3 1 96 0 0
1705418417 1 0 0 61855232 721100 2003284 0 0 0 0 10730 5832 5 0 95 0 0
1705418418 2 0 0 61852104 721104 2008804 0 0 0 0 10549 5857 5 0 95 0 0
1705418419 2 0 0 61851000 721108 2007932 0 0 0 0 10432 5827 4 1 95 0 0
1705418420 3 0 0 61933968 721120 1921564 0 0 0 0 13243 7619 4 1 95 0 0
1705418421 1 0 0 61940424 721124 1916900 0 0 0 0 11351 6506 5 1 95 0 0
1705418422 1 0 0 61937596 721128 1918844 0 0 0 0 11025 5977 5 0 95 0 0
1705418423 2 0 0 61937256 721128 1919132 0 0 0 0 10757 5968 3 1 96 0 0
1705418424 2 0 0 61937176 721132 1922752 0 0 0 0 7521 4273 3 0 96 0 0
1705418425 1 0 0 63100028 721216 802052 0 0 0 0 3541 2563 1 1 98 0 0
1705418426 1 0 0 63101020 721216 802140 0 0 0 40 552 390 0 0 100 0 0
1705418427 1 0 0 63101944 721220 802036 0 0 0 0 605 414 0 0 100 0 0
1705418428 1 0 0 63102152 721220 802232 0 0 0 0 574 398 0 0 100 0 0
1705418429 1 0 0 63101712 721220 802108 0 0 0 0 547 373 0 0 100 0 0
1705418430 1 0 0 63102360 721224 802040 0 0 0 64 618 418 0 0 100 0 0
1705418431 1 0 0 63102948 721224 802192 0 0 0 0 566 404 0 0 100 0 0
1705418432 1 0 0 63103032 721224 802116 0 0 0 0 587 400 0 0 100 0 0
1705418433 1 0 0 63103252 721228 802292 0 0 0 0 615 407 0 0 100 0 0
1705418434 1 0 0 63102768 721228 802312 0 0 0 0 568 384 0 0 100 0 0
1705418435 1 0 0 63102628 721228 802328 0 0 0 216 634 421 0 0 100 0 0
1705418436 1 0 0 63102668 721232 802404 0 0 0 0 582 399 0 0 100 0 0
1705418437 1 0 0 63102004 721232 802336 0 0 0 0 583 376 0 0 100 0 0
1705418438 1 0 0 63102004 721232 802092 0 0 0 0 561 382 0 0 100 0 0
1705418439 1 0 0 63102728 721236 802284 0 0 0 0 535 396 0 0 100 0 0
1705418440 1 0 0 63102412 721236 802280 0 0 0 4 578 365 0 0 100 0 0
1705418441 1 0 0 63102176 721240 802220 0 0 0 0 504 365 0 0 100 0 0
