1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 4 0 0 60038768 2314460 2176944 0 0 29 340 242 222 2 0 97 0 0
1705417222 0 0 0 60036532 2314644 2178620 0 0 0 0 1274 1771 0 0 100 0 0
1705417223 0 0 0 60035840 2314640 2178872 0 0 0 0 1572 1842 0 0 100 0 0
1705417224 2 0 0 60035272 2314640 2179664 0 0 0 0 1519 1922 0 0 100 0 0
1705417225 2 0 0 60035716 2314636 2178444 0 0 0 528 1378 1513 0 0 100 0 0
1705417226 1 0 0 60035604 2314640 2177944 0 0 0 0 1622 1946 0 0 100 0 0
1705417227 2 0 0 60035988 2314640 2177784 0 0 0 0 1258 1532 0 0 100 0 0
1705417228 1 0 0 60036324 2314644 2178116 0 0 0 0 1596 1722 0 0 100 0 0
1705417229 1 0 0 60035888 2314644 2177920 0 0 0 0 1654 2071 0 0 100 0 0
1705417230 1 0 0 60012476 2314720 2200984 0 0 0 260 5953 7038 0 0 99 0 0
1705417231 1 0 0 59986996 2315064 2226020 0 0 0 388 13479 15420 1 1 98 0 0
1705417232 1 0 0 59966348 2315500 2248004 0 0 0 360 13470 15564 1 1 98 0 0
1705417233 1 0 0 59950540 2315940 2263956 0 0 0 392 15243 17919 3 1 96 0 0
1705417234 1 0 0 59926616 2316284 2286928 0 0 0 404 13544 15781 1 1 98 0 0
1705417235 1 0 0 59909308 2316696 2304072 0 0 0 1016 14537 16153 2 1 97 0 0
1705417236 2 0 0 59908464 2317004 2304464 0 0 0 360 13088 14993 1 1 98 0 0
1705417237 1 0 0 59907172 2317392 2304732 0 0 0 404 13388 15494 1 1 98 0 0
1705417238 1 0 0 59906440 2317864 2304772 0 0 0 388 14081 16182 1 1 98 0 0
1705417239 1 0 0 59906852 2318168 2304704 0 0 0 388 13521 15805 1 1 98 0 0
1705417240 2 0 0 59905632 2318668 2304964 0 0 0 388 13681 15633 1 1 98 0 0
1705417241 1 0 0 59905828 2319076 2305260 0 0 0 360 13535 15607 1 1 98 0 0
1705417242 1 0 0 59882148 2319528 2328028 0 0 0 388 13405 15559 2 1 97 0 0
1705417243 1 0 0 59864368 2319860 2345188 0 0 0 388 15378 16139 2 1 97 0 0
1705417244 2 0 0 59863548 2320264 2345556 0 0 0 360 13410 15592 1 1 98 0 0
1705417245 1 0 0 59862644 2320640 2345728 0 0 0 796 13694 15872 1 0 98 0 0
1705417246 1 0 0 59862416 2321092 2345752 0 0 0 360 13465 15585 1 1 98 0 0
1705417247 1 0 0 59860556 2321452 2345672 0 0 0 384 13212 15413 1 1 98 0 0
1705417248 1 0 0 59859944 2321876 2345756 0 0 0 388 14365 16540 2 1 98 0 0
1705417249 1 0 0 59860124 2322172 2345708 0 0 0 412 13488 15712 1 1 98 0 0
1705417250 1 0 0 59859936 2322572 2346264 0 0 0 252 9120 10668 1 0 99 0 0
1705417251 1 0 0 59860604 2322648 2345952 0 0 0 0 1872 2166 0 0 100 0 0
1705417252 1 0 0 59859960 2322700 2346136 0 0 0 0 1307 1556 0 0 100 0 0
1705417253 1 0 0 59859020 2322704 2345584 0 0 0 0 1817 2134 0 0 100 0 0
1705417254 1 0 0 59859496 2322704 2346172 0 0 0 0 1542 1967 0 0 100 0 0
1705417255 1 0 0 59858652 2322704 2345852 0 0 0 0 1299 1578 0 0 100 0 0
1705417256 1 0 0 59858908 2322708 2346464 0 0 0 76 1579 1852 0 0 100 0 0
1705417257 1 0 0 59858088 2322708 2345756 0 0 0 0 1335 1564 0 0 100 0 0
1705417258 1 0 0 59858968 2322708 2346204 0 0 0 0 1670 1884 0 0 100 0 0
1705417259 1 0 0 59858248 2322712 2345684 0 0 0 0 1517 1875 0 0 100 0 0
1705417260 1 0 0 59858392 2322712 2346176 0 0 0 0 1192 1384 0 0 100 0 0
1705417261 1 0 0 59859128 2322712 2345948 0 0 0 5884 1639 1933 0 0 100 0 0
1705417262 2 0 0 59858284 2322716 2346168 0 0 0 0 1370 1667 0 0 100 0 0
1705417263 1 0 0 59858180 2322716 2345832 0 0 0 0 1656 1866 0 0 100 0 0
1705417264 1 0 0 59856916 2322716 2346256 0 0 0 0 1537 1931 0 0 100 0 0
1705417265 1 0 0 59857760 2322664 2346204 0 0 0 0 1230 1381 0 0 100 0 0
1705417266 1 0 0 59858324 2322664 2345984 0 0 0 964 1679 2009 0 0 100 0 0
1705417267 1 0 0 59857612 2322664 2346196 0 0 0 0 1306 1671 0 0 100 0 0
1705417268 1 0 0 59858088 2322672 2346036 0 0 0 0 1560 1704 0 0 100 0 0
1705417269 1 0 0 59857200 2322672 2346244 0 0 0 0 1569 1851 0 0 100 0 0
