1705417574 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417574 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417574 6 2 0 58779860 2444892 2604200 0 0 21 258 412 406 2 1 97 0 0
1705417575 1 0 0 58779744 2444888 2605984 0 0 0 4 1059 1337 0 0 100 0 0
1705417576 1 0 0 58778972 2444900 2606044 0 0 0 0 1891 2463 1 0 99 0 0
1705417577 1 0 0 58778632 2444904 2605828 0 0 0 0 1267 1574 0 0 100 0 0
1705417578 1 0 0 58778316 2444904 2605968 0 0 0 0 1442 1677 0 0 100 0 0
1705417579 0 0 0 58778148 2444908 2606508 0 0 0 0 1553 1916 0 0 100 0 0
1705417580 0 0 0 58778212 2444908 2605880 0 0 0 0 1428 1705 0 0 99 0 0
1705417581 0 0 0 58777864 2444908 2606088 0 0 0 0 1595 1969 0 0 100 0 0
1705417582 0 0 0 58778444 2444912 2605980 0 0 0 0 1102 1356 0 0 100 0 0
1705417583 0 0 0 58777788 2445140 2606168 0 0 0 340 27425 26878 4 2 95 0 0
1705417584 0 0 0 58775404 2447588 2606468 0 0 0 3176 65831 62253 10 3 87 0 0
1705417585 3 0 0 58769896 2449912 2609592 0 0 0 868 70899 68778 9 2 89 0 0
1705417586 4 0 0 58767336 2452260 2609616 0 0 0 868 70437 67729 10 4 86 0 0
1705417587 1 0 0 58760712 2454460 2614712 0 0 0 860 69956 66331 10 4 86 0 0
1705417588 1 0 0 58757420 2456840 2615716 0 0 0 868 68770 65886 9 3 88 0 0
1705417589 2 0 0 58753320 2459220 2615984 0 0 0 868 69545 66197 10 3 86 0 0
1705417590 1 0 0 58750060 2461456 2616776 0 0 0 864 69447 66356 10 3 86 0 0
1705417591 5 0 0 58746988 2463704 2617004 0 0 0 860 67897 66054 9 3 88 0 0
1705417592 1 0 0 58737084 2466168 2625624 0 0 0 868 68236 64141 10 4 86 0 0
1705417593 1 0 0 58732988 2468400 2627812 0 0 0 868 70179 67472 10 4 86 0 0
1705417594 1 0 0 58729988 2470556 2627784 0 0 0 912 70017 68089 9 4 87 0 0
1705417595 8 0 0 58721160 2472828 2634784 0 0 0 864 66419 63341 10 2 87 0 0
1705417596 1 1 0 58718940 2475268 2634920 0 0 0 880 70520 68068 9 3 88 0 0
1705417597 8 1 0 58714900 2477668 2635792 0 0 0 868 68118 64766 11 3 86 0 0
1705417598 1 0 0 58713136 2479872 2635992 0 0 0 844 69256 66900 8 3 89 0 0
1705417599 1 1 0 58710852 2482264 2636136 0 0 0 880 65872 62117 9 3 88 0 0
1705417600 1 1 0 58702024 2484552 2641752 0 0 0 920 70582 66794 9 3 87 0 0
1705417601 1 1 0 58698096 2486840 2643836 0 0 0 872 70560 68320 9 4 87 0 0
1705417602 4 0 0 58695088 2489108 2644416 0 0 0 816 68849 65378 10 4 86 0 0
1705417603 1 0 0 58691380 2490652 2647588 0 0 0 604 43850 43070 6 2 92 0 0
1705417604 2 0 0 58691396 2490344 2647756 0 0 0 0 3155 3788 0 0 99 0 0
1705417605 1 0 0 58690996 2490396 2647428 0 0 0 100 1292 1544 0 0 100 0 0
1705417606 1 0 0 58690956 2490400 2647784 0 0 0 0 1445 1716 0 0 100 0 0
1705417607 1 0 0 58689800 2490400 2647504 0 0 0 0 1245 1466 0 0 100 0 0
1705417608 1 0 0 58689696 2490400 2647708 0 0 0 0 1569 1919 0 0 100 0 0
1705417609 1 0 0 58689300 2490404 2647660 0 0 0 0 1480 1786 0 0 100 0 0
1705417610 1 0 0 58689148 2490404 2647636 0 0 0 8 1207 1473 0 0 100 0 0
1705417611 1 0 0 58688720 2490404 2647616 0 0 0 0 1538 1742 0 0 100 0 0
1705417612 1 0 0 58688892 2490408 2647624 0 0 0 0 1221 1491 0 0 100 0 0
1705417613 1 0 0 58687876 2490408 2647708 0 0 0 0 1622 1870 0 0 100 0 0
1705417614 1 0 0 58688964 2490408 2647620 0 0 0 0 1463 1779 1 0 99 0 0
1705417615 1 0 0 58687544 2490412 2647900 0 0 0 38824 1642 1851 0 0 100 0 0
1705417616 1 0 0 58686560 2490412 2647844 0 0 0 0 1595 1919 0 0 100 0 0
1705417617 1 0 0 58688200 2490412 2647804 0 0 0 0 1117 1397 0 0 100 0 0
1705417618 1 0 0 58687436 2490420 2647644 0 0 0 0 1746 2276 1 0 99 0 0
1705417619 2 0 0 58687564 2490420 2648156 0 0 0 0 1529 1941 0 0 100 0 0
1705417620 1 0 0 58687332 2490420 2647836 0 0 0 0 1244 1594 0 0 100 0 0
1705417621 1 0 0 58688184 2490424 2647488 0 0 0 0 1576 1911 0 0 100 0 0
1705417622 1 0 0 58687212 2490424 2647840 0 0 0 0 1189 1502 0 0 100 0 0
