1705418279 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418279 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418279 8 0 0 57224472 3390764 3178136 0 0 14 201 1067 973 4 1 95 0 0
1705418280 1 0 0 57223952 3390768 3179376 0 0 0 0 1296 1683 0 0 100 0 0
1705418281 1 0 0 57222204 3390788 3180452 0 0 0 0 1208 1545 0 0 100 0 0
1705418282 1 0 0 57222008 3390788 3180732 0 0 0 116 1247 1505 0 0 100 0 0
1705418283 1 0 0 57221744 3390788 3180424 0 0 0 0 1240 1468 0 0 100 0 0
1705418284 0 0 0 57221516 3390788 3180416 0 0 0 0 1805 2010 0 0 100 0 0
1705418285 0 0 0 57221048 3390792 3180428 0 0 0 0 1416 1771 0 0 100 0 0
1705418286 0 0 0 57221756 3390792 3180464 0 0 0 0 1201 1418 0 0 100 0 0
1705418287 0 0 0 57221368 3390796 3180616 0 0 0 0 1351 1693 0 0 100 0 0
1705418288 6 0 0 57223376 3391232 3180376 0 0 0 452 51045 44660 8 3 89 0 0
1705418289 14 0 0 57216784 3395180 3180516 0 0 0 1172 129813 108524 25 7 68 0 0
1705418290 4 0 0 57209500 3401696 3182536 0 0 0 1156 130199 107789 26 7 67 0 0
1705418291 12 0 0 57203192 3407124 3182588 0 0 0 1176 133403 112391 23 8 69 0 0
1705418292 6 0 0 57199000 3412104 3182652 0 0 0 1164 131207 108924 26 6 68 0 0
1705418293 6 0 0 57193604 3418216 3182740 0 0 0 1168 130331 108352 27 7 65 0 0
1705418294 3 0 0 57185140 3422732 3184944 0 0 0 1248 134854 114592 23 7 70 0 0
1705418295 11 0 0 57180944 3427716 3184908 0 0 0 1168 129518 106492 26 7 67 0 0
1705418296 6 0 0 57175772 3433972 3185228 0 0 0 1176 131793 109148 26 7 66 0 0
1705418297 6 0 0 57166768 3438908 3187200 0 0 0 1176 134764 114931 23 8 69 0 0
1705418298 5 0 0 57161452 3444112 3187132 0 0 0 42772 127995 106246 27 7 65 1 0
1705418299 10 0 0 57155996 3449124 3187204 0 0 0 1172 130600 108759 26 7 67 0 0
1705418300 9 0 0 57148480 3455472 3189328 0 0 0 1172 134172 113503 22 7 70 0 0
1705418301 9 0 0 57143292 3460172 3189336 0 0 0 1176 131757 109109 27 7 66 0 0
1705418302 5 0 0 57137220 3465908 3189524 0 0 0 1180 131822 109753 26 7 67 0 0
1705418303 9 0 0 57130868 3470740 3191488 0 0 0 1112 132671 112267 22 8 70 0 0
1705418304 11 0 0 57124852 3476528 3191720 0 0 0 1232 131705 109228 27 7 66 0 0
1705418305 13 0 0 57119072 3481156 3191712 0 0 0 1172 131316 109401 28 6 66 0 0
1705418306 18 0 0 57113960 3487056 3191836 0 0 0 1172 131740 110748 23 6 70 0 0
1705418307 13 0 0 57105908 3492608 3193976 0 0 0 1216 130961 109188 25 6 68 0 0
1705418308 2 0 0 57102852 3497052 3194232 0 0 0 756 82647 69472 18 4 77 0 0
1705418309 1 0 0 57102348 3497268 3193988 0 0 0 16 5618 6596 1 0 99 0 0
1705418310 1 0 0 57102616 3497292 3194328 0 0 0 0 1325 1577 0 0 100 0 0
1705418311 1 0 0 57101212 3497296 3194484 0 0 0 0 1306 1539 0 0 100 0 0
1705418312 1 0 0 57099508 3497296 3194424 0 0 0 0 1522 2029 0 0 100 0 0
1705418313 1 0 0 57098592 3497296 3194628 0 0 0 0 1176 1484 0 0 100 0 0
1705418314 1 0 0 57098228 3497300 3194248 0 0 0 164 1825 2244 0 0 100 0 0
1705418315 1 0 0 57098960 3497300 3194732 0 0 0 0 1485 1649 0 0 100 0 0
1705418316 1 0 0 57099044 3497300 3194276 0 0 0 0 1369 1732 0 0 100 0 0
1705418317 1 0 0 57098932 3497304 3194112 0 0 0 0 1315 1642 0 0 100 0 0
1705418318 1 0 0 57098760 3497304 3194436 0 0 0 0 1096 1340 0 0 100 0 0
1705418319 1 0 0 57097952 3497304 3194604 0 0 0 12416 1792 2075 0 0 100 0 0
1705418320 1 0 0 57098016 3497308 3194188 0 0 0 0 1546 1912 0 0 100 0 0
1705418321 1 0 0 57097892 3497308 3194056 0 0 0 0 1240 1596 0 0 100 0 0
1705418322 1 0 0 57098136 3497308 3194740 0 0 0 0 1270 1593 0 0 100 0 0
1705418323 1 0 0 57098380 3497316 3194888 0 0 0 0 1131 1448 0 0 100 0 0
1705418324 1 0 0 57099256 3496400 3194424 0 0 0 0 1800 2249 0 0 100 0 0
1705418325 1 0 0 57098892 3496400 3194564 0 0 0 0 1408 1694 0 0 100 0 0
1705418326 1 0 0 57098332 3496404 3194584 0 0 0 0 1173 1443 0 0 100 0 0
1705418327 1 0 0 57098596 3496404 3194788 0 0 0 0 1455 1776 0 0 100 0 0
