1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 7 0 0 63119972 708868 800096 0 0 23 146 68 88 1 0 99 0 0
1705417457 1 0 0 63119104 708872 801176 0 0 0 0 319 178 0 0 100 0 0
1705417458 1 0 0 63118260 708872 801416 0 0 0 0 579 356 0 0 100 0 0
1705417459 1 0 0 63118236 708888 801932 0 0 0 0 556 385 0 0 100 0 0
1705417460 1 0 0 63118412 708888 801960 0 0 0 0 576 396 0 0 100 0 0
1705417461 0 0 0 63117816 708892 801964 0 0 0 0 574 395 0 0 100 0 0
1705417462 0 0 0 63117912 708892 801992 0 0 0 0 568 373 0 0 100 0 0
1705417463 0 0 0 63117708 708892 802080 0 0 0 0 600 391 0 0 100 0 0
1705417464 24 0 0 62500100 708900 1401504 0 0 0 0 3746 5544 40 4 57 0 0
1705417465 1 0 0 62041432 708940 1849664 0 0 0 0 4101 4347 58 4 38 0 0
1705417466 0 0 0 62025164 708940 1863436 0 0 0 0 2678 1427 2 0 98 0 0
1705417467 2 0 0 62009252 708944 1876448 0 0 0 0 3064 1653 1 0 99 0 0
1705417468 2 0 0 61995680 708944 1888320 0 0 0 0 3177 1788 1 0 98 0 0
1705417469 1 0 0 61981556 708944 1901220 0 0 0 0 3162 1751 1 0 99 0 0
1705417470 1 0 0 61948320 708948 1931036 0 0 0 0 3520 2344 1 0 98 0 0
1705417471 2 0 0 61921624 708948 1955940 0 0 0 0 3589 2389 1 0 98 0 0
1705417472 1 0 0 61937776 708948 1937596 0 0 0 0 3816 2292 2 0 98 0 0
1705417473 1 0 0 61971288 708952 1901160 0 0 0 0 4331 2477 3 0 97 0 0
1705417474 1 0 0 61975200 708952 1898852 0 0 0 0 3423 2031 2 0 98 0 0
1705417475 2 0 0 61973892 708952 1899484 0 0 0 0 3128 1803 1 0 98 0 0
1705417476 1 0 0 61971412 708956 1904504 0 0 0 0 3195 1870 2 0 98 0 0
1705417477 1 0 0 61966576 708956 1911960 0 0 0 0 3229 1844 2 0 98 0 0
1705417478 1 0 0 61952968 708956 1925756 0 0 0 0 3226 1910 2 0 98 0 0
1705417479 1 0 0 61957960 708960 1917620 0 0 0 0 3225 1883 1 0 99 0 0
1705417480 2 0 0 61957276 708960 1917204 0 0 0 0 3244 1915 1 0 98 0 0
1705417481 2 0 0 62128940 708960 1741992 0 0 0 0 8710 4986 3 0 97 0 0
1705417482 1 0 0 62147664 708964 1728968 0 0 0 0 4878 3115 3 0 96 0 0
1705417483 2 0 0 62144028 708964 1734132 0 0 0 0 3644 2221 3 0 97 0 0
1705417484 1 0 0 62139820 708964 1740488 0 0 0 60 3176 1950 1 0 99 0 0
1705417485 1 0 0 62207616 708968 1672204 0 0 0 0 2412 1519 1 0 99 0 0
1705417486 2 0 0 63115068 708992 802400 0 0 0 176 2889 1980 0 1 99 0 0
1705417487 1 0 0 63115712 708992 802348 0 0 0 0 532 380 0 0 100 0 0
1705417488 1 0 0 63115764 708996 802540 0 0 0 0 562 415 0 0 100 0 0
1705417489 1 0 0 63116296 708996 802552 0 0 0 0 609 389 0 0 100 0 0
1705417490 2 0 0 63116896 708996 802412 0 0 0 0 599 377 0 0 100 0 0
1705417491 1 0 0 63116508 709000 802268 0 0 0 64 554 400 0 0 100 0 0
1705417492 1 0 0 63116360 709000 802472 0 0 0 0 594 414 0 0 100 0 0
1705417493 1 0 0 63116540 709000 802328 0 0 0 0 612 387 0 0 100 0 0
1705417494 1 0 0 63116380 709004 802496 0 0 0 0 583 410 0 0 100 0 0
1705417495 1 0 0 63116144 709004 802696 0 0 0 0 627 403 0 0 100 0 0
1705417496 1 0 0 63116112 709004 802780 0 0 0 44 600 415 0 0 100 0 0
1705417497 1 0 0 63116560 709008 802736 0 0 0 0 573 388 0 0 100 0 0
1705417498 1 0 0 63116668 709008 802460 0 0 0 0 587 375 0 0 100 0 0
1705417499 1 0 0 63116828 709008 802884 0 0 0 0 664 400 0 0 100 0 0
1705417500 1 0 0 63117488 709012 802784 0 0 0 0 557 414 0 0 100 0 0
1705417501 1 0 0 63117092 709004 802696 0 0 0 0 636 426 0 0 100 0 0
1705417502 1 0 0 63117012 709008 802732 0 0 0 0 553 354 0 0 100 0 0
1705417503 1 0 0 63117596 709012 802812 0 0 0 0 552 378 0 0 100 0 0
