1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 7 0 0 63119380 721336 800216 0 0 23 146 67 88 1 0 99 0 0
1705417457 1 0 0 63118100 721344 802072 0 0 0 0 315 202 0 0 100 0 0
1705417458 1 0 0 63117588 721356 802140 0 0 0 0 646 360 0 0 100 0 0
1705417459 1 0 0 63118032 721356 802124 0 0 0 92 643 433 0 0 100 0 0
1705417460 1 0 0 63118728 721356 801988 0 0 0 0 609 357 0 0 100 0 0
1705417461 0 0 0 63118144 721360 802168 0 0 0 0 578 388 0 0 100 0 0
1705417462 0 0 0 63117228 721360 802160 0 0 0 0 598 356 0 0 100 0 0
1705417463 0 0 0 63117584 721360 802176 0 0 0 0 556 405 0 0 100 0 0
1705417464 22 0 0 62508428 721368 1384784 0 0 0 0 4000 6142 40 4 56 0 0
1705417465 2 0 0 62045716 721408 1845884 0 0 0 0 3682 4011 55 4 42 0 0
1705417466 2 0 0 62026956 721408 1860204 0 0 0 0 2667 1427 1 1 98 0 0
1705417467 1 0 0 62013052 721412 1873020 0 0 0 0 3073 1703 1 0 99 0 0
1705417468 1 0 0 61999116 721412 1884980 0 0 0 0 3128 1680 1 0 99 0 0
1705417469 2 0 0 61985924 721412 1897592 0 0 0 0 3084 1639 1 0 99 0 0
1705417470 1 0 0 61955972 721416 1922612 0 0 0 0 3347 2071 2 0 98 0 0
1705417471 1 0 0 61924060 721416 1952244 0 0 0 0 3724 2664 2 0 98 0 0
1705417472 1 0 0 61939516 721416 1929656 0 0 0 0 3881 2182 2 0 97 0 0
1705417473 1 0 0 61940824 721420 1927516 0 0 0 0 3302 1939 1 0 98 0 0
1705417474 1 0 0 61941336 721420 1927776 0 0 0 0 3144 1753 1 0 99 0 0
1705417475 2 0 0 61941668 721420 1928068 0 0 0 0 3178 1911 2 0 98 0 0
1705417476 1 0 0 61939832 721424 1933440 0 0 0 0 3195 1816 2 0 98 0 0
1705417477 1 0 0 61936432 721424 1939676 0 0 0 0 3168 1818 2 0 98 0 0
1705417478 1 0 0 61923196 721424 1954652 0 0 0 0 3233 1799 2 0 98 0 0
1705417479 1 0 0 61925644 721428 1948744 0 0 0 0 3116 1818 1 0 99 0 0
1705417480 1 0 0 61924252 721428 1949136 0 0 0 0 3135 1839 1 0 99 0 0
1705417481 1 0 0 61980488 721428 1891556 0 0 0 0 4901 2702 2 0 98 0 0
1705417482 1 0 0 61986952 721432 1887916 0 0 0 0 3970 2447 2 0 98 0 0
1705417483 1 0 0 61978492 721432 1899212 0 0 0 0 3099 1905 2 0 98 0 0
1705417484 1 0 0 61975316 721432 1902012 0 0 0 0 3188 1850 1 0 99 0 0
1705417485 1 0 0 61973424 721436 1903128 0 0 0 0 2258 1411 1 0 99 0 0
1705417486 1 0 0 63111680 721460 802720 0 0 0 0 2881 1852 0 1 99 0 0
1705417487 1 0 0 63113460 721460 802272 0 0 0 0 594 413 0 0 100 0 0
1705417488 1 0 0 63113812 721464 802748 0 0 0 36 557 382 0 0 100 0 0
1705417489 1 0 0 63114520 721464 802452 0 0 0 0 595 377 0 0 100 0 0
1705417490 1 0 0 63114600 721464 802708 0 0 0 60 571 367 0 0 100 0 0
1705417491 1 0 0 63115220 721468 802316 0 0 0 0 613 415 0 0 100 0 0
1705417492 1 0 0 63115008 721468 802708 0 0 0 0 598 380 0 0 100 0 0
1705417493 1 0 0 63114972 721468 802412 0 0 0 0 625 389 0 0 100 0 0
1705417494 1 0 0 63116172 721472 802996 0 0 0 0 657 403 0 0 100 0 0
1705417495 1 0 0 63116144 721472 802644 0 0 0 44 553 415 0 0 100 0 0
1705417496 1 0 0 63116260 721472 802844 0 0 0 0 622 373 0 0 100 0 0
1705417497 1 0 0 63115880 721476 802500 0 0 0 0 644 408 0 0 100 0 0
1705417498 1 0 0 63115996 721476 803024 0 0 0 0 510 360 0 0 100 0 0
1705417499 2 0 0 63116096 721476 802724 0 0 0 0 577 383 0 0 100 0 0
1705417500 1 0 0 63114944 721480 802848 0 0 0 0 579 354 0 0 100 0 0
