1705417339 ALL 36.43 54.76 413.53 4877.39 3.78 100.86 9.41 64.81 0.17 3.47 0.11 11.35 89.07 0.55 1.24
1705417340 ALL 0.00 2.00 0.00 96.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 48.00 0.00 0.00
1705417341 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417342 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417343 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417344 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417345 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417346 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417347 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417348 ALL 0.00 26.00 0.00 316.00 0.00 52.00 0.00 66.67 0.00 0.81 0.00 0.00 12.15 2.31 1.50
1705417349 ALL 0.00 57.00 0.00 708.00 0.00 114.00 0.00 66.67 0.00 0.86 0.00 0.00 12.42 2.46 3.50
1705417350 ALL 0.00 59.00 0.00 716.00 0.00 119.00 0.00 66.85 0.00 0.90 0.00 0.00 12.14 2.31 3.40
1705417351 ALL 0.00 58.00 0.00 712.00 0.00 114.00 0.00 66.28 0.00 0.88 0.00 0.00 12.28 2.28 3.30
1705417352 ALL 0.00 64.00 0.00 788.00 0.00 121.00 0.00 65.41 0.00 0.84 0.00 0.00 12.31 2.25 3.60
1705417353 ALL 0.00 60.00 0.00 740.00 0.00 120.00 0.00 66.67 0.00 0.85 0.00 0.00 12.33 2.07 3.10
1705417354 ALL 0.00 57.00 0.00 704.00 0.00 115.00 0.00 66.86 0.00 0.77 0.00 0.00 12.35 2.25 3.20
1705417355 ALL 0.00 61.00 0.00 764.00 0.00 120.00 0.00 66.30 0.00 0.72 0.00 0.00 12.52 2.03 3.10
1705417356 ALL 0.00 59.00 0.00 720.00 0.00 121.00 0.00 67.22 0.00 0.80 0.00 0.00 12.20 2.24 3.30
1705417357 ALL 0.00 60.00 0.00 740.00 0.00 120.00 0.00 66.67 0.00 0.83 0.00 0.00 12.33 2.20 3.30
1705417358 ALL 0.00 62.00 0.00 780.00 0.00 121.00 0.00 66.12 0.00 0.76 0.00 0.00 12.58 2.06 3.20
1705417359 ALL 0.00 59.00 0.00 732.00 0.00 118.00 0.00 66.67 0.00 0.76 0.00 0.00 12.41 2.44 3.60
1705417360 ALL 0.00 60.00 0.00 740.00 0.00 120.00 0.00 66.67 0.00 0.73 0.00 0.00 12.33 2.00 3.00
1705417361 ALL 0.00 55.00 0.00 676.00 0.00 108.00 0.00 66.26 0.00 0.76 0.00 0.00 12.29 2.11 2.90
1705417362 ALL 0.00 59.00 0.00 716.00 0.00 113.00 0.00 65.70 0.00 0.80 0.00 0.00 12.14 2.37 3.50
1705417363 ALL 0.00 57.00 0.00 708.00 0.00 114.00 0.00 66.67 0.00 0.88 0.00 0.00 12.42 2.32 3.30
1705417364 ALL 0.00 64.00 0.00 792.00 0.00 127.00 0.00 66.49 0.00 0.77 0.00 0.00 12.38 2.00 3.20
1705417365 ALL 0.00 56.00 0.00 680.00 0.00 113.00 0.00 66.86 0.00 0.82 0.00 0.00 12.14 2.21 3.10
1705417366 ALL 0.00 60.00 0.00 740.00 0.00 114.00 0.00 65.52 0.00 0.78 0.00 0.00 12.33 2.00 3.00
1705417367 ALL 0.00 60.00 0.00 740.00 0.00 120.00 0.00 66.67 0.00 0.82 0.00 0.00 12.33 2.13 3.20
1705417368 ALL 0.00 40.00 0.00 488.00 0.00 78.00 0.00 66.10 0.00 0.82 0.00 0.00 12.20 2.00 2.00
1705417369 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417370 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417371 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417372 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417373 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
