1705418514 ens5
1705418514 KB/s in KB/s out
1705418514 13.27 11.06
1705418515 11.19 14.04
1705418516 3.00 2.87
1705418517 8.65 8.15
1705418518 6.03 6.51
1705418519 12.35 9.75
1705418520 11.28 13.97
1705418521 6.69 6.15
1705418522 2150.19 1992.65
1705418523 5375.62 5389.63
1705418524 5504.12 5617.24
1705418525 5408.93 5637.09
1705418526 5644.91 5450.22
1705418527 5520.63 5461.54
1705418528 5405.52 5588.79
1705418529 5570.95 5338.98
1705418530 5611.68 5211.26
1705418531 5408.33 5563.62
1705418532 5488.71 5595.49
1705418533 5444.02 5358.49
1705418534 5543.88 5562.80
1705418535 5316.35 5500.10
1705418536 5488.35 5700.71
1705418537 5571.56 5306.86
1705418538 5649.54 5261.59
1705418539 5581.90 5405.26
1705418540 5500.75 5499.64
1705418541 5459.24 5445.60
1705418542 3313.81 3105.35
1705418543 105.57 127.04
1705418544 9.94 7.11
1705418545 14.96 17.25
1705418546 6.21 6.64
1705418547 4.96 5.04
1705418548 2.83 2.74
1705418549 15.87 12.70
1705418550 14.47 17.73
1705418551 3.10 3.12
1705418552 4.96 4.87
1705418553 6.60 6.11
1705418554 13.14 10.88
1705418555 11.28 14.12
1705418556 3.00 2.87
1705418557 8.46 7.96
1705418558 5.94 6.41
1705418559 9.86 7.19
1705418560 11.17 13.86
1705418561 6.60 6.06
1705418562 7.97 8.45
