1705417750 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417750 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417750 8 0 0 59177268 2602860 2730160 0 0 19 235 570 560 2 1 97 0 0
1705417751 1 0 0 59177464 2602868 2731332 0 0 0 0 1068 1369 0 0 100 0 0
1705417752 1 0 0 59176408 2602884 2732300 0 0 0 0 1426 1753 0 0 100 0 0
1705417753 1 0 0 59176172 2602884 2732240 0 0 0 0 1466 1680 0 0 100 0 0
1705417754 1 0 0 59175532 2602884 2732212 0 0 0 0 1434 1732 0 0 100 0 0
1705417755 0 0 0 59175052 2602888 2732040 0 0 0 0 1638 2029 0 0 100 0 0
1705417756 0 0 0 59174480 2602888 2732240 0 0 0 0 1343 1612 0 0 100 0 0
1705417757 0 0 0 59174420 2602888 2732324 0 0 0 0 1449 1761 0 0 100 0 0
1705417758 0 0 0 59174196 2602892 2732292 0 0 0 0 1603 1775 0 0 100 0 0
1705417759 1 0 0 59174580 2603292 2732208 0 0 0 352 33044 31171 4 1 95 0 0
1705417760 3 0 0 59170840 2606512 2732388 0 0 0 948 89428 82175 14 5 82 0 0
1705417761 11 0 0 59164776 2609712 2735556 0 0 0 940 90336 83854 12 4 84 0 0
1705417762 9 0 0 59159720 2613004 2737336 0 0 0 940 88997 81224 14 5 81 0 0
1705417763 1 0 0 59156128 2616144 2737484 0 0 0 968 90211 83710 12 4 83 0 0
1705417764 4 0 0 59152484 2619356 2737676 0 0 0 864 88397 81211 17 4 79 0 0
1705417765 1 0 0 59149564 2622572 2737928 0 0 0 868 89268 82949 13 5 82 0 0
1705417766 2 0 0 59138940 2625824 2745012 0 0 0 864 91126 83729 15 4 81 0 0
1705417767 2 0 0 59136276 2629152 2745296 0 0 0 868 89430 82672 12 5 83 0 0
1705417768 4 0 0 59131252 2632264 2746572 0 0 0 872 90961 85260 14 4 81 0 0
1705417769 2 0 0 59126912 2635456 2746680 0 0 0 864 89331 82127 13 4 82 0 0
1705417770 4 0 0 59123320 2638648 2748000 0 0 0 868 88201 80116 14 4 82 0 0
1705417771 2 0 0 59062892 2645240 2800820 0 0 0 780 89017 81128 13 5 82 0 0
1705417772 1 0 0 59058216 2648316 2801472 0 0 0 912 88749 80966 15 5 79 0 0
1705417773 9 0 0 59053552 2651568 2803564 0 0 0 880 90276 83592 13 5 82 0 0
1705417774 7 0 0 59050008 2654832 2803692 0 0 0 864 89474 82353 14 4 81 0 0
1705417775 2 0 0 59046688 2658296 2803980 0 0 0 868 88893 81961 13 4 83 0 0
1705417776 2 0 0 59042520 2661508 2804248 0 0 0 864 90662 84150 15 5 80 0 0
1705417777 1 0 0 59038976 2664760 2804392 0 0 0 864 89552 83415 13 5 83 0 0
1705417778 6 0 0 59036172 2667944 2804360 0 0 0 868 88878 81195 16 4 80 0 0
1705417779 1 0 0 59030792 2670268 2806736 0 0 0 620 58906 55433 8 2 90 0 0
1705417780 1 0 0 59030684 2670484 2806628 0 0 0 0 4088 4614 0 0 100 0 0
1705417781 1 0 0 59030124 2670500 2807020 0 0 0 0 1297 1543 0 0 100 0 0
1705417782 1 0 0 59030256 2670508 2806660 0 0 0 0 1512 1871 0 0 100 0 0
1705417783 1 0 0 59029428 2670508 2806992 0 0 0 156 1648 1849 0 0 99 0 0
1705417784 1 0 0 59029524 2670508 2806696 0 0 0 0 1507 1813 0 0 100 0 0
1705417785 1 0 0 59029908 2670512 2806672 0 0 0 0 1787 2326 0 0 100 0 0
1705417786 1 0 0 59029404 2670512 2806968 0 0 0 0 1284 1475 0 0 100 0 0
1705417787 1 0 0 59029292 2670512 2807036 0 0 0 0 1454 1826 0 0 100 0 0
1705417788 1 0 0 59028936 2670516 2806948 0 0 0 0 1629 1830 0 0 99 0 0
1705417789 1 0 0 59028464 2670516 2806772 0 0 0 0 1594 1916 0 0 100 0 0
1705417790 1 0 0 59028384 2670516 2807004 0 0 0 0 1563 1827 0 0 100 0 0
1705417791 1 0 0 59029212 2670520 2806708 0 0 0 0 1381 1690 0 0 100 0 0
1705417792 1 0 0 59029500 2670520 2806932 0 0 0 0 1572 1795 0 0 100 0 0
1705417793 1 0 0 59028944 2670116 2806720 0 0 0 0 1587 1859 0 0 100 0 0
1705417794 2 0 0 59028548 2669952 2806828 0 0 0 60924 1898 2270 0 0 99 0 0
1705417795 2 0 0 59028944 2669952 2807148 0 0 0 0 1604 1868 0 0 100 0 0
1705417796 1 0 0 59029324 2669952 2807160 0 0 0 0 1244 1466 0 0 100 0 0
1705417797 1 0 0 59028224 2669956 2807312 0 0 0 0 1543 1886 0 0 100 0 0
