1705417987 ens5
1705417987 KB/s in KB/s out
1705417987 6.75 6.53
1705417988 6.05 6.25
1705417989 16.72 16.83
1705417990 4.36 4.08
1705417991 8.97 8.94
1705417992 5.66 5.77
1705417993 5.49 5.61
1705417994 18.01 17.63
1705417995 2288.74 2488.05
1705417996 5954.09 6682.45
1705417997 6007.53 6868.59
1705417998 6062.48 6828.04
1705417999 6096.97 6845.33
1705418000 5946.36 6867.42
1705418001 6093.54 6564.26
1705418002 6131.26 6708.53
1705418003 5892.77 6834.02
1705418004 6262.32 6816.25
1705418005 5961.45 6922.54
1705418006 6198.26 6790.98
1705418007 5950.62 6714.06
1705418008 5889.08 7029.90
1705418009 6126.58 6550.22
1705418010 6043.00 6797.86
1705418011 6102.30 6572.57
1705418012 6201.44 6693.76
1705418013 6012.16 6812.00
1705418014 6148.73 6635.81
1705418015 3453.95 4045.22
1705418016 77.92 92.66
1705418017 5.14 5.21
1705418018 4.78 4.61
1705418019 18.90 18.72
1705418020 5.17 5.15
1705418021 7.49 7.63
1705418022 4.91 4.79
1705418023 6.40 6.26
1705418024 19.04 19.11
1705418025 4.53 4.49
1705418026 6.92 6.81
1705418027 6.96 6.92
1705418028 5.59 5.69
1705418029 16.72 16.83
1705418030 3.68 3.40
1705418031 8.96 8.94
1705418032 6.14 6.34
1705418033 4.92 4.94
1705418034 16.66 16.21
