1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 7 0 0 62434304 723452 795456 0 0 12 73 136 108 2 0 98 0 0
1705490901 1 0 0 62434272 723456 796444 0 0 0 0 416 296 0 0 100 0 0
1705490902 1 0 0 62433276 723472 796696 0 0 0 0 518 406 0 0 100 0 0
1705490903 2 0 0 62432632 723472 796704 0 0 0 0 472 371 0 0 100 0 0
1705490904 1 0 0 62432836 723476 796720 0 0 0 0 568 387 0 0 100 0 0
1705490905 0 0 0 62431196 723476 796956 0 0 0 0 538 382 0 0 100 0 0
1705490906 0 0 0 62432404 723476 796716 0 0 0 0 568 375 0 0 100 0 0
1705490907 0 0 0 62432372 723480 796732 0 0 0 0 473 366 0 0 100 0 0
1705490908 19 0 0 61871688 723484 1342784 0 0 0 0 3392 4697 37 4 59 0 0
1705490909 0 0 0 61338756 723688 1861412 0 0 0 0 6534 6713 64 5 32 0 0
1705490910 1 0 0 61240208 723692 1949036 0 0 0 0 11671 7214 6 1 92 0 0
1705490911 3 0 0 61234716 723716 1949680 0 0 0 0 12735 7243 7 1 92 0 0
1705490912 1 0 0 61224732 723732 1962780 0 0 0 0 12219 7125 7 1 92 0 0
1705490913 2 1 0 61212396 723732 1979128 0 0 0 68 13280 7788 6 1 93 0 0
1705490914 1 0 0 61185556 723760 2005736 0 0 0 0 13939 8662 6 1 93 0 0
1705490915 1 0 0 61180476 723768 2007708 0 0 0 0 12321 7320 4 1 95 0 0
1705490916 2 0 0 61195312 723780 1988780 0 0 0 0 13366 7898 6 1 93 0 0
1705490917 1 0 0 61194388 723792 1989660 0 0 0 0 13427 7956 4 1 95 0 0
1705490918 1 0 0 61188352 723804 1997776 0 0 0 0 13410 8494 6 1 94 0 0
1705490919 2 0 0 61187344 723812 1998276 0 0 0 0 13037 7712 4 1 96 0 0
1705490920 1 0 0 61182448 723840 2001712 0 0 0 0 12653 7311 6 1 94 0 0
1705490921 3 0 0 61177276 723860 2009736 0 0 0 0 12647 7446 6 1 93 0 0
1705490922 2 0 0 61174120 723860 2011572 0 0 0 0 13968 8630 5 1 94 0 0
1705490923 1 0 0 61173616 723868 2012760 0 0 0 0 13775 8189 5 1 94 0 0
1705490924 1 0 0 61172332 723880 2013172 0 0 0 0 12566 7346 5 1 95 0 0
1705490925 1 0 0 61199884 723904 1982516 0 0 0 0 13149 7673 5 1 95 0 0
1705490926 1 0 0 61204560 723920 1980232 0 0 0 0 12826 7731 6 1 94 0 0
1705490927 1 0 0 61202952 723928 1982476 0 0 0 0 13733 8737 5 1 95 0 0
1705490928 2 0 0 61202332 723944 1984500 0 0 0 0 12890 7707 5 1 94 0 0
1705490929 1 0 0 61196724 723976 1986388 0 0 0 0 8613 5191 4 1 95 0 0
1705490930 1 0 0 62429488 724080 796992 0 0 0 0 3145 2546 1 1 99 0 0
1705490931 1 0 0 62430536 724080 797116 0 0 0 0 520 364 0 0 100 0 0
1705490932 1 0 0 62430716 724084 797316 0 0 0 0 512 370 0 0 100 0 0
1705490933 1 0 0 62431636 724084 796964 0 0 0 0 559 421 0 0 100 0 0
1705490934 1 0 0 62432496 724084 797156 0 0 0 60 553 404 0 0 100 0 0
1705490935 1 0 0 62433124 724088 796736 0 0 0 0 549 383 0 0 100 0 0
1705490936 1 0 0 62431440 724088 797196 0 0 0 0 552 370 0 0 100 0 0
1705490937 2 0 0 62431376 724088 796824 0 0 0 0 603 406 0 0 100 0 0
1705490938 1 0 0 62432320 724092 796964 0 0 0 0 566 391 0 0 100 0 0
1705490939 1 0 0 62431688 724092 797324 0 0 0 472 535 382 0 0 100 0 0
1705490940 1 0 0 62431832 724092 797148 0 0 0 0 602 390 0 0 100 0 0
1705490941 1 0 0 62432148 724096 797268 0 0 0 0 654 403 0 0 100 0 0
1705490942 1 0 0 62431776 724096 797148 0 0 0 0 586 390 0 0 100 0 0
1705490943 1 0 0 62431404 724096 796600 0 0 0 108 564 358 0 0 100 0 0
1705490944 1 0 0 62431608 724100 797132 0 0 0 104 605 367 0 0 100 0 0
