1705490900 ALL 16.13 39.13 186.02 3002.86 1.70 66.89 9.54 63.09 0.19 2.40 0.05 11.53 76.73 0.82 1.13
1705490901 ALL 0.00 2.00 0.00 92.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 46.00 0.00 0.00
1705490902 ALL 0.00 2.00 0.00 24.00 0.00 1.00 0.00 33.33 0.00 0.50 0.00 0.00 12.00 2.00 0.10
1705490903 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705490904 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705490905 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705490906 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705490907 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705490908 ALL 0.00 1.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 4.00 4.00 0.10
1705490909 ALL 0.00 27.00 0.00 508.00 0.00 53.00 0.00 66.25 0.00 0.63 0.00 0.00 18.81 2.07 1.40
1705490910 ALL 0.00 60.00 0.00 1180.00 0.00 100.00 0.00 62.50 0.00 0.63 0.00 0.00 19.67 2.00 3.00
1705490911 ALL 0.00 60.00 0.00 1196.00 0.00 100.00 0.00 62.50 0.00 0.63 0.00 0.00 19.93 1.87 2.80
1705490912 ALL 0.00 57.00 0.00 1180.00 0.00 95.00 0.00 62.50 0.00 0.65 0.00 0.00 20.70 1.89 2.70
1705490913 ALL 0.00 60.00 0.00 1196.00 0.00 101.00 0.00 62.73 0.00 0.65 0.00 0.00 19.93 2.20 3.30
1705490914 ALL 0.00 60.00 0.00 1176.00 0.00 100.00 0.00 62.50 0.00 0.70 0.00 0.00 19.60 2.07 3.10
1705490915 ALL 0.00 60.00 0.00 1204.00 0.00 100.00 0.00 62.50 0.00 0.73 0.00 0.00 20.07 2.00 3.00
1705490916 ALL 0.00 60.00 0.00 1176.00 0.00 100.00 0.00 62.50 0.00 0.65 0.00 0.00 19.60 2.00 3.00
1705490917 ALL 0.00 45.00 0.00 908.00 0.00 75.00 0.00 62.50 0.00 0.64 0.00 0.00 20.18 1.87 2.10
1705490918 ALL 0.00 51.00 0.00 1248.00 0.00 85.00 0.00 62.50 0.00 0.65 0.00 0.00 24.47 2.04 2.60
1705490919 ALL 0.00 57.00 0.00 1180.00 0.00 95.00 0.00 62.50 0.00 0.67 0.00 0.00 20.70 1.89 2.70
1705490920 ALL 0.00 64.00 0.00 1228.00 0.00 109.00 0.00 63.01 0.00 0.62 0.00 0.00 19.19 2.12 3.40
1705490921 ALL 0.00 60.00 0.00 1200.00 0.00 100.00 0.00 62.50 0.00 0.62 0.00 0.00 20.00 1.73 2.60
1705490922 ALL 0.00 60.00 0.00 1216.00 0.00 100.00 0.00 62.50 0.00 0.60 0.00 0.00 20.27 2.07 3.10
1705490923 ALL 0.00 60.00 0.00 1204.00 0.00 100.00 0.00 62.50 0.00 0.63 0.00 0.00 20.07 1.93 2.90
1705490924 ALL 0.00 60.00 0.00 1188.00 0.00 100.00 0.00 62.50 0.00 0.63 0.00 0.00 19.80 2.07 3.10
1705490925 ALL 0.00 60.00 0.00 1196.00 0.00 100.00 0.00 62.50 0.00 0.77 0.00 0.00 19.93 2.40 3.60
1705490926 ALL 0.00 60.00 0.00 1192.00 0.00 100.00 0.00 62.50 0.00 0.65 0.00 0.00 19.87 1.80 2.70
1705490927 ALL 0.00 60.00 0.00 1212.00 0.00 100.00 0.00 62.50 0.00 0.62 0.00 0.00 20.20 1.73 2.60
1705490928 ALL 0.00 57.00 0.00 1180.00 0.00 95.00 0.00 62.50 0.00 0.67 0.00 0.00 20.70 1.89 2.70
1705490929 ALL 0.00 42.00 0.00 792.00 0.00 70.00 0.00 62.50 0.00 0.64 0.00 0.00 18.86 1.71 1.80
1705490930 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705490931 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705490932 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
