1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 7 0 0 63102664 721840 800032 0 0 12 73 135 106 2 0 98 0 0
1705418631 1 0 0 63102140 721852 801540 0 0 0 0 270 192 0 0 100 0 0
1705418632 1 0 0 63101084 721860 801692 0 0 0 0 496 357 0 0 100 0 0
1705418633 1 0 0 63100444 721860 801568 0 0 0 0 513 380 0 0 100 0 0
1705418634 0 0 0 63100560 721860 801596 0 0 0 0 559 393 0 0 100 0 0
1705418635 0 0 0 63099656 721864 801820 0 0 0 0 572 386 0 0 100 0 0
1705418636 0 1 0 63099980 721864 801908 0 0 0 52 532 355 0 0 100 0 0
1705418637 0 0 0 63099716 721864 801688 0 0 0 48 639 385 0 0 100 0 0
1705418638 30 0 0 62480556 721872 1399760 0 0 0 0 3793 6105 41 4 55 0 0
1705418639 2 0 0 62003300 722056 1868172 0 0 0 0 6627 5366 58 4 38 0 0
1705418640 1 0 0 61912948 722068 1950216 0 0 0 0 11277 6549 5 1 94 0 0
1705418641 1 0 0 61904164 722068 1951436 0 0 0 0 11655 6229 6 1 93 0 0
1705418642 1 0 0 61898632 722080 1959484 0 0 0 0 11861 6615 7 1 92 0 0
1705418643 3 0 0 61889936 722084 1974360 0 0 0 0 12078 6736 5 1 94 0 0
1705418644 2 0 0 61861296 722096 2001876 0 0 0 0 12591 7787 5 1 95 0 0
1705418645 2 0 0 61858004 722096 2002756 0 0 0 0 12525 7289 3 1 96 0 0
1705418646 2 0 0 61870608 722096 1987112 0 0 0 0 13144 7625 5 1 94 0 0
1705418647 1 0 0 61872252 722100 1986232 0 0 0 0 12299 7279 4 1 95 0 0
1705418648 3 0 0 61861368 722104 1996500 0 0 0 0 12852 7601 5 1 94 0 0
1705418649 2 0 0 61859052 722104 1997992 0 0 0 0 12405 7268 4 1 95 0 0
1705418650 1 0 0 61854004 722108 2002900 0 0 0 0 12665 7262 5 1 95 0 0
1705418651 4 0 0 61850052 722108 2006576 0 0 0 0 12522 7226 5 1 94 0 0
1705418652 1 0 0 61848800 722108 2009796 0 0 0 0 12642 7167 4 1 95 0 0
1705418653 4 0 0 61845004 722112 2012732 0 0 0 0 13053 8006 4 1 96 0 0
1705418654 3 0 0 61843628 722112 2013264 0 0 0 0 12522 7212 4 0 96 0 0
1705418655 1 0 0 61900420 722112 1953384 0 0 0 0 14642 7908 4 1 95 0 0
1705418656 6 0 0 61903240 722124 1952160 0 0 0 0 12764 7452 5 1 94 0 0
1705418657 1 0 0 61898260 722132 1957056 0 0 0 0 12382 7519 6 1 94 0 0
1705418658 2 0 0 61900824 722132 1952824 0 0 0 0 12461 7695 4 0 96 0 0
1705418659 2 0 0 61900804 722136 1953336 0 0 0 0 8219 4846 2 1 97 0 0
1705418660 1 0 0 63095008 722224 802344 0 0 0 0 3551 2762 1 1 99 0 0
1705418661 1 0 0 63097296 722232 801548 0 0 0 0 609 402 0 0 100 0 0
1705418662 1 0 0 63097712 722236 802188 0 0 0 0 625 391 0 0 100 0 0
1705418663 1 0 0 63098912 722236 801900 0 0 0 60 580 388 0 0 100 0 0
1705418664 2 0 0 63098952 722236 802168 0 0 0 0 541 350 0 0 100 0 0
1705418665 2 0 0 63099284 722240 801672 0 0 0 0 576 397 0 0 100 0 0
1705418666 1 0 0 63099156 722240 802236 0 0 0 44 626 400 0 0 100 0 0
1705418667 1 0 0 63100068 722240 801728 0 0 0 0 566 381 0 0 100 0 0
1705418668 1 0 0 63099672 722244 802188 0 0 0 244 660 392 0 0 100 0 0
1705418669 1 0 0 63100560 722244 801844 0 0 0 0 631 397 0 0 100 0 0
1705418670 1 0 0 63099636 722244 802284 0 0 0 0 622 391 0 0 100 0 0
1705418671 1 0 0 63100032 722248 801976 0 0 0 0 578 384 0 0 100 0 0
1705418672 1 0 0 63098888 722248 802396 0 0 0 0 537 346 0 0 100 0 0
1705418673 1 0 0 63100284 722248 801724 0 0 0 0 556 375 0 0 100 0 0
1705418674 1 0 0 63100012 722252 802220 0 0 0 0 508 421 0 0 100 0 0
1705418675 1 0 0 63100836 722252 801788 0 0 0 0 596 378 0 0 100 0 0
1705418676 1 0 0 63100136 722256 802308 0 0 0 0 558 349 0 0 100 0 0
1705418677 1 0 0 63099964 722260 801876 0 0 0 0 528 380 0 0 100 0 0
