1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 7 0 0 63113656 708996 800192 0 0 13 79 123 100 2 0 98 0 0
1705418455 1 0 0 63113924 709004 802192 0 0 0 0 379 207 0 0 100 0 0
1705418456 1 0 0 63113056 709016 802404 0 0 0 0 597 387 0 0 100 0 0
1705418457 1 0 0 63112936 709016 802368 0 0 0 0 571 388 0 0 100 0 0
1705418458 1 0 0 63112640 709020 802636 0 0 0 0 600 355 0 0 100 0 0
1705418459 0 0 0 63112164 709020 802400 0 0 0 164 583 381 0 0 100 0 0
1705418460 0 0 0 63112220 709020 802388 0 0 0 0 618 398 0 0 100 0 0
1705418461 0 0 0 63111840 709020 802428 0 0 0 0 545 388 0 0 100 0 0
1705418462 23 0 0 62517772 709028 1373592 0 0 0 0 3789 5830 40 4 56 0 0
1705418463 1 0 0 62023148 709164 1862516 0 0 0 0 6534 5492 59 5 36 0 0
1705418464 4 0 0 61969196 709168 1910408 0 0 0 0 9474 4908 4 1 96 0 0
1705418465 1 0 0 61915880 709168 1953516 0 0 0 0 11652 6875 6 1 93 0 0
1705418466 2 0 0 61901324 709176 1973308 0 0 0 0 11052 5991 7 1 92 0 0
1705418467 2 0 0 61900936 709176 1969940 0 0 0 0 10923 6297 5 1 94 0 0
1705418468 1 0 0 61887436 709184 1989128 0 0 0 0 11028 6521 4 1 95 0 0
1705418469 1 0 0 61870828 709184 2006664 0 0 0 0 11154 7063 4 1 95 0 0
1705418470 3 0 0 61884488 709192 1987780 0 0 0 0 11238 6661 4 1 96 0 0
1705418471 2 0 0 61880844 709200 1990140 0 0 0 0 10914 6280 5 1 94 0 0
1705418472 2 0 0 61879168 709200 1991356 0 0 0 0 10905 6198 4 1 96 0 0
1705418473 1 0 0 61871828 709204 1998252 0 0 0 0 11337 6950 5 1 94 0 0
1705418474 2 0 0 61867000 709208 2001424 0 0 0 0 11157 6798 4 1 96 0 0
1705418475 3 0 0 61863180 709212 2005348 0 0 0 0 10716 6258 4 1 95 0 0
1705418476 2 0 0 61860984 709212 2007484 0 0 0 0 10727 6196 4 1 95 0 0
1705418477 3 0 0 61859084 709216 2010364 0 0 0 0 11186 6421 5 1 94 0 0
1705418478 1 0 0 61857148 709220 2012300 0 0 0 0 11130 7001 4 1 96 0 0
1705418479 1 0 0 61914196 709220 1953604 0 0 0 0 13114 7429 4 1 95 0 0
1705418480 1 0 0 61918556 709224 1950528 0 0 0 0 11660 6919 5 1 95 0 0
1705418481 1 0 0 61920728 709224 1950992 0 0 0 0 11237 6501 4 1 96 0 0
1705418482 2 0 0 61917168 709224 1954084 0 0 0 0 11559 6674 4 1 95 0 0
1705418483 1 0 0 61910144 709228 1959032 0 0 0 0 7758 4528 3 1 96 0 0
1705418484 1 0 0 63109684 709308 803132 0 0 0 0 3704 2800 1 1 99 0 0
1705418485 1 0 0 63110480 709316 802372 0 0 0 52 554 395 0 0 100 0 0
1705418486 1 0 0 63110196 709320 803072 0 0 0 0 541 356 0 0 100 0 0
1705418487 1 0 0 63111068 709320 802676 0 0 0 0 585 389 0 0 100 0 0
1705418488 1 0 0 63111320 709320 803120 0 0 0 92 579 410 0 0 100 0 0
1705418489 1 0 0 63110576 709324 802540 0 0 0 0 528 385 0 0 100 0 0
1705418490 1 0 0 63110488 709324 802680 0 0 0 4 533 366 0 0 100 0 0
1705418491 1 0 0 63111196 709324 802508 0 0 0 0 599 379 0 0 100 0 0
1705418492 1 0 0 63112084 709324 802844 0 0 0 0 642 417 0 0 100 0 0
1705418493 1 0 0 63111172 709328 802788 0 0 0 0 571 383 0 0 100 0 0
1705418494 1 0 0 63111572 709328 803036 0 0 0 0 544 357 0 0 100 0 0
1705418495 1 0 0 63111704 709332 802948 0 0 0 180 607 404 0 0 100 0 0
1705418496 1 0 0 63112304 709332 802492 0 0 0 0 532 388 0 0 100 0 0
1705418497 1 0 0 63110632 709332 802780 0 0 0 0 556 372 0 0 100 0 0
1705418498 2 0 0 63110840 709336 802980 0 0 0 0 504 331 0 0 100 0 0
1705418499 1 0 0 63110720 709336 803020 0 0 0 0 552 365 0 0 100 0 0
1705418500 1 0 0 63111304 709340 802944 0 0 0 0 605 397 0 0 100 0 0
1705418501 1 0 0 63110948 709344 802716 0 0 0 0 526 384 0 0 100 0 0
