1705417868 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417868 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417868 6 0 0 62422656 720576 799872 0 0 17 108 85 88 1 0 98 0 0
1705417869 1 0 0 62422080 720588 801820 0 0 0 0 299 175 0 0 100 0 0
1705417870 1 0 0 62421496 720596 801980 0 0 0 0 549 396 0 0 100 0 0
1705417871 1 0 0 62421964 720596 802124 0 0 0 0 430 358 0 0 100 0 0
1705417872 0 0 0 62422084 720596 801932 0 0 0 0 539 355 0 0 100 0 0
1705417873 0 0 0 62421848 720600 801976 0 0 0 0 491 379 0 0 100 0 0
1705417874 0 0 0 62422748 720600 801976 0 0 0 0 509 381 0 0 100 0 0
1705417875 0 0 0 62421888 720600 801948 0 0 0 0 512 374 0 0 100 0 0
1705417876 25 0 0 61798352 720608 1401968 0 0 0 0 3701 5952 40 4 56 0 0
1705417877 1 0 0 61336508 720708 1857236 0 0 0 0 5091 4955 56 4 40 0 0
1705417878 1 0 0 61305664 720712 1884264 0 0 0 0 6070 3349 3 0 97 0 0
1705417879 1 0 0 61238464 720716 1944472 0 0 0 52 7691 4728 4 1 95 0 0
1705417880 1 0 0 61222932 720716 1956044 0 0 0 0 7300 4170 4 1 95 0 0
1705417881 3 0 0 61223104 720716 1953020 0 0 0 40 6930 3889 3 1 97 0 0
1705417882 5 0 0 61213808 720720 1967780 0 0 0 0 7217 4039 5 0 95 0 0
1705417883 1 0 0 61216760 720720 1959976 0 0 0 0 7094 3988 3 0 96 0 0
1705417884 2 0 0 61232908 720720 1951264 0 0 0 0 7740 4162 3 0 97 0 0
1705417885 3 0 0 61227600 720724 1954928 0 0 0 0 6971 4076 3 0 97 0 0
1705417886 2 0 0 61208368 720724 1975956 0 0 0 0 7726 4932 3 1 96 0 0
1705417887 3 0 0 61200536 720724 1981060 0 0 0 0 6958 4105 2 0 98 0 0
1705417888 2 0 0 61198424 720728 1981768 0 0 0 0 6832 3831 2 0 97 0 0
1705417889 3 0 0 61192800 720728 1986516 0 0 0 0 6968 3969 3 0 97 0 0
1705417890 4 0 0 61190012 720728 1988756 0 0 0 0 6883 3863 3 0 97 0 0
1705417891 2 0 0 61188500 720732 1989184 0 0 0 0 6750 3810 2 0 98 0 0
1705417892 2 0 0 61187312 720732 1989768 0 0 0 0 6894 3901 2 0 98 0 0
1705417893 2 0 0 61245720 720732 1929880 0 0 0 0 8967 4709 3 0 97 0 0
1705417894 4 0 0 61244448 720736 1934300 0 0 0 0 7862 4821 4 0 96 0 0
1705417895 2 0 0 61245320 720736 1933064 0 0 0 0 7188 4311 2 0 97 0 0
1705417896 1 0 0 61244068 720736 1933944 0 0 0 0 7274 4038 2 0 97 0 0
1705417897 2 0 0 61243240 720740 1933316 0 0 0 0 4718 2698 2 0 98 0 0
1705417898 1 0 0 62419908 720796 802416 0 0 0 0 3070 2245 1 1 98 0 0
1705417899 1 0 0 62420360 720796 802144 0 0 0 0 619 449 0 0 100 0 0
1705417900 1 0 0 62420240 720800 802480 0 0 0 0 536 394 0 0 100 0 0
1705417901 1 0 0 62420676 720800 802428 0 0 0 60 528 363 0 0 100 0 0
1705417902 1 0 0 62420392 720800 802432 0 0 0 0 543 403 0 0 100 0 0
1705417903 1 0 0 62420484 720804 802480 0 0 0 0 586 373 0 0 100 0 0
1705417904 1 0 0 62419844 720804 802464 0 0 0 0 536 395 0 0 100 0 0
1705417905 1 0 0 62420040 720804 802144 0 0 0 0 548 367 0 0 100 0 0
1705417906 1 0 0 62419948 720808 802552 0 0 0 112 628 454 0 0 100 0 0
1705417907 1 0 0 62418992 720808 802328 0 0 0 0 544 381 0 0 100 0 0
1705417908 1 0 0 62418880 720808 802580 0 0 0 0 528 370 0 0 100 0 0
1705417909 2 0 0 62418736 720812 802176 0 0 0 44 502 369 0 0 100 0 0
1705417910 1 0 0 62418884 720812 802512 0 0 0 0 622 416 0 0 100 0 0
1705417911 1 0 0 62417916 720812 802200 0 0 0 0 548 363 0 0 100 0 0
1705417912 1 0 0 62417556 720816 802624 0 0 0 0 494 337 0 0 100 0 0
1705417913 1 0 0 62418276 720816 802148 0 0 0 0 506 362 0 0 100 0 0
