1705417280 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417280 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417280 7 0 0 62424280 721336 798624 0 0 27 172 66 95 1 0 99 0 0
1705417281 1 0 0 62424680 721344 800652 0 0 0 0 253 180 0 0 100 0 0
1705417282 1 0 0 62424632 721356 800708 0 0 0 0 457 351 0 0 100 0 0
1705417283 1 0 0 62423520 721356 800736 0 0 0 0 512 408 0 0 100 0 0
1705417284 1 0 0 62423032 721360 800776 0 0 0 0 591 437 0 0 100 0 0
1705417285 0 0 0 62422980 721360 800948 0 0 0 0 557 483 0 0 100 0 0
1705417286 0 0 0 62423816 721360 800876 0 0 0 0 589 412 0 0 100 0 0
1705417287 0 0 0 62423644 721360 800920 0 0 0 0 506 402 0 0 100 0 0
1705417288 25 0 0 61836364 721368 1371732 0 0 0 0 3506 4898 37 4 59 0 0
1705417289 1 0 0 61356272 721384 1840048 0 0 0 0 3186 4821 57 4 39 0 0
1705417290 0 0 0 61343716 721392 1849940 0 0 0 0 1505 1017 2 0 98 0 0
1705417291 2 0 0 61335652 721392 1856112 0 0 0 0 1569 987 1 0 99 0 0
1705417292 2 1 0 61328672 721392 1861492 0 0 0 64 1603 1012 0 0 99 0 0
1705417293 2 0 0 61322912 721392 1865480 0 0 0 0 1561 999 0 0 99 0 0
1705417294 1 0 0 61314672 721396 1871368 0 0 0 0 1583 1023 1 0 99 0 0
1705417295 1 0 0 61309536 721396 1876460 0 0 0 0 1596 1051 1 0 99 0 0
1705417296 1 0 0 61322472 721396 1859488 0 0 0 0 2201 1524 1 0 99 0 0
1705417297 1 0 0 61368416 721400 1810856 0 0 0 0 3243 2123 2 0 98 0 0
1705417298 1 0 0 61368752 721400 1812152 0 0 0 0 2037 1368 1 0 99 0 0
1705417299 1 0 0 61365884 721400 1817404 0 0 0 0 1626 1057 1 0 99 0 0
1705417300 1 0 0 61361660 721404 1821884 0 0 0 0 1580 1009 1 0 99 0 0
1705417301 1 0 0 61356256 721404 1826804 0 0 0 0 1521 988 1 0 99 0 0
1705417302 1 0 0 61418412 721404 1759880 0 0 0 0 2933 2163 1 0 99 0 0
1705417303 1 0 0 61627632 721408 1546984 0 0 0 0 6453 3934 1 1 98 0 0
1705417304 1 0 0 61677620 721408 1497680 0 0 0 0 2442 1802 1 0 99 0 0
1705417305 1 0 0 61678492 721408 1497776 0 0 0 0 1562 1034 1 0 99 0 0
1705417306 1 0 0 61677128 721412 1499456 0 0 0 0 1650 1066 1 0 99 0 0
1705417307 1 0 0 61675868 721412 1499816 0 0 0 0 1571 1027 1 0 99 0 0
1705417308 1 0 0 61676924 721412 1504924 0 0 0 0 1975 1576 1 0 99 0 0
1705417309 1 0 0 62025716 721448 1177280 0 0 0 0 2487 1994 0 0 99 0 0
1705417310 1 0 0 62423484 721424 801188 0 0 0 48 1649 1242 0 0 99 0 0
1705417311 1 0 0 62423168 721424 801024 0 0 0 0 591 403 0 0 100 0 0
1705417312 1 0 0 62423420 721428 801260 0 0 0 0 511 385 0 0 100 0 0
1705417313 1 0 0 62422952 721428 801028 0 0 0 0 526 367 0 0 100 0 0
1705417314 1 0 0 62423220 721428 801172 0 0 0 60 537 376 0 0 100 0 0
1705417315 1 0 0 62423180 721432 801172 0 0 0 0 599 411 0 0 100 0 0
1705417316 1 0 0 62423636 721432 801044 0 0 0 0 533 363 0 0 100 0 0
1705417317 1 0 0 62423384 721432 801268 0 0 0 0 553 371 0 0 100 0 0
1705417318 1 0 0 62422248 721436 801228 0 0 0 0 554 400 0 0 100 0 0
1705417319 2 0 0 62423384 721436 801252 0 0 0 24 564 411 0 0 100 0 0
1705417320 1 0 0 62424160 721436 801244 0 0 0 0 552 395 0 0 100 0 0
1705417321 1 0 0 62422912 721440 801228 0 0 0 0 602 456 0 0 100 0 0
1705417322 1 0 0 62422476 721440 801212 0 0 0 0 587 402 0 0 100 0 0
1705417323 2 0 0 62422324 721440 801284 0 0 0 0 594 402 0 0 100 0 0
1705417324 1 0 0 62422576 721444 800996 0 0 0 40 615 375 0 0 100 0 0
1705417325 1 0 0 62423504 721444 801600 0 0 0 0 506 338 0 0 100 0 0
1705417326 1 0 0 62423940 721448 801116 0 0 0 0 516 355 0 0 100 0 0
