1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 63106900 719836 799600 0 0 20 127 74 87 1 0 99 0 0
1705417634 1 0 0 63106212 719848 801648 0 0 0 0 296 196 0 0 100 0 0
1705417635 1 0 0 63105116 719856 801720 0 0 0 0 560 373 0 0 100 0 0
1705417636 1 0 0 63104720 719856 801724 0 0 0 0 658 392 0 0 100 0 0
1705417637 1 0 0 63104412 719856 801744 0 0 0 52 587 390 0 0 100 0 0
1705417638 0 0 0 63104280 719860 801776 0 0 0 0 631 392 0 0 100 0 0
1705417639 0 0 0 63103920 719860 801740 0 0 0 0 623 350 0 0 100 0 0
1705417640 0 0 0 63104020 719860 801756 0 0 0 0 604 386 0 0 100 0 0
1705417641 23 0 0 62514040 719868 1374680 0 0 0 0 3807 5144 39 4 57 0 0
1705417642 1 0 0 62023672 719928 1852512 0 0 0 28 4566 5098 60 5 35 0 0
1705417643 0 0 0 62002420 719932 1871384 0 0 0 0 4256 2307 2 0 97 0 0
1705417644 3 0 0 61980020 719932 1891268 0 0 0 0 4874 2614 2 0 98 0 0
1705417645 2 0 0 61939296 719932 1925744 0 0 0 0 5286 3184 2 1 97 0 0
1705417646 1 0 0 61910236 719932 1953084 0 0 0 0 5536 3478 2 1 97 0 0
1705417647 1 0 0 61903344 719936 1954596 0 0 0 0 5080 2803 3 0 96 0 0
1705417648 2 0 0 61903472 719936 1954620 0 0 0 0 5026 2745 2 0 97 0 0
1705417649 1 0 0 61922164 719936 1937180 0 0 0 0 5929 3407 3 0 96 0 0
1705417650 1 0 0 61943388 719940 1917084 0 0 0 0 6320 3614 4 1 95 0 0
1705417651 1 0 0 61944752 719940 1915308 0 0 0 0 5334 3028 3 0 97 0 0
1705417652 1 0 0 61942404 719940 1918136 0 0 0 0 4987 2869 2 0 98 0 0
1705417653 1 0 0 61933180 719944 1931420 0 0 0 0 5051 2874 2 0 97 0 0
1705417654 1 0 0 61929224 719944 1932496 0 0 0 0 4921 2803 2 0 98 0 0
1705417655 3 0 0 61923168 719944 1939212 0 0 0 0 4880 2754 2 0 97 0 0
1705417656 1 0 0 61914712 719948 1949264 0 0 0 0 5210 3404 2 0 98 0 0
1705417657 1 0 0 61907536 719948 1955856 0 0 0 0 5238 3249 2 0 98 0 0
1705417658 1 0 0 61988332 719948 1866096 0 0 0 0 7762 3431 2 1 97 0 0
1705417659 1 0 0 61998480 719952 1858232 0 0 0 0 5560 3318 3 0 97 0 0
1705417660 2 0 0 61995576 719952 1862320 0 0 0 0 5334 3034 3 0 97 0 0
1705417661 1 0 0 61992812 719952 1866244 0 0 0 0 4845 2770 2 0 98 0 0
1705417662 1 0 0 61992044 719956 1866920 0 0 0 0 3655 2146 1 0 99 0 0
1705417663 1 0 0 63099788 719992 802000 0 0 0 0 3068 2062 0 1 99 0 0
1705417664 1 0 0 63101532 719992 801732 0 0 0 0 643 404 0 0 100 0 0
1705417665 1 0 0 63103196 719996 801792 0 0 0 0 630 406 0 0 100 0 0
1705417666 1 0 0 63102784 719996 801792 0 0 0 40 637 414 0 0 100 0 0
1705417667 1 0 0 63103500 719996 801788 0 0 0 60 632 392 0 0 100 0 0
1705417668 1 0 0 63103104 720000 801724 0 0 0 0 658 388 0 0 100 0 0
1705417669 1 0 0 63102888 720000 801920 0 0 0 0 656 427 0 0 100 0 0
1705417670 1 0 0 63103480 720000 801892 0 0 0 0 674 407 0 0 100 0 0
1705417671 1 0 0 63103360 720004 802032 0 0 0 0 637 406 0 0 100 0 0
1705417672 1 0 0 63103480 720004 801896 0 0 0 64 607 391 0 0 100 0 0
1705417673 1 0 0 63103008 720004 802064 0 0 0 0 697 418 0 0 100 0 0
1705417674 1 0 0 63103460 720008 801992 0 0 0 0 711 390 0 0 100 0 0
1705417675 1 0 0 63103884 720008 801928 0 0 0 0 681 376 0 0 100 0 0
1705417676 1 0 0 63103932 720008 801936 0 0 0 0 501 337 0 0 100 0 0
1705417677 1 0 0 63103760 720012 801972 0 0 0 0 560 389 0 0 100 0 0
1705417678 1 0 0 63103680 720012 802088 0 0 0 0 709 410 0 0 100 0 0
