1705417927 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417927 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417927 7 0 0 62437144 721092 793012 0 0 17 104 87 87 1 0 98 0 0
1705417928 1 0 0 62436960 721108 795176 0 0 0 0 278 178 0 0 100 0 0
1705417929 1 0 0 62436164 721112 795216 0 0 0 0 516 389 0 0 100 0 0
1705417930 1 0 0 62436432 721112 794836 0 0 0 0 550 375 0 0 100 0 0
1705417931 1 0 0 62436100 721112 795240 0 0 0 164 559 358 0 0 100 0 0
1705417932 0 0 0 62435816 721116 795216 0 0 0 0 562 380 0 0 100 0 0
1705417933 0 0 0 62435352 721116 795220 0 0 0 0 555 392 0 0 100 0 0
1705417934 0 0 0 62435368 721116 795300 0 0 0 0 562 381 0 0 100 0 0
1705417935 25 0 0 61821592 721124 1388948 0 0 0 0 3603 5422 40 4 56 0 0
1705417936 0 0 0 61350828 721236 1850144 0 0 0 0 5311 5007 59 4 37 0 0
1705417937 3 0 0 61317212 721240 1879984 0 0 0 0 6250 3239 3 0 97 0 0
1705417938 3 0 0 61239652 721240 1946280 0 0 0 0 8095 5029 4 1 96 0 0
1705417939 1 0 0 61240140 721240 1946328 0 0 0 0 7480 3886 4 0 95 0 0
1705417940 1 0 0 61235256 721240 1952448 0 0 0 0 7302 3911 4 0 95 0 0
1705417941 1 0 0 61227592 721244 1960996 0 0 0 0 7438 4111 4 1 95 0 0
1705417942 1 0 0 61226260 721244 1962536 0 0 0 0 7198 4028 3 0 97 0 0
1705417943 1 0 0 61235980 721244 1952332 0 0 0 0 7909 4506 3 0 96 0 0
1705417944 1 0 0 61226832 721252 1962968 0 0 0 0 7695 4566 3 1 96 0 0
1705417945 1 0 0 61211736 721252 1978492 0 0 0 0 7612 4822 3 0 97 0 0
1705417946 3 0 0 61208144 721252 1978832 0 0 0 0 7170 4007 2 1 97 0 0
1705417947 2 0 0 61205220 721256 1981744 0 0 0 0 7380 4047 3 0 97 0 0
1705417948 2 0 0 61200508 721256 1985504 0 0 0 0 7125 4051 3 1 97 0 0
1705417949 1 0 0 61199468 721256 1986428 0 0 0 0 7120 4066 2 0 98 0 0
1705417950 2 0 0 61198272 721260 1986952 0 0 0 0 7102 4017 2 0 97 0 0
1705417951 1 0 0 61197980 721260 1987960 0 0 0 0 7157 4078 2 0 97 0 0
1705417952 1 0 0 61276768 721260 1903708 0 0 0 0 10271 5607 5 1 95 0 0
1705417953 6 0 0 61286872 721264 1895580 0 0 0 0 8049 4828 3 0 96 0 0
1705417954 1 0 0 61285848 721264 1897896 0 0 0 0 7580 4344 3 0 97 0 0
1705417955 1 0 0 61283068 721264 1900156 0 0 0 0 7366 4100 3 1 96 0 0
1705417956 2 0 0 61282036 721268 1900376 0 0 0 0 5084 2933 2 0 98 0 0
1705417957 1 0 0 62429600 721296 796164 0 0 0 0 3045 2301 1 1 99 0 0
1705417958 1 0 0 62433084 721324 795460 0 0 0 0 531 369 0 0 100 0 0
1705417959 1 0 0 62433220 721328 795520 0 0 0 0 541 391 0 0 100 0 0
1705417960 1 0 0 62433344 721328 795472 0 0 0 0 572 402 0 0 100 0 0
1705417961 1 0 0 62433328 721328 795356 0 0 0 92 567 461 0 0 100 0 0
1705417962 1 0 0 62433848 721332 795508 0 0 0 64 605 437 0 0 100 0 0
1705417963 1 0 0 62434460 721332 795524 0 0 0 0 550 387 0 0 100 0 0
1705417964 1 0 0 62433512 721332 795684 0 0 0 0 521 370 0 0 100 0 0
1705417965 1 0 0 62434332 721336 795792 0 0 0 0 571 443 0 0 100 0 0
1705417966 1 0 0 62434156 721336 795656 0 0 0 0 562 382 0 0 100 0 0
1705417967 1 0 0 62434744 721336 795600 0 0 0 120 575 386 0 0 100 0 0
1705417968 1 0 0 62434684 721340 795704 0 0 0 0 551 363 0 0 100 0 0
1705417969 1 0 0 62434344 721340 795744 0 0 0 0 567 420 0 0 100 0 0
1705417970 1 0 0 62434884 721340 795652 0 0 0 0 557 372 0 0 100 0 0
1705417971 1 0 0 62434812 721344 795612 0 0 0 0 554 351 0 0 100 0 0
