1705417281 ens5
1705417281 KB/s in KB/s out
1705417281 0.29 0.13
1705417282 0.10 0.10
1705417283 0.10 0.10
1705417284 0.10 0.10
1705417285 0.10 0.10
1705417286 0.14 0.14
1705417287 0.10 0.10
1705417288 0.77 0.52
1705417289 18.53 18.91
1705417290 41.90 41.32
1705417291 48.92 47.90
1705417292 50.80 48.30
1705417293 52.07 50.04
1705417294 48.91 46.88
1705417295 51.10 49.40
1705417296 49.03 46.89
1705417297 51.25 49.32
1705417298 49.89 47.86
1705417299 54.18 52.45
1705417300 46.33 44.45
1705417301 50.50 48.62
1705417302 48.93 46.88
1705417303 51.23 49.31
1705417304 52.08 50.01
1705417305 48.51 46.97
1705417306 48.03 46.18
1705417307 51.25 49.31
1705417308 53.20 51.04
1705417309 30.21 28.77
1705417310 5.64 4.92
1705417311 0.18 0.18
1705417312 0.10 0.10
1705417313 0.10 0.10
1705417314 0.10 0.10
1705417315 0.10 0.10
1705417316 0.10 0.10
1705417317 0.10 0.10
1705417318 0.75 1.08
1705417319 0.10 0.10
1705417320 0.10 0.10
1705417321 0.10 0.10
1705417322 0.10 0.10
1705417323 0.10 0.10
1705417324 0.27 0.27
