1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 7 0 0 63113844 708996 800808 0 0 12 73 135 105 2 0 98 0 0
1705418631 1 0 0 63114260 709004 802232 0 0 0 0 334 188 0 0 100 0 0
1705418632 1 0 0 63113756 709016 802304 0 0 0 0 588 414 0 0 100 0 0
1705418633 1 0 0 63112676 709016 802520 0 0 0 0 542 398 0 0 100 0 0
1705418634 2 0 0 63111768 709016 802420 0 0 0 0 564 352 0 0 100 0 0
1705418635 0 0 0 63111200 709020 802412 0 0 0 0 636 391 0 0 100 0 0
1705418636 0 0 0 63112528 709020 802220 0 0 0 0 588 398 0 0 100 0 0
1705418637 0 0 0 63112228 709020 802132 0 0 0 0 579 380 0 0 100 0 0
1705418638 27 0 0 62494276 709028 1401672 0 0 0 0 3875 5729 40 4 56 0 0
1705418639 2 1 0 62020228 709212 1865496 0 0 0 60 6547 5840 60 4 36 0 0
1705418640 2 0 0 61929164 709216 1947012 0 0 0 4 11580 6678 6 1 93 0 0
1705418641 2 0 0 61918956 709220 1950936 0 0 0 0 12213 6349 7 1 93 0 0
1705418642 1 0 0 61905456 709220 1965496 0 0 0 0 12493 6834 7 1 92 0 0
1705418643 2 0 0 61896776 709220 1978880 0 0 0 0 12647 6890 5 1 94 0 0
1705418644 1 0 0 61867644 709224 2007388 0 0 0 88 13101 8038 5 1 94 0 0
1705418645 2 0 0 61864324 709224 2008040 0 0 0 0 12715 7283 4 1 95 0 0
1705418646 3 0 0 61878264 709228 1991624 0 0 0 0 13072 7341 5 1 94 0 0
1705418647 2 0 0 61876956 709232 1992508 0 0 0 0 12400 7152 4 1 95 0 0
1705418648 4 0 0 61866192 709236 2004580 0 0 0 0 12658 7784 5 1 95 0 0
1705418649 1 0 0 61863352 709236 2006312 0 0 0 0 12192 6851 4 1 95 0 0
1705418650 1 0 0 61861532 709240 2008424 0 0 0 0 12440 7129 5 1 94 0 0
1705418651 1 0 0 61859216 709244 2010460 0 0 0 0 12165 7087 5 1 94 0 0
1705418652 1 0 0 61857648 709244 2012496 0 0 0 0 12627 7281 4 1 95 0 0
1705418653 4 0 0 61854836 709256 2016508 0 0 0 0 12621 7705 4 1 95 0 0
1705418654 1 0 0 61852708 709260 2017040 0 0 0 0 12137 6996 4 1 95 0 0
1705418655 2 0 0 61940968 709268 1924964 0 0 0 0 15302 8595 5 1 94 0 0
1705418656 7 0 0 61948772 709276 1921292 0 0 0 0 13276 7660 6 1 93 0 0
1705418657 1 0 0 61938128 709276 1931452 0 0 0 0 13103 7971 5 1 94 0 0
1705418658 1 0 0 61934400 709276 1933876 0 0 0 0 12483 7332 5 1 95 0 0
1705418659 1 0 0 61934564 709280 1934580 0 0 0 0 8711 5063 2 1 97 0 0
1705418660 1 0 0 63109348 709376 802596 0 0 0 0 3760 2978 1 1 98 0 0
1705418661 1 0 0 63110160 709376 802376 0 0 0 0 582 386 0 0 100 0 0
1705418662 1 0 0 63111012 709380 802612 0 0 0 0 597 392 0 0 100 0 0
1705418663 2 0 0 63110680 709380 802452 0 0 0 0 590 369 0 0 100 0 0
1705418664 1 0 0 63110824 709380 802456 0 0 0 60 617 428 0 0 100 0 0
1705418665 1 0 0 63111952 709384 802564 0 0 0 0 551 381 0 0 100 0 0
1705418666 1 0 0 63111564 709384 802532 0 0 0 0 597 380 0 0 100 0 0
1705418667 1 0 0 63111940 709384 802460 0 0 0 0 610 377 0 0 100 0 0
1705418668 1 0 0 63112032 709388 802184 0 0 0 0 686 430 0 0 100 0 0
1705418669 1 0 0 63111576 709388 802696 0 0 0 328 604 387 0 0 100 0 0
1705418670 1 0 0 63111468 709388 802964 0 0 0 0 605 370 0 0 100 0 0
1705418671 1 0 0 63112396 709392 802796 0 0 0 0 527 375 0 0 100 0 0
1705418672 1 0 0 63112224 709392 802624 0 0 0 0 599 398 0 0 100 0 0
1705418673 1 0 0 63112420 709392 802740 0 0 0 0 562 364 0 0 100 0 0
1705418674 1 0 0 63112240 709396 802920 0 0 0 0 482 331 0 0 100 0 0
1705418675 2 0 0 63112392 709396 802780 0 0 0 0 549 349 0 0 100 0 0
1705418676 1 0 0 63112600 709400 802984 0 0 0 0 600 400 0 0 100 0 0
1705418677 1 0 0 63112672 709404 802788 0 0 0 0 614 364 0 0 100 0 0
