1705418045 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418045 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418045 7 0 0 62435352 721092 793060 0 0 15 97 94 89 1 0 98 0 0
1705418046 1 0 0 62435124 721092 795068 0 0 0 0 286 188 0 0 100 0 0
1705418047 1 0 0 62435292 721108 795128 0 0 0 0 544 381 0 0 100 0 0
1705418048 1 0 0 62435300 721112 795256 0 0 0 0 540 381 0 0 100 0 0
1705418049 1 0 0 62434756 721112 795404 0 0 0 0 596 409 0 0 100 0 0
1705418050 0 0 0 62434876 721116 795280 0 0 0 0 568 381 0 0 100 0 0
1705418051 0 0 0 62433976 721116 795276 0 0 0 0 598 379 0 0 100 0 0
1705418052 0 0 0 62433848 721116 795252 0 0 0 72 559 377 0 0 100 0 0
1705418053 24 0 0 61843812 721124 1366568 0 0 0 0 3710 5341 38 4 58 0 0
1705418054 0 0 0 61348032 721248 1852784 0 0 0 60 5583 5421 60 4 35 0 0
1705418055 1 0 0 61309240 721252 1886724 0 0 0 0 7099 3520 3 1 96 0 0
1705418056 0 0 0 61244536 721252 1947768 0 0 0 0 9033 5435 5 1 95 0 0
1705418057 0 0 0 61236564 721252 1946412 0 0 0 0 8311 4312 5 0 94 0 0
1705418058 1 0 0 61221884 721252 1969076 0 0 0 0 8401 4441 6 1 94 0 0
1705418059 2 0 0 61221220 721256 1965104 0 0 0 0 8216 4537 4 1 96 0 0
1705418060 0 0 0 61215240 721256 1973604 0 0 0 0 8310 4584 3 1 96 0 0
1705418061 0 0 0 61217916 721256 1971588 0 0 0 0 9489 5876 4 1 96 0 0
1705418062 0 0 0 61208964 721260 1977704 0 0 0 0 8973 5267 3 0 96 0 0
1705418063 1 0 0 61206664 721260 1978584 0 0 0 0 8185 4531 3 0 97 0 0
1705418064 0 0 0 61202992 721260 1983976 0 0 0 0 8350 4659 4 1 96 0 0
1705418065 0 0 0 61200400 721264 1984508 0 0 0 0 8310 4627 3 0 97 0 0
1705418066 0 0 0 61198816 721272 1985360 0 0 0 0 7918 4504 3 0 97 0 0
1705418067 1 0 0 61198140 721272 1986568 0 0 0 0 7951 4430 2 0 97 0 0
1705418068 4 0 0 61190784 721276 1991616 0 0 0 0 8723 5355 4 1 95 0 0
1705418069 1 0 0 61189148 721280 1990952 0 0 0 0 8352 4692 3 0 97 0 0
1705418070 2 0 0 61342104 721280 1838868 0 0 0 0 12840 6234 5 1 95 0 0
1705418071 0 0 0 61356084 721284 1828556 0 0 0 0 9745 5741 5 1 95 0 0
1705418072 1 0 0 61353960 721284 1833944 0 0 0 0 9081 5172 5 0 94 0 0
1705418073 0 0 0 61352816 721284 1834304 0 0 0 0 8298 4790 3 0 97 0 0
1705418074 0 0 0 61346660 721288 1841804 0 0 0 0 6048 3496 3 0 97 0 0
1705418075 0 0 0 62431104 721408 795792 0 0 0 0 3285 2455 1 0 99 0 0
1705418076 0 0 0 62432704 721352 795276 0 0 0 0 621 389 0 0 100 0 0
1705418077 0 0 0 62432860 721356 795340 0 0 0 0 592 410 0 0 100 0 0
1705418078 0 0 0 62433228 721356 795232 0 0 0 0 555 386 0 0 100 0 0
1705418079 0 0 0 62433084 721356 795308 0 0 0 60 612 382 0 0 100 0 0
1705418080 0 0 0 62433196 721360 795340 0 0 0 0 576 451 0 0 100 0 0
1705418081 0 0 0 62433596 721360 795200 0 0 0 0 633 427 0 0 100 0 0
1705418082 0 0 0 62434640 721360 795128 0 0 0 96 648 399 0 0 100 0 0
1705418083 0 0 0 62434536 721364 795312 0 0 0 0 598 428 0 0 100 0 0
1705418084 0 0 0 62434260 721364 795316 0 0 0 0 564 429 0 0 100 0 0
1705418085 0 0 0 62433456 721364 795260 0 0 0 140 607 463 0 0 100 0 0
1705418086 0 0 0 62434760 721368 795380 0 0 0 0 576 399 0 0 100 0 0
1705418087 0 0 0 62434160 721368 795476 0 0 0 0 532 373 0 0 100 0 0
1705418088 0 0 0 62434472 721368 795372 0 0 0 0 540 382 0 0 100 0 0
1705418089 0 0 0 62434068 721372 795396 0 0 0 0 552 381 0 0 100 0 0
