1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 7 0 0 62421816 720816 799452 0 0 12 79 122 101 2 0 98 0 0
1705418455 1 0 0 62422628 720824 801368 0 0 0 0 307 184 0 0 100 0 0
1705418456 1 0 0 62421644 720836 801432 0 0 0 0 522 380 0 0 100 0 0
1705418457 1 0 0 62421696 720836 801388 0 0 0 0 521 384 0 0 100 0 0
1705418458 2 0 0 62421412 720836 801444 0 0 0 0 502 403 0 0 100 0 0
1705418459 0 0 0 62421780 720840 801504 0 0 0 52 564 380 0 0 100 0 0
1705418460 0 0 0 62420912 720840 801488 0 0 0 0 532 379 0 0 100 0 0
1705418461 0 0 0 62421788 720840 801468 0 0 0 0 530 383 0 0 100 0 0
1705418462 23 0 0 61827900 720848 1375992 0 0 0 0 3638 5232 38 4 57 0 0
1705418463 5 0 0 61330968 720984 1862144 0 0 0 32 6297 6002 60 4 35 0 0
1705418464 2 0 0 61269160 720992 1915668 0 0 0 0 9790 5585 4 1 95 0 0
1705418465 1 0 0 61223852 720992 1951772 0 0 0 0 11764 7230 7 1 92 0 0
1705418466 1 0 0 61207840 720996 1972432 0 0 0 0 11207 6382 7 1 93 0 0
1705418467 3 0 0 61207264 720996 1974080 0 0 0 0 11270 6640 5 1 94 0 0
1705418468 1 0 0 61191796 721000 1992712 0 0 0 0 11456 6824 5 1 95 0 0
1705418469 1 0 0 61172768 721000 2009700 0 0 0 0 11487 7148 4 1 95 0 0
1705418470 1 0 0 61189516 721000 1989876 0 0 0 0 11876 7096 4 1 96 0 0
1705418471 1 0 0 61186756 721012 1993100 0 0 0 0 11257 6792 4 0 95 0 0
1705418472 1 0 0 61185692 721012 1993696 0 0 0 0 10716 6372 3 0 96 0 0
1705418473 2 0 0 61182032 721012 1994540 0 0 0 0 11510 7196 4 1 95 0 0
1705418474 2 0 0 61179496 721020 1997164 0 0 0 0 11169 6716 4 1 96 0 0
1705418475 3 0 0 61173464 721020 2005284 0 0 0 0 11001 6333 4 1 95 0 0
1705418476 1 0 0 61175668 721020 2002268 0 0 0 0 10895 6417 4 0 96 0 0
1705418477 5 0 0 61171224 721028 2008196 0 0 0 0 11095 6526 5 1 94 0 0
1705418478 1 0 0 61168612 721028 2010792 0 0 0 0 11452 7172 4 1 95 0 0
1705418479 3 0 0 61310000 721028 1859948 0 0 0 0 15974 8431 6 1 93 0 0
1705418480 2 0 0 61325616 721032 1849908 0 0 0 0 12935 8026 6 1 93 0 0
1705418481 1 0 0 61323772 721036 1852924 0 0 0 0 11749 7004 6 1 93 0 0
1705418482 2 0 0 61321136 721036 1854976 0 0 0 0 11229 6791 5 1 95 0 0
1705418483 1 0 0 61318752 721040 1859716 0 0 0 0 8053 4885 4 0 96 0 0
1705418484 1 0 0 62417940 721044 801764 0 0 0 0 3850 2991 1 1 99 0 0
1705418485 1 0 0 62419060 721128 801528 0 0 0 0 520 390 0 0 100 0 0
1705418486 1 0 0 62419968 721132 801552 0 0 0 0 563 440 0 0 100 0 0
1705418487 1 0 0 62419840 721132 801684 0 0 0 0 510 374 0 0 100 0 0
1705418488 1 0 0 62420312 721132 801684 0 0 0 40 502 382 0 0 100 0 0
1705418489 1 0 0 62420200 721136 801920 0 0 0 64 539 386 0 0 100 0 0
1705418490 1 0 0 62420564 721136 801688 0 0 0 0 568 429 0 0 100 0 0
1705418491 1 0 0 62420476 721136 801680 0 0 0 0 481 367 0 0 100 0 0
1705418492 1 0 0 62420824 721140 801820 0 0 0 0 578 411 0 0 100 0 0
1705418493 1 0 0 62420920 721140 801540 0 0 0 0 534 385 0 0 100 0 0
1705418494 1 0 0 62421360 721140 801612 0 0 0 172 590 432 0 0 100 0 0
1705418495 1 0 0 62421028 721144 801768 0 0 0 0 524 378 0 0 100 0 0
1705418496 1 0 0 62420864 721144 801900 0 0 0 0 475 382 0 0 100 0 0
1705418497 1 0 0 62420440 721144 801884 0 0 0 0 513 353 0 0 100 0 0
1705418498 1 0 0 62420552 721148 802020 0 0 0 0 532 401 0 0 100 0 0
1705418499 1 0 0 62420788 721148 802012 0 0 0 0 530 373 0 0 100 0 0
1705418500 1 0 0 62421192 721152 801676 0 0 0 0 538 394 0 0 100 0 0
1705418501 1 0 0 62420356 721156 801844 0 0 0 0 458 352 0 0 100 0 0
