1705417515 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417515 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417515 8 0 0 59534580 2419708 2565104 0 0 22 267 367 368 2 0 97 0 0
1705417516 1 0 0 59534024 2419724 2567336 0 0 0 0 1215 1596 0 0 100 0 0
1705417517 1 0 0 59533748 2419732 2567316 0 0 0 0 1419 1673 0 0 100 0 0
1705417518 2 0 0 59533164 2419732 2567492 0 0 0 0 1522 1731 0 0 100 0 0
1705417519 0 0 0 59532532 2419732 2567496 0 0 0 0 1512 1937 0 0 100 0 0
1705417520 0 0 0 59533000 2419736 2567624 0 0 0 0 1277 1488 0 0 100 0 0
1705417521 0 0 0 59532844 2419736 2567548 0 0 0 0 1445 1805 0 0 100 0 0
1705417522 0 0 0 59532268 2419736 2567704 0 0 0 0 1475 1844 0 0 100 0 0
1705417523 0 0 0 59532188 2419740 2567436 0 0 0 0 1519 1760 0 0 100 0 0
1705417524 1 0 0 59532408 2419996 2567368 0 0 0 412 21703 23029 3 1 96 0 0
1705417525 0 0 0 59531384 2421792 2567508 0 0 0 836 61619 63507 8 3 89 0 0
1705417526 2 0 0 59530968 2423956 2567828 0 0 0 832 59642 61350 9 3 87 0 0
1705417527 6 0 0 59527864 2425892 2567836 0 0 0 824 59403 60858 8 3 89 0 0
1705417528 2 0 0 59525116 2428024 2568212 0 0 0 836 60709 61967 8 3 89 0 0
1705417529 7 0 0 59518756 2430004 2572644 0 0 0 824 59459 60309 9 3 89 0 0
1705417530 11 1 0 59517384 2431864 2572912 0 0 0 876 59746 61449 9 3 88 0 0
1705417531 5 0 0 59514788 2434044 2573184 0 0 0 832 59607 60306 8 3 89 0 0
1705417532 2 0 0 59512460 2435864 2573248 0 0 0 932 57558 58176 8 3 88 0 0
1705417533 3 0 0 59510808 2437788 2573372 0 0 0 836 60353 61398 8 2 90 0 0
1705417534 3 0 0 59503812 2439996 2579352 0 0 0 856 59848 60032 8 3 88 0 0
1705417535 3 0 0 59500172 2441544 2580184 0 0 0 824 57925 59137 7 3 90 0 0
1705417536 1 0 0 59498212 2443804 2580540 0 0 0 832 60123 60958 7 3 89 0 0
1705417537 10 0 0 59494728 2445816 2580788 0 0 0 852 59061 60010 8 3 89 0 0
1705417538 5 0 0 59490996 2447684 2583004 0 0 0 832 58507 59249 7 2 91 0 0
1705417539 1 1 0 59488920 2449520 2583748 0 0 0 836 60398 61086 7 2 91 0 0
1705417540 2 0 0 59478952 2451864 2591628 0 0 0 828 60365 60141 8 3 89 0 0
1705417541 2 0 0 59475412 2453740 2591952 0 0 0 824 57835 58573 7 3 89 0 0
1705417542 6 1 0 59473096 2455632 2592144 0 0 0 880 60202 60229 8 3 89 0 0
1705417543 2 0 0 59471104 2457668 2592216 0 0 0 832 57557 57800 9 2 88 0 0
1705417544 1 0 0 59469064 2459084 2592568 0 0 0 532 37912 39256 4 1 94 0 0
1705417545 2 0 0 59468408 2459364 2592276 0 0 0 0 2761 3120 0 0 100 0 0
1705417546 1 0 0 59467476 2459372 2592708 0 0 0 0 1749 2281 0 0 100 0 0
1705417547 1 0 0 59467072 2459376 2592564 0 0 0 31048 1589 1939 0 0 100 0 0
1705417548 1 0 0 59466392 2459376 2592588 0 0 0 0 1415 1612 0 0 100 0 0
1705417549 1 0 0 59465940 2459376 2592616 0 0 0 0 1572 1861 0 0 100 0 0
1705417550 1 0 0 59465272 2459380 2592728 0 0 0 0 1382 1609 0 0 100 0 0
1705417551 1 0 0 59467000 2459380 2592832 0 0 0 0 1432 1754 0 0 100 0 0
1705417552 1 0 0 59466172 2459380 2592300 0 0 0 0 1398 1720 0 0 100 0 0
1705417553 2 0 0 59466672 2459384 2592460 0 0 0 0 1596 1746 0 0 100 0 0
1705417554 1 0 0 59465780 2459384 2592948 0 0 0 0 1591 1946 0 0 100 0 0
1705417555 1 0 0 59466472 2459384 2592628 0 0 0 0 1411 1689 0 0 100 0 0
1705417556 1 0 0 59466760 2459388 2592528 0 0 0 0 1431 1734 0 0 100 0 0
1705417557 1 0 0 59465596 2459388 2593040 0 0 0 4624 1473 1760 0 0 100 0 0
1705417558 1 0 0 59466312 2459388 2592416 0 0 0 0 1681 1843 0 0 100 0 0
1705417559 1 0 0 59466260 2459396 2592608 0 0 0 0 1497 1836 0 0 100 0 0
1705417560 1 0 0 59466448 2459396 2592504 0 0 0 0 1278 1491 0 0 100 0 0
1705417561 2 0 0 59465208 2459396 2592720 0 0 0 0 1582 1877 0 0 100 0 0
1705417562 1 0 0 59466380 2459400 2592576 0 0 0 0 1477 1829 0 0 100 0 0
1705417563 1 0 0 59466448 2459400 2592744 0 0 0 40 1525 1738 0 0 100 0 0
