1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 6 0 0 63105184 720424 801268 0 0 12 77 129 103 2 0 98 0 0
1705418514 1 0 0 63103608 720432 803076 0 0 0 0 429 190 0 0 100 0 0
1705418515 1 0 0 63104276 720448 803640 0 0 0 0 738 511 0 0 100 0 0
1705418516 1 0 0 63103204 720448 802748 0 0 0 0 596 477 0 0 100 0 0
1705418517 1 0 0 63103656 720448 802556 0 0 0 0 579 405 0 0 100 0 0
1705418518 0 0 0 63103092 720452 803304 0 0 0 0 695 422 0 0 100 0 0
1705418519 0 0 0 63101728 720452 803724 0 0 0 0 683 499 0 0 100 0 0
1705418520 0 0 0 63101576 720452 803444 0 0 0 0 789 518 0 0 100 0 0
1705418521 22 0 0 62491296 720464 1391388 0 0 0 0 3837 5987 40 4 56 0 0
1705418522 0 0 0 62009232 720640 1866356 0 0 0 0 6709 5567 59 5 36 0 0
1705418523 2 0 0 61931176 720652 1935224 0 0 0 8 10600 5612 5 1 94 0 0
1705418524 2 0 0 61902992 720652 1954748 0 0 0 620 12186 6626 6 1 92 0 0
1705418525 3 0 0 61898932 720660 1963520 0 0 0 28 11725 6530 7 1 93 0 0
1705418526 2 0 0 61890936 720660 1976512 0 0 0 0 11769 6521 5 1 94 0 0
1705418527 1 0 0 61866324 720664 2002736 0 0 0 0 12298 7477 5 1 94 0 0
1705418528 1 0 0 61859288 720664 2007312 0 0 0 0 11919 6864 4 1 96 0 0
1705418529 2 0 0 61870344 720668 1993508 0 0 0 56 12679 7362 5 1 94 0 0
1705418530 4 0 0 61867892 720672 1992896 0 0 0 0 11692 6617 4 1 95 0 0
1705418531 2 0 0 61864188 720680 1997864 0 0 0 0 11664 6606 4 1 95 0 0
1705418532 1 0 0 61856420 720680 2003364 0 0 0 0 11605 7200 4 1 95 0 0
1705418533 2 0 0 61854828 720684 2003704 0 0 0 0 11441 6562 4 1 96 0 0
1705418534 1 0 0 61852772 720692 2005460 0 0 0 0 11927 6788 5 1 94 0 0
1705418535 2 0 0 61849624 720692 2010232 0 0 0 0 11961 6742 5 1 94 0 0
1705418536 1 0 0 61848084 720696 2012944 0 0 0 0 12043 6917 4 1 95 0 0
1705418537 1 0 0 61845612 720700 2016200 0 0 0 0 12286 7524 4 1 95 0 0
1705418538 1 0 0 61931684 720828 1924552 0 0 0 0 15087 8072 5 0 95 0 0
1705418539 1 0 0 61940156 720832 1920160 0 0 0 372 13110 7881 5 1 95 0 0
1705418540 2 0 0 61936988 720840 1924232 0 0 0 0 12104 7086 5 1 95 0 0
1705418541 2 0 0 61936464 720844 1924960 0 0 0 0 11884 7338 5 1 94 0 0
1705418542 1 0 0 61933828 720848 1926724 0 0 0 0 8272 4811 2 1 97 0 0
1705418543 1 0 0 63097576 720940 804008 0 0 0 0 3873 2843 1 1 99 0 0
1705418544 1 0 0 63099996 720940 803960 0 0 0 64 814 510 0 0 100 0 0
1705418545 1 0 0 63100452 720944 803340 0 0 0 0 733 536 0 0 100 0 0
1705418546 1 0 0 63100260 720944 804340 0 0 0 0 696 465 0 0 100 0 0
1705418547 1 0 0 63100840 720944 804248 0 0 0 0 769 466 0 0 100 0 0
1705418548 1 0 0 63100448 720948 804052 0 0 0 0 806 527 0 0 100 0 0
1705418549 1 0 0 63099800 720948 804172 0 0 0 4 811 541 0 0 100 0 0
1705418550 1 0 0 63100112 720952 803944 0 0 0 0 828 534 0 0 100 0 0
1705418551 1 0 0 63100552 720956 803204 0 0 0 0 786 548 0 0 100 0 0
1705418552 1 0 0 63099480 720956 803992 0 0 0 0 677 479 0 0 100 0 0
1705418553 1 0 0 63100336 720956 802832 0 0 0 0 635 452 0 0 100 0 0
1705418554 1 0 0 63100736 720960 803960 0 0 0 236 716 436 0 0 100 0 0
1705418555 1 0 0 63100308 720960 804048 0 0 0 80 767 546 0 0 100 0 0
1705418556 1 0 0 63099892 720960 804012 0 0 0 0 522 365 0 0 100 0 0
1705418557 1 0 0 63100060 720960 804268 0 0 0 0 755 499 0 0 100 0 0
1705418558 1 0 0 63099980 720964 804444 0 0 0 0 579 447 0 0 100 0 0
1705418559 1 0 0 63100524 720968 803972 0 0 0 0 729 451 0 0 100 0 0
1705418560 1 0 0 63101112 720972 803972 0 0 0 0 777 513 0 0 100 0 0
1705418561 1 0 0 63101440 720972 803052 0 0 0 0 822 572 0 0 100 0 0
