1705490901 ens5
1705490901 KB/s in KB/s out
1705490901 7.72 8.41
1705490902 4.22 4.21
1705490903 12.93 12.61
1705490904 10.11 9.85
1705490905 7.92 8.14
1705490906 2.99 3.31
1705490907 6.97 6.96
1705490908 18.02 17.13
1705490909 2620.64 2699.94
1705490910 7077.02 6919.43
1705490911 6688.31 7155.87
1705490912 6492.60 7972.24
1705490913 6582.68 7260.25
1705490914 6707.37 7206.70
1705490915 6553.02 7707.76
1705490916 6660.74 7496.40
1705490917 6770.15 7703.94
1705490918 6418.38 7357.91
1705490919 6682.80 7526.92
1705490920 6623.12 7862.78
1705490921 6533.47 7574.50
1705490922 6565.03 7435.07
1705490923 6667.16 7777.63
1705490924 6399.79 7602.78
1705490925 6826.34 7431.37
1705490926 6878.43 7271.21
1705490927 6598.71 7634.29
1705490928 6505.79 7843.18
1705490929 4004.28 4081.02
1705490930 121.08 145.11
1705490931 2.99 3.31
1705490932 9.40 8.81
1705490933 16.57 17.30
1705490934 6.08 6.20
1705490935 3.41 3.07
1705490936 8.17 7.91
1705490937 11.44 12.12
1705490938 11.97 12.14
1705490939 5.80 5.63
1705490940 8.49 7.58
1705490941 7.59 8.47
1705490942 4.22 4.21
1705490943 11.97 12.14
1705490944 10.78 10.03
1705490945 7.83 8.05
1705490946 2.99 3.31
1705490947 4.13 4.12
1705490948 17.50 17.54
1705490949 9.94 9.88
