1705417751 ens5
1705417751 KB/s in KB/s out
1705417751 4.84 5.03
1705417752 7.92 7.50
1705417753 13.93 14.12
1705417754 7.71 7.74
1705417755 6.89 7.21
1705417756 6.44 5.93
1705417757 5.54 5.69
1705417758 16.14 16.17
1705417759 1609.94 1892.22
1705417760 4362.25 5189.82
1705417761 4379.64 5149.37
1705417762 4407.28 5183.94
1705417763 4433.52 5133.43
1705417764 4398.47 5155.34
1705417765 4355.01 5078.19
1705417766 4390.59 5127.43
1705417767 4443.48 5078.22
1705417768 4389.75 5232.13
1705417769 4411.69 5144.99
1705417770 4372.44 5199.18
1705417771 4429.69 5138.60
1705417772 4382.63 5136.25
1705417773 4450.33 5175.10
1705417774 4477.61 5086.36
1705417775 4418.31 5105.30
1705417776 4297.23 5117.38
1705417777 4420.44 4996.36
1705417778 4451.24 5151.71
1705417779 2678.12 3031.87
1705417780 58.68 68.65
1705417781 4.06 4.12
1705417782 7.67 7.74
1705417783 14.00 14.12
1705417784 8.33 8.02
1705417785 6.23 6.48
1705417786 8.04 8.66
1705417787 5.62 5.77
1705417788 16.55 16.09
1705417789 6.85 6.98
1705417790 8.37 8.53
1705417791 4.06 4.12
1705417792 7.82 7.34
1705417793 13.91 14.02
1705417794 8.31 8.43
1705417795 6.14 6.38
1705417796 6.35 5.83
1705417797 6.10 6.33
