1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 7 0 0 62426020 720592 799936 0 0 23 146 68 89 1 0 99 0 0
1705417457 1 0 0 62426124 720604 801588 0 0 0 0 260 188 0 0 100 0 0
1705417458 1 0 0 62425620 720612 801704 0 0 0 48 523 423 0 0 100 0 0
1705417459 1 0 0 62425432 720612 801712 0 0 0 0 505 363 0 0 100 0 0
1705417460 1 0 0 62423752 720612 801916 0 0 0 36 559 365 0 0 100 0 0
1705417461 0 0 0 62423924 720616 801708 0 0 0 0 550 394 0 0 100 0 0
1705417462 0 0 0 62424000 720616 801768 0 0 0 0 554 421 0 0 100 0 0
1705417463 0 0 0 62424416 720620 801748 0 0 0 0 530 378 0 0 100 0 0
1705417464 22 0 0 61824280 720624 1380004 0 0 0 0 3760 5536 38 5 57 0 0
1705417465 2 0 0 61346856 720664 1849856 0 0 0 0 3810 4624 57 4 39 0 0
1705417466 2 0 0 61327828 720668 1864288 0 0 0 0 2708 1562 2 0 98 0 0
1705417467 1 0 0 61312548 720668 1878012 0 0 0 0 3137 1897 1 0 98 0 0
1705417468 1 0 0 61298432 720668 1890064 0 0 0 0 3250 1958 1 0 98 0 0
1705417469 1 0 0 61285416 720668 1902604 0 0 0 0 3186 1877 1 0 99 0 0
1705417470 1 0 0 61257876 720672 1926208 0 0 0 0 3444 2252 1 0 98 0 0
1705417471 2 0 0 61229072 720672 1953964 0 0 0 0 3715 2677 2 0 98 0 0
1705417472 1 0 0 61243600 720672 1936008 0 0 0 0 3981 2338 2 0 97 0 0
1705417473 2 0 0 61272584 720676 1902944 0 0 0 0 4374 2488 2 0 97 0 0
1705417474 1 0 0 61277724 720676 1900572 0 0 0 0 3653 2279 2 0 97 0 0
1705417475 1 0 0 61276092 720676 1901296 0 0 0 0 3137 1868 1 0 99 0 0
1705417476 1 0 0 61273936 720680 1906204 0 0 0 0 3312 1987 2 0 98 0 0
1705417477 1 0 0 61270076 720680 1911384 0 0 0 0 3097 1849 2 0 98 0 0
1705417478 2 0 0 61261188 720680 1922220 0 0 0 0 3180 1935 2 0 98 0 0
1705417479 1 0 0 61267892 720684 1909252 0 0 0 0 3169 1904 1 0 99 0 0
1705417480 1 0 0 61268292 720684 1908976 0 0 0 0 3263 1958 2 0 98 0 0
1705417481 1 0 0 61351900 720684 1823320 0 0 0 0 5868 3601 2 0 97 0 0
1705417482 7 0 0 61359064 720688 1818404 0 0 0 0 3953 2557 2 0 98 0 0
1705417483 1 0 0 61355504 720688 1829896 0 0 0 0 3463 2076 2 0 97 0 0
1705417484 2 0 0 61351232 720688 1832816 0 0 0 0 3230 1956 1 0 99 0 0
1705417485 1 0 0 61348928 720692 1834204 0 0 0 0 2309 1505 1 0 99 0 0
1705417486 1 0 0 62419288 720716 802052 0 0 0 0 2861 1870 0 1 99 0 0
1705417487 1 0 0 62420272 720716 802032 0 0 0 0 592 374 0 0 100 0 0
1705417488 1 0 0 62421152 720720 802172 0 0 0 36 500 372 0 0 100 0 0
1705417489 1 0 0 62421284 720720 801996 0 0 0 0 559 386 0 0 100 0 0
1705417490 1 0 0 62421196 720720 801988 0 0 0 0 499 413 0 0 100 0 0
1705417491 1 0 0 62422076 720724 802248 0 0 0 64 536 371 0 0 100 0 0
1705417492 1 0 0 62422736 720724 802112 0 0 0 0 502 371 0 0 100 0 0
1705417493 1 0 0 62422592 720724 802140 0 0 0 0 492 371 0 0 100 0 0
1705417494 1 0 0 62422416 720728 802308 0 0 0 0 572 444 0 0 100 0 0
1705417495 1 0 0 62422468 720728 802396 0 0 0 0 549 370 0 0 100 0 0
1705417496 1 0 0 62422404 720728 802580 0 0 0 44 619 379 0 0 100 0 0
1705417497 1 0 0 62423004 720732 801968 0 0 0 0 466 373 0 0 100 0 0
1705417498 1 0 0 62422324 720732 802512 0 0 0 0 497 388 0 0 100 0 0
1705417499 1 0 0 62423000 720732 802140 0 0 0 0 464 365 0 0 100 0 0
1705417500 1 0 0 62422296 720732 801996 0 0 0 0 463 360 0 0 100 0 0
1705417501 1 0 0 62421668 720728 802220 0 0 0 0 583 430 0 0 100 0 0
