1705417456 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417456 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417456 8 1 0 59693248 2364228 2462800 0 0 23 277 300 299 2 0 97 0 0
1705417457 1 0 0 59693404 2364248 2464904 0 0 0 0 1393 1603 0 0 100 0 0
1705417458 1 0 0 59692728 2364256 2464988 0 0 0 0 1418 1786 0 0 100 0 0
1705417459 1 0 0 59691884 2364256 2464972 0 0 0 0 1321 1648 0 0 100 0 0
1705417460 1 0 0 59692356 2364256 2464864 0 0 0 0 1461 1670 0 0 100 0 0
1705417461 0 0 0 59691592 2364260 2464996 0 0 0 0 1313 1524 0 0 100 0 0
1705417462 0 0 0 59691460 2364260 2464996 0 0 0 0 1713 1991 0 0 100 0 0
1705417463 0 0 0 59691096 2364260 2465024 0 0 0 0 1305 1535 0 0 100 0 0
1705417464 0 0 0 59690380 2364264 2465048 0 0 0 8 1573 1849 0 0 100 0 0
1705417465 0 0 0 59664212 2364536 2491896 0 0 0 356 15564 16808 2 1 97 0 0
1705417466 2 0 0 59661012 2365604 2494396 0 0 0 772 39779 43146 5 1 94 0 0
1705417467 3 0 0 59657668 2366900 2496700 0 0 0 720 39410 42566 5 1 94 0 0
1705417468 1 0 0 59656108 2368208 2496876 0 0 0 720 41445 44270 5 1 94 0 0
1705417469 3 0 0 59654604 2369392 2497228 0 0 0 720 41127 45032 4 1 95 0 0
1705417470 4 0 0 59654188 2370812 2497060 0 0 0 720 40730 44529 4 1 95 0 0
1705417471 1 0 0 59651604 2372040 2497396 0 0 0 716 40308 43786 4 1 94 0 0
1705417472 2 0 0 59642216 2373548 2506340 0 0 0 724 41323 44036 7 2 91 0 0
1705417473 1 0 0 59638968 2374732 2507220 0 0 0 720 40609 44022 6 1 93 0 0
1705417474 1 0 0 59638592 2375904 2507600 0 0 0 720 40496 44354 5 1 93 0 0
1705417475 2 0 0 59636836 2377136 2506912 0 0 0 740 39948 42971 5 1 93 0 0
1705417476 5 0 0 59637096 2378580 2507024 0 0 0 720 40462 44131 4 1 94 0 0
1705417477 1 0 0 59631740 2379996 2509264 0 0 0 716 39867 42616 5 1 94 0 0
1705417478 3 0 0 59626224 2381044 2513512 0 0 0 768 40944 44459 5 2 93 0 0
1705417479 4 1 0 59616492 2382452 2524276 0 0 0 720 40019 43347 5 1 94 0 0
1705417480 6 0 0 59590920 2385876 2545152 0 0 0 736 41177 44830 5 1 93 0 0
1705417481 4 0 0 59589352 2387220 2546284 0 0 0 720 39846 43916 4 1 94 0 0
1705417482 1 0 0 59586328 2388396 2545740 0 0 0 720 40311 43739 6 1 93 0 0
1705417483 4 0 0 59585548 2389768 2545800 0 0 0 720 40564 44518 5 2 93 0 0
1705417484 2 0 0 59583688 2391068 2546076 0 0 0 720 40872 44770 4 1 95 0 0
1705417485 1 0 0 59581892 2391972 2546520 0 0 0 468 26243 28661 3 1 96 0 0
1705417486 1 0 0 59582012 2392148 2546236 0 0 0 0 2526 2927 0 0 100 0 0
1705417487 1 0 0 59581356 2392152 2546212 0 0 0 0 1451 1642 0 0 100 0 0
1705417488 1 0 0 59581244 2392156 2546280 0 0 0 0 1337 1531 0 0 100 0 0
1705417489 1 0 0 59580612 2392156 2546128 0 0 0 0 1527 1778 0 0 100 0 0
1705417490 1 0 0 59580864 2392156 2546248 0 0 0 148 1651 1919 0 0 100 0 0
1705417491 1 0 0 59580460 2392160 2546384 0 0 0 0 1206 1428 0 0 100 0 0
1705417492 2 0 0 59579676 2392160 2546356 0 0 0 0 1700 2055 0 0 100 0 0
1705417493 1 0 0 59573552 2392160 2552544 0 0 0 0 1406 1545 1 0 98 0 0
1705417494 1 0 0 59574196 2391796 2552668 0 0 0 0 1627 2021 0 0 100 0 0
1705417495 1 0 0 59580688 2391796 2546592 0 0 0 24308 1689 1934 0 0 100 0 0
1705417496 1 0 0 59580636 2391796 2546492 0 0 0 0 1214 1418 0 0 100 0 0
1705417497 2 0 0 59580408 2391800 2546592 0 0 0 0 1457 1758 0 0 100 0 0
1705417498 1 0 0 59580892 2391800 2546428 0 0 0 0 1607 1816 0 0 100 0 0
1705417499 1 0 0 59581144 2391800 2546620 0 0 0 0 1343 1609 0 0 100 0 0
1705417500 1 0 0 59580812 2391808 2546188 0 0 0 0 1493 1724 0 0 100 0 0
1705417501 1 0 0 59580460 2391800 2546732 0 0 0 0 1285 1495 0 0 100 0 0
1705417502 1 0 0 59580048 2391800 2546388 0 0 0 0 1426 1751 0 0 100 0 0
1705417503 1 0 0 59580864 2391804 2546620 0 0 0 280 1533 1675 1 0 99 0 0
1705417504 2 0 0 59580452 2391804 2546656 0 0 0 0 1353 1647 0 0 100 0 0
