1705417574 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417574 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417574 8 1 0 59535904 2421692 2559220 0 0 21 256 363 369 2 0 97 0 0
1705417575 1 0 0 59534856 2421712 2561540 0 0 0 0 1185 1585 0 0 100 0 0
1705417576 1 0 0 59534580 2421716 2561400 0 0 0 0 1492 1768 0 0 100 0 0
1705417577 1 0 0 59534748 2421716 2561512 0 0 0 0 1287 1470 0 0 100 0 0
1705417578 1 0 0 59534584 2421716 2561524 0 0 0 0 1665 1969 0 0 100 0 0
1705417579 0 0 0 59534340 2421720 2561440 0 0 0 0 1379 1668 0 0 100 0 0
1705417580 0 0 0 59534188 2421720 2561512 0 0 0 0 1218 1432 0 0 99 0 0
1705417581 0 0 0 59533808 2421724 2561572 0 0 0 0 1646 1868 0 0 100 0 0
1705417582 0 0 0 59533256 2421724 2561428 0 0 0 0 1332 1606 0 0 100 0 0
1705417583 3 1 0 59534300 2421940 2561560 0 0 0 384 21101 22881 3 1 97 0 0
1705417584 4 0 0 59522876 2423604 2572156 0 0 0 872 51320 52966 7 2 91 0 0
1705417585 5 0 0 59520188 2425428 2572408 0 0 0 784 53252 56307 7 2 91 0 0
1705417586 5 0 0 59519220 2427228 2572496 0 0 0 780 53532 55726 7 2 91 0 0
1705417587 12 0 0 59517164 2428996 2573188 0 0 0 772 52393 54691 8 2 90 0 0
1705417588 2 0 0 59514580 2430472 2573356 0 0 0 6804 52169 54795 7 2 92 0 0
1705417589 2 0 0 59509884 2432492 2575628 0 0 0 780 52472 53918 7 2 90 0 0
1705417590 2 0 0 59496156 2434316 2588084 0 0 0 784 53492 53247 8 2 90 0 0
1705417591 5 0 0 59493200 2435860 2588424 0 0 0 768 51455 53909 7 2 91 0 0
1705417592 2 0 0 59485860 2437672 2593940 0 0 0 780 52505 55750 7 2 91 0 0
1705417593 2 0 0 59485300 2439596 2594328 0 0 0 784 53522 55545 8 2 90 0 0
1705417594 7 0 0 59481960 2441268 2594380 0 0 0 824 52496 53899 6 2 92 0 0
1705417595 4 0 0 59480196 2442800 2594292 0 0 0 772 50752 53421 7 2 91 0 0
1705417596 2 0 0 59474280 2444880 2598612 0 0 0 780 53879 56524 9 2 89 0 0
1705417597 2 0 0 59469704 2446696 2601524 0 0 0 780 52926 55016 7 2 91 0 0
1705417598 5 0 0 59467632 2448244 2601424 0 0 0 776 53138 55124 6 2 92 0 0
1705417599 6 0 0 59464972 2450068 2602016 0 0 0 772 51385 54076 8 2 89 0 0
1705417600 2 0 0 59463940 2451576 2601928 0 0 0 780 52340 54238 8 2 90 0 0
1705417601 4 0 0 59461860 2453872 2602224 0 0 0 784 53617 56163 8 2 90 0 0
1705417602 6 0 0 59460600 2455292 2602440 0 0 0 772 52829 55327 6 2 91 0 0
1705417603 1 0 0 59453520 2456728 2607784 0 0 0 520 33131 33779 6 1 92 0 0
1705417604 1 0 0 59453032 2456908 2607952 0 0 0 0 3001 3541 0 0 99 0 0
1705417605 2 0 0 59451636 2456920 2607992 0 0 0 0 1357 1508 0 0 100 0 0
1705417606 1 0 0 59452164 2456924 2608016 0 0 0 0 1657 2045 0 0 100 0 0
1705417607 1 0 0 59451044 2456924 2607960 0 0 0 0 1244 1393 0 0 100 0 0
1705417608 1 0 0 59451208 2456924 2607900 0 0 0 144 1573 1799 0 0 100 0 0
1705417609 1 0 0 59450332 2456928 2607948 0 0 0 0 1546 1825 0 0 100 0 0
1705417610 2 0 0 59450144 2456928 2607992 0 0 0 0 1364 1681 0 0 100 0 0
1705417611 1 0 0 59450976 2456928 2608020 0 0 0 0 1478 1690 0 0 100 0 0
1705417612 1 0 0 59450852 2456932 2607748 0 0 0 0 1173 1351 0 0 100 0 0
1705417613 1 0 0 59451048 2456932 2608016 0 0 0 0 1724 1927 0 0 100 0 0
1705417614 1 0 0 59451604 2456448 2607968 0 0 0 5292 1679 1790 1 0 99 0 0
1705417615 1 0 0 59451408 2456452 2608184 0 0 0 0 1247 1334 0 0 100 0 0
1705417616 1 0 0 59451556 2456452 2607916 0 0 0 0 1510 1746 0 0 100 0 0
1705417617 1 0 0 59450616 2456452 2608072 0 0 0 0 1473 1805 0 0 100 0 0
1705417618 2 0 0 59450504 2456460 2608176 0 0 0 0 1679 2005 0 0 100 0 0
1705417619 1 0 0 59451116 2456460 2608172 0 0 0 19040 1523 1901 0 0 99 0 0
1705417620 2 0 0 59451500 2456460 2608072 0 0 0 0 1158 1468 0 0 100 0 0
1705417621 1 0 0 59451152 2456464 2608296 0 0 0 0 1684 1940 0 0 100 0 0
1705417622 1 0 0 59450424 2456464 2608112 0 0 0 0 1365 1608 0 0 100 0 0
