1705418513 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418513 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418513 9 1 0 57843452 3415352 3221160 0 0 12 187 984 950 4 1 96 0 0
1705418514 1 0 0 57843248 3415360 3222740 0 0 0 0 1411 1784 0 0 100 0 0
1705418515 1 0 0 57843060 3415376 3222784 0 0 0 0 1597 1755 0 0 100 0 0
1705418516 1 0 0 57842384 3415376 3222748 0 0 0 0 1471 1831 0 0 100 0 0
1705418517 1 0 0 57842472 3415376 3222900 0 0 0 0 1209 1569 0 0 100 0 0
1705418518 0 0 0 57842180 3415380 3222916 0 0 0 0 1057 1343 0 0 100 0 0
1705418519 0 0 0 57841920 3415380 3222940 0 0 0 0 1737 2059 0 0 100 0 0
1705418520 1 0 0 57841892 3415384 3222808 0 0 0 0 1784 2079 0 0 100 0 0
1705418521 0 0 0 57841632 3415384 3222820 0 0 0 0 1140 1329 0 0 100 0 0
1705418522 5 0 0 57841408 3416064 3222856 0 0 0 484 42496 41096 7 2 91 0 0
1705418523 4 0 0 57844372 3420836 3216200 0 0 0 1204 101250 92645 24 5 71 0 0
1705418524 4 0 0 57839348 3425508 3216124 0 0 0 1192 103185 96156 21 5 74 0 0
1705418525 5 0 0 57828780 3430340 3222444 0 0 0 1152 101778 93175 24 5 71 0 0
1705418526 5 0 0 57820416 3435268 3224688 0 0 0 1152 103360 93454 24 5 71 0 0
1705418527 3 0 0 57815920 3440244 3224648 0 0 0 1156 103181 95173 20 4 76 0 0
1705418528 3 0 0 57807944 3444856 3225672 0 0 0 1152 101994 92779 25 5 70 0 0
1705418529 5 0 0 57801508 3449892 3227896 0 0 0 1172 100996 91877 25 5 70 0 0
1705418530 3 0 0 57796288 3454604 3227924 0 0 0 1136 103976 96386 19 5 76 0 0
1705418531 6 0 0 57792156 3459532 3228116 0 0 0 1156 100776 92156 25 5 70 0 0
1705418532 4 0 0 57784404 3464652 3230164 0 0 0 1160 103376 96159 20 5 75 0 0
1705418533 7 0 0 57777028 3469512 3232420 0 0 0 1096 100689 91269 23 5 72 0 0
1705418534 1 0 0 57762992 3474896 3240992 0 0 0 43348 101275 93623 25 4 70 1 0
1705418535 5 0 0 57756808 3479184 3243092 0 0 0 1164 100156 93475 21 5 74 0 0
1705418536 4 0 0 57737100 3484248 3257304 0 0 0 1204 103092 93928 25 5 69 0 0
1705418537 7 0 0 57732256 3488808 3257256 0 0 0 1164 100928 91280 24 5 71 0 0
1705418538 4 0 0 57725496 3493704 3259336 0 0 0 1176 103119 95646 20 5 74 0 0
1705418539 4 0 0 57726940 3499032 3253816 0 0 0 1148 104304 93314 25 5 71 0 0
1705418540 6 0 0 57721096 3503980 3253964 0 0 0 1156 102144 95097 22 4 74 0 0
1705418541 8 0 0 57714220 3508660 3256024 0 0 0 1156 100907 92255 24 4 71 0 0
1705418542 3 0 0 57710888 3512832 3256464 0 0 0 788 65471 61880 16 3 81 0 0
1705418543 1 0 0 57713156 3513108 3253944 0 0 0 0 6127 7122 1 0 99 0 0
1705418544 1 0 0 57714172 3511656 3254180 0 0 0 0 1837 2177 0 0 100 0 0
1705418545 1 0 0 57714020 3511660 3254112 0 0 0 124 1493 1601 0 0 100 0 0
1705418546 1 0 0 57713112 3511660 3253996 0 0 0 0 1262 1531 0 0 100 0 0
1705418547 1 0 0 57712920 3511660 3253936 0 0 0 0 1411 1679 0 0 100 0 0
1705418548 1 0 0 57713140 3511664 3253968 0 0 0 0 1419 1666 0 0 100 0 0
1705418549 1 0 0 57712616 3511664 3254208 0 0 0 0 1402 1689 0 0 100 0 0
1705418550 1 0 0 57712600 3511664 3254332 0 0 0 0 1486 1641 0 0 100 0 0
1705418551 1 0 0 57712840 3511668 3253748 0 0 0 0 1460 1650 0 0 100 0 0
1705418552 1 0 0 57712840 3511668 3254208 0 0 0 0 1572 1892 0 0 100 0 0
1705418553 1 0 0 57712644 3511668 3254224 0 0 0 0 1145 1256 0 0 100 0 0
1705418554 1 0 0 57713800 3511672 3253948 0 0 0 0 1396 1699 0 0 100 0 0
1705418555 1 0 0 57713544 3511672 3254196 0 0 0 13804 1734 1753 0 0 100 0 0
1705418556 1 0 0 57713668 3511672 3254004 0 0 0 0 1500 1824 0 0 100 0 0
1705418557 1 0 0 57713084 3511680 3253872 0 0 0 0 1265 1461 0 0 100 0 0
1705418558 1 0 0 57712428 3511680 3253900 0 0 0 0 1128 1322 0 0 100 0 0
1705418559 1 0 0 57712396 3511680 3253952 0 0 0 0 1658 1944 0 0 100 0 0
1705418560 1 0 0 57712008 3511684 3254068 0 0 0 8 1897 2231 0 0 100 0 0
1705418561 1 0 0 57712880 3511684 3254112 0 0 0 0 1154 1428 0 0 100 0 0
1705418562 2 0 0 57712344 3511684 3254204 0 0 0 0 1293 1523 0 0 100 0 0
