1705417339 ALL 35.83 54.20 412.46 4863.78 3.78 100.84 9.54 65.04 0.19 3.69 0.13 11.51 89.74 0.56 1.27
1705417340 ALL 0.00 2.00 0.00 96.00 0.00 0.00 0.00 0.00 0.00 0.50 0.00 0.00 48.00 0.00 0.00
1705417341 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417342 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417343 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417344 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417345 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417346 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417347 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417348 ALL 0.00 26.00 0.00 288.00 0.00 45.00 0.00 63.38 0.00 0.73 0.00 0.00 11.08 2.15 1.40
1705417349 ALL 0.00 58.00 0.00 640.00 0.00 96.00 0.00 62.34 0.00 0.69 0.00 0.00 11.03 2.00 2.90
1705417350 ALL 0.00 60.00 0.00 664.00 0.00 101.00 0.00 62.73 0.00 0.77 0.00 0.00 11.07 2.07 3.10
1705417351 ALL 0.00 58.00 0.00 640.00 0.00 96.00 0.00 62.34 0.00 0.78 0.00 0.00 11.03 2.34 3.40
1705417352 ALL 0.00 64.00 0.00 716.00 0.00 108.00 0.00 62.79 0.00 0.77 0.00 0.00 11.19 1.94 3.10
1705417353 ALL 0.00 58.00 0.00 644.00 0.00 97.00 0.00 62.58 0.00 0.74 0.00 0.00 11.10 2.14 3.10
1705417354 ALL 0.00 59.00 0.00 660.00 0.00 97.00 0.00 62.18 0.00 0.73 0.00 0.00 11.19 2.17 3.20
1705417355 ALL 0.00 60.00 0.00 672.00 0.00 103.00 0.00 63.19 0.00 0.68 0.00 0.00 11.20 1.87 2.80
1705417356 ALL 0.00 60.00 0.00 668.00 0.00 102.00 0.00 62.96 0.00 0.67 0.00 0.00 11.13 2.00 3.00
1705417357 ALL 0.00 60.00 0.00 668.00 0.00 102.00 0.00 62.96 0.00 0.68 0.00 0.00 11.13 2.07 3.10
1705417358 ALL 0.00 60.00 0.00 672.00 0.00 102.00 0.00 62.96 0.00 0.70 0.00 0.00 11.20 2.20 3.30
1705417359 ALL 0.00 60.00 0.00 668.00 0.00 102.00 0.00 62.96 0.00 0.70 0.00 0.00 11.13 1.80 2.70
1705417360 ALL 0.00 60.00 0.00 664.00 0.00 101.00 0.00 62.73 0.00 0.73 0.00 0.00 11.07 2.07 3.10
1705417361 ALL 0.00 58.00 0.00 640.00 0.00 96.00 0.00 62.34 0.00 0.71 0.00 0.00 11.03 2.14 3.10
1705417362 ALL 0.00 60.00 0.00 672.00 0.00 102.00 0.00 62.96 0.00 0.77 0.00 0.00 11.20 2.13 3.20
1705417363 ALL 0.00 58.00 0.00 648.00 0.00 98.00 0.00 62.82 0.00 0.74 0.00 0.00 11.17 2.21 3.20
1705417364 ALL 0.00 126.00 0.00 13580.00 0.00 132.00 0.00 51.16 0.00 4.65 0.41 0.00 107.78 1.56 4.90
1705417365 ALL 0.00 60.00 0.00 744.00 0.00 121.00 0.00 66.85 0.00 0.77 0.00 0.00 12.40 1.93 2.90
1705417366 ALL 0.00 60.00 0.00 748.00 0.00 122.00 0.00 67.03 0.00 0.70 0.00 0.00 12.47 2.07 3.10
1705417367 ALL 0.00 60.00 0.00 744.00 0.00 121.00 0.00 66.85 0.00 0.73 0.00 0.00 12.40 2.00 3.00
1705417368 ALL 0.00 40.00 0.00 488.00 0.00 79.00 0.00 66.39 0.00 0.72 0.00 0.00 12.20 2.30 2.30
1705417369 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
1705417370 ALL 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
