1705417868 Linux 5.4.0-1103-aws (ip-10-0-172-177) 01/16/24 _x86_64_ (16 CPU)
1705417869
1705417869 15:11:08 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417871 15:11:11 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 7 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417871 15:11:11 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417871 15:11:11 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872
1705417872 15:11:11 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417872 15:11:12 all 0.13 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417872 15:11:12 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 8 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417872 15:11:12 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417872 15:11:12 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417872 15:11:12 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417872 15:11:12 14 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417872 15:11:12 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873
1705417873 15:11:12 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417873 15:11:13 all 0.12 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417873 15:11:13 0 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417873 15:11:13 1 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417873 15:11:13 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 6 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417873 15:11:13 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 8 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417873 15:11:13 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 11 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417873 15:11:13 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417873 15:11:13 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874
1705417874 15:11:13 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417874 15:11:14 all 0.06 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417874 15:11:14 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417874 15:11:14 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417874 15:11:14 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417874 15:11:14 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875
1705417875 15:11:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417875 15:11:15 all 0.12 0.00 0.12 0.00 0.00 0.00 0.00 0.00 0.00 99.75
1705417875 15:11:15 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 3 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417875 15:11:15 4 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417875 15:11:15 5 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417875 15:11:15 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417875 15:11:15 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 13 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417875 15:11:15 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417875 15:11:15 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876
1705417876 15:11:15 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417876 15:11:16 all 0.13 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417876 15:11:16 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417876 15:11:16 14 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417876 15:11:16 15 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417877
1705417877 15:11:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417877 15:11:17 all 4.57 0.00 1.27 0.06 0.00 0.44 0.00 0.00 0.00 93.66
1705417877 15:11:17 0 5.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 91.00
1705417877 15:11:17 1 4.12 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 94.85
1705417877 15:11:17 2 1.03 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 96.91
1705417877 15:11:17 3 3.03 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417877 15:11:17 4 5.10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.90
1705417877 15:11:17 5 7.92 0.00 0.99 0.00 0.00 1.98 0.00 0.00 0.00 89.11
1705417877 15:11:17 6 4.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417877 15:11:17 7 4.12 0.00 1.03 0.00 0.00 1.03 0.00 0.00 0.00 93.81
1705417877 15:11:17 8 4.04 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417877 15:11:17 9 5.94 0.00 0.00 0.00 0.00 1.98 0.00 0.00 0.00 92.08
1705417877 15:11:17 10 6.93 0.00 0.99 0.00 0.00 1.98 0.00 0.00 0.00 90.10
1705417877 15:11:17 11 4.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.88
1705417877 15:11:17 12 4.17 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.83
1705417877 15:11:17 13 5.05 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 93.94
1705417877 15:11:17 14 5.05 0.00 2.02 0.00 0.00 1.01 0.00 0.00 0.00 91.92
1705417877 15:11:17 15 4.08 0.00 2.04 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705417878
1705417878 15:11:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417878 15:11:18 all 17.68 0.00 3.49 0.19 0.00 2.12 0.00 0.00 0.00 76.53
1705417878 15:11:18 0 18.18 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 78.79
1705417878 15:11:18 1 14.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 81.00
1705417878 15:11:18 2 21.57 0.00 2.94 0.00 0.00 0.00 0.00 0.00 0.00 75.49
1705417878 15:11:18 3 19.42 0.00 2.91 0.00 0.00 0.00 0.00 0.00 0.00 77.67
1705417878 15:11:18 4 19.19 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1705417878 15:11:18 5 16.83 0.00 3.96 0.00 0.00 5.94 0.00 0.00 0.00 73.27
1705417878 15:11:18 6 19.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 79.00
1705417878 15:11:18 7 18.81 0.00 3.96 0.00 0.00 3.96 0.00 0.00 0.00 73.27
1705417878 15:11:18 8 17.00 0.00 5.00 0.00 0.00 4.00 0.00 0.00 0.00 74.00
1705417878 15:11:18 9 18.63 0.00 5.88 0.00 0.00 3.92 0.00 0.00 0.00 71.57
1705417878 15:11:18 10 16.50 0.00 2.91 0.97 0.00 6.80 0.00 0.00 0.00 72.82
1705417878 15:11:18 11 14.14 0.00 4.04 2.02 0.00 0.00 0.00 0.00 0.00 79.80
1705417878 15:11:18 12 19.23 0.00 5.77 0.00 0.00 3.85 0.00 0.00 0.00 71.15
1705417878 15:11:18 13 12.24 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 84.69
1705417878 15:11:18 14 19.80 0.00 2.97 0.99 0.00 4.95 0.00 0.00 0.00 71.29
1705417878 15:11:18 15 16.33 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1705417879
1705417879 15:11:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417879 15:11:19 all 14.04 0.00 2.70 0.19 0.00 1.93 0.00 0.00 0.00 81.13
1705417879 15:11:19 0 13.04 0.00 4.35 0.00 0.00 0.00 0.00 0.00 0.00 82.61
1705417879 15:11:19 1 15.62 0.00 3.12 0.00 0.00 0.00 0.00 0.00 0.00 81.25
1705417879 15:11:19 2 15.46 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 83.51
1705417879 15:11:19 3 12.37 0.00 3.09 0.00 0.00 1.03 0.00 0.00 0.00 83.51
1705417879 15:11:19 4 13.13 0.00 5.05 0.00 0.00 0.00 0.00 0.00 0.00 81.82
1705417879 15:11:19 5 15.31 0.00 3.06 0.00 0.00 4.08 1.02 0.00 0.00 76.53
1705417879 15:11:19 6 14.29 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 82.65
1705417879 15:11:19 7 13.27 0.00 2.04 0.00 0.00 4.08 0.00 0.00 0.00 80.61
1705417879 15:11:19 8 15.31 0.00 2.04 0.00 0.00 4.08 0.00 0.00 0.00 78.57
1705417879 15:11:19 9 15.84 0.00 2.97 0.00 0.00 3.96 0.00 0.00 0.00 77.23
1705417879 15:11:19 10 11.83 0.00 2.15 0.00 0.00 4.30 0.00 0.00 0.00 81.72
1705417879 15:11:19 11 11.58 0.00 2.11 0.00 0.00 0.00 0.00 0.00 0.00 86.32
1705417879 15:11:19 12 15.05 0.00 1.08 0.00 0.00 2.15 0.00 0.00 0.00 81.72
1705417879 15:11:19 13 13.54 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 84.38
1705417879 15:11:19 14 16.00 0.00 3.00 0.00 0.00 7.00 0.00 0.00 0.00 74.00
1705417879 15:11:19 15 14.74 0.00 1.05 0.00 0.00 0.00 0.00 0.00 0.00 84.21
1705417880
1705417880 15:11:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417880 15:11:20 all 16.85 0.00 3.13 0.13 0.00 1.85 0.00 0.00 0.00 78.05
1705417880 15:11:20 0 20.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 78.00
1705417880 15:11:20 1 13.13 0.00 6.06 0.00 0.00 0.00 0.00 0.00 0.00 80.81
1705417880 15:11:20 2 16.33 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1705417880 15:11:20 3 18.18 0.00 3.03 0.00 0.00 1.01 0.00 0.00 0.00 77.78
1705417880 15:11:20 4 15.96 0.00 1.06 0.00 0.00 0.00 0.00 0.00 0.00 82.98
1705417880 15:11:20 5 19.42 0.00 5.83 0.00 0.00 7.77 0.00 0.00 0.00 66.99
1705417880 15:11:20 6 15.31 0.00 4.08 0.00 0.00 0.00 0.00 0.00 0.00 80.61
1705417880 15:11:20 7 15.46 0.00 3.09 0.00 0.00 4.12 0.00 0.00 0.00 77.32
1705417880 15:11:20 8 15.22 0.00 1.09 0.00 0.00 2.17 0.00 0.00 0.00 81.52
1705417880 15:11:20 9 17.82 0.00 3.96 0.00 0.00 3.96 0.00 0.00 0.00 74.26
1705417880 15:11:20 10 17.17 0.00 4.04 0.00 0.00 2.02 0.00 0.00 0.00 76.77
1705417880 15:11:20 11 17.17 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 79.80
1705417880 15:11:20 12 17.53 0.00 2.06 0.00 0.00 4.12 0.00 0.00 0.00 76.29
1705417880 15:11:20 13 18.18 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 78.79
1705417880 15:11:20 14 15.31 0.00 3.06 0.00 0.00 5.10 0.00 0.00 0.00 76.53
1705417880 15:11:20 15 18.56 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 80.41
1705417881
1705417881 15:11:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417881 15:11:21 all 15.98 0.00 3.15 0.13 0.00 1.76 0.00 0.00 0.00 78.98
1705417881 15:11:21 0 14.43 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 81.44
1705417881 15:11:21 1 16.16 0.00 3.03 1.01 0.00 0.00 0.00 0.00 0.00 79.80
1705417881 15:11:21 2 21.36 0.00 1.94 0.00 0.00 0.00 0.00 0.00 0.00 76.70
1705417881 15:11:21 3 12.37 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 83.51
1705417881 15:11:21 4 19.42 0.00 4.85 0.00 0.00 0.00 0.00 0.00 0.00 75.73
1705417881 15:11:21 5 14.00 0.00 2.00 0.00 0.00 7.00 0.00 0.00 0.00 77.00
1705417881 15:11:21 6 16.49 0.00 1.03 0.00 0.00 0.00 0.00 0.00 0.00 82.47
1705417881 15:11:21 7 17.00 0.00 2.00 0.00 0.00 3.00 0.00 0.00 0.00 78.00
1705417881 15:11:21 8 18.18 0.00 4.04 0.00 0.00 2.02 0.00 0.00 0.00 75.76
1705417881 15:11:21 9 16.67 0.00 4.17 0.00 0.00 1.04 0.00 0.00 0.00 78.12
1705417881 15:11:21 10 13.13 0.00 3.03 0.00 0.00 6.06 0.00 0.00 0.00 77.78
1705417881 15:11:21 11 11.34 0.00 2.06 1.03 0.00 0.00 0.00 0.00 0.00 85.57
1705417881 15:11:21 12 16.35 0.00 4.81 0.96 0.00 3.85 0.00 0.00 0.00 74.04
1705417881 15:11:21 13 13.27 0.00 3.06 0.00 0.00 0.00 0.00 0.00 0.00 83.67
1705417881 15:11:21 14 17.53 0.00 4.12 0.00 0.00 3.09 0.00 0.00 0.00 75.26
1705417881 15:11:21 15 15.38 0.00 3.85 0.96 0.00 0.00 0.00 0.00 0.00 79.81
1705417882
1705417882 15:11:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417882 15:11:22 all 17.54 0.00 3.09 0.25 0.00 2.15 0.00 0.00 0.00 76.97
1705417882 15:11:22 0 13.54 0.00 2.08 1.04 0.00 0.00 0.00 0.00 0.00 83.33
1705417882 15:11:22 1 17.53 0.00 2.06 0.00 0.00 0.00 0.00 0.00 0.00 80.41
1705417882 15:11:22 2 17.71 0.00 2.08 0.00 0.00 0.00 0.00 0.00 0.00 80.21
1705417882 15:11:22 3 18.00 0.00 3.00 0.00 0.00 1.00 0.00 0.00 0.00 78.00
1705417882 15:11:22 4 18.81 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 78.22
1705417882 15:11:22 5 20.95 0.00 1.90 0.95 0.00 6.67 0.00 0.00 0.00 69.52
1705417882 15:11:22 6 16.16 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 79.80
1705417882 15:11:22 7 18.63 0.00 1.96 0.98 0.00 5.88 0.00 0.00 0.00 72.55
1705417882 15:11:22 8 16.67 0.00 3.12 0.00 0.00 3.12 0.00 0.00 0.00 77.08
1705417882 15:11:22 9 17.65 0.00 2.94 0.00 0.00 2.94 0.00 0.00 0.00 76.47
1705417882 15:11:22 10 17.53 0.00 5.15 0.00 0.00 4.12 0.00 0.00 0.00 73.20
1705417882 15:11:22 11 16.49 0.00 4.12 1.03 0.00 0.00 0.00 0.00 0.00 78.35
1705417882 15:11:22 12 16.33 0.00 4.08 0.00 0.00 3.06 0.00 0.00 0.00 76.53
1705417882 15:11:22 13 11.70 0.00 2.13 0.00 0.00 0.00 0.00 0.00 0.00 86.17
1705417882 15:11:22 14 20.95 0.00 2.86 0.95 0.00 7.62 0.00 0.00 0.00 67.62
1705417882 15:11:22 15 18.18 0.00 2.02 1.01 0.00 0.00 0.00 0.00 0.00 78.79
1705417883
1705417883 15:11:22 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417883 15:11:23 all 18.88 0.00 4.05 0.12 0.00 2.15 0.00 0.00 0.00 74.80
1705417883 15:11:23 0 18.81 0.00 4.95 0.00 0.00 0.00 0.00 0.00 0.00 76.24
1705417883 15:11:23 1 22.33 0.00 2.91 0.00 0.00 0.00 0.00 0.00 0.00 74.76
1705417883 15:11:23 2 17.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 79.00
1705417883 15:11:23 3 15.84 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 80.20
1705417883 15:11:23 4 21.36 0.00 3.88 0.00 0.00 0.00 0.00 0.00 0.00 74.76
1705417883 15:11:23 5 18.52 0.00 5.56 0.00 0.00 9.26 0.00 0.00 0.00 66.67
1705417883 15:11:23 6 18.56 0.00 4.12 0.00 0.00 0.00 0.00 0.00 0.00 77.32
