1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 7 0 0 63107088 723552 798204 0 0 12 73 137 106 2 0 98 0 0
1705490901 1 0 0 63106980 723564 800312 0 0 0 0 295 190 0 0 100 0 0
1705490902 1 0 0 63106984 723572 800444 0 0 0 0 635 430 0 0 100 0 0
1705490903 1 0 0 63105888 723572 800184 0 0 0 0 614 502 0 0 100 0 0
1705490904 1 0 0 63105452 723572 800944 0 0 0 0 543 392 0 0 100 0 0
1705490905 0 0 0 63103904 723576 800896 0 0 0 0 610 397 0 0 100 0 0
1705490906 0 0 0 63104440 723576 800872 0 0 0 0 563 362 0 0 100 0 0
1705490907 0 0 0 63103676 723576 800844 0 0 0 0 568 426 0 0 100 0 0
1705490908 24 0 0 62479124 723584 1404320 0 0 0 0 3711 5742 40 4 56 0 0
1705490909 0 0 0 62006472 723776 1868336 0 0 0 0 6888 5695 60 4 36 0 0
1705490910 3 0 0 61910164 723784 1952720 0 0 0 0 12443 6930 6 1 93 0 0
1705490911 3 0 0 61906956 723784 1953624 0 0 0 0 13391 7010 8 1 92 0 0
1705490912 2 1 0 61892684 723784 1970320 0 0 0 56 13742 7654 7 1 92 0 0
1705490913 2 0 0 61880524 723788 1984688 0 0 0 0 13499 7660 5 1 94 0 0
1705490914 1 0 0 61855936 723796 2009232 0 0 0 0 13819 8539 5 1 94 0 0
1705490915 5 0 0 61849012 723796 2014116 0 0 0 0 13503 7659 5 1 95 0 0
1705490916 1 0 0 61866120 723804 1994444 0 0 0 0 14059 7996 5 1 95 0 0
1705490917 1 0 0 61862316 723808 1995876 0 0 0 0 13587 7626 5 1 94 0 0
1705490918 4 0 0 61860140 723812 1997788 0 0 0 0 13982 8643 5 1 95 0 0
1705490919 3 0 0 61861360 723812 1999736 0 0 0 0 13727 8096 5 1 94 0 0
1705490920 2 0 0 61859580 723820 2000456 0 0 0 0 13444 7516 6 1 94 0 0
1705490921 2 0 0 61856248 723824 2002820 0 0 0 0 13479 7761 5 1 95 0 0
1705490922 1 0 0 61853832 723828 2007128 0 0 0 0 13671 8425 4 1 95 0 0
1705490923 3 0 0 61852108 723844 2007436 0 0 0 0 13022 7655 4 1 95 0 0
1705490924 1 0 0 61851524 723852 2008172 0 0 0 0 12849 7505 4 1 96 0 0
1705490925 2 0 0 61934872 723860 1925540 0 0 0 0 15940 8701 7 1 92 0 0
1705490926 3 0 0 61938904 723864 1918852 0 0 0 0 14376 9096 6 1 93 0 0
1705490927 1 0 0 61940164 723864 1919592 0 0 0 0 13907 8203 5 1 95 0 0
1705490928 3 0 0 61935612 723868 1922680 0 0 0 0 13417 8047 6 1 93 0 0
1705490929 1 0 0 61935312 723872 1924784 0 0 0 0 9186 5401 3 1 96 0 0
1705490930 1 0 0 63099696 723956 801660 0 0 0 0 3859 2928 1 1 98 0 0
1705490931 1 0 0 63101300 723976 800792 0 0 0 0 552 422 0 0 100 0 0
1705490932 1 0 0 63101708 723980 800992 0 0 0 60 605 361 0 0 100 0 0
1705490933 1 0 0 63102260 723980 800684 0 0 0 0 566 381 0 0 100 0 0
1705490934 1 0 0 63101756 723980 800476 0 0 0 0 570 364 0 0 100 0 0
1705490935 1 0 0 63101944 723984 801016 0 0 0 0 599 415 0 0 100 0 0
1705490936 1 0 0 63101240 723984 801244 0 0 0 0 574 369 0 0 100 0 0
1705490937 1 0 0 63101328 723984 800812 0 0 0 0 604 391 0 0 100 0 0
1705490938 1 0 0 63101768 723984 800980 0 0 0 0 582 391 0 0 100 0 0
1705490939 1 0 0 63102080 723988 801272 0 0 0 0 635 430 0 0 100 0 0
1705490940 1 0 0 63102072 723988 801236 0 0 0 0 595 367 0 0 100 0 0
1705490941 1 0 0 63103088 723992 800944 0 0 0 0 598 379 0 0 100 0 0
1705490942 1 0 0 63102064 723992 801480 0 0 0 316 576 359 0 0 100 0 0
1705490943 1 0 0 63103008 723992 801180 0 0 0 0 650 430 0 0 100 0 0
1705490944 1 0 0 63102072 723996 801728 0 0 0 0 548 320 0 0 100 0 0
1705490945 1 0 0 63102636 723996 800924 0 0 0 0 611 367 0 0 100 0 0
1705490946 2 0 0 63102488 724000 801268 0 0 0 0 601 355 0 0 100 0 0
1705490947 1 0 0 63102976 724004 801376 0 0 0 40 645 417 0 0 100 0 0
