1705417221 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417221 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417221 3 1 0 63124332 718000 790692 0 0 29 183 67 97 1 0 99 0 0
1705417222 0 0 0 63123132 718052 791960 0 0 0 0 384 306 0 0 100 0 0
1705417223 0 0 0 63122508 718076 792732 0 0 0 0 549 375 0 0 100 0 0
1705417224 0 0 0 63121224 718076 792736 0 0 0 0 541 386 0 0 100 0 0
1705417225 2 0 0 63120120 718080 792888 0 0 0 0 580 411 0 0 100 0 0
1705417226 2 0 0 63119632 718080 793060 0 0 0 0 603 399 0 0 100 0 0
1705417227 1 0 0 63120388 718080 792748 0 0 0 24 615 388 0 0 100 0 0
1705417228 7 0 0 63120268 718080 792472 0 0 0 0 592 391 0 0 100 0 0
1705417229 23 0 0 62713592 710000 1198508 0 0 0 0 3405 3906 30 3 68 0 0
1705417230 0 0 0 62057840 709608 1836124 0 0 0 0 3480 5882 66 6 29 0 0
1705417231 2 0 0 62049840 709612 1840440 0 0 0 0 848 602 1 0 99 0 0
1705417232 2 1 0 62040880 709612 1846552 0 0 0 740 1132 777 1 0 99 0 0
1705417233 1 0 0 62035480 709612 1850184 0 0 0 4 1005 667 0 0 99 0 0
1705417234 2 0 0 62032060 709612 1852980 0 0 0 0 1058 654 0 0 100 0 0
1705417235 1 0 0 62027820 709616 1856628 0 0 0 0 1084 686 0 0 99 0 0
1705417236 1 0 0 62023952 709616 1858868 0 0 0 0 1111 719 0 0 100 0 0
1705417237 1 0 0 62039272 709616 1839716 0 0 0 0 1728 1278 1 0 99 0 0
1705417238 1 0 0 62083708 709620 1791596 0 0 0 0 2617 2141 1 0 99 0 0
1705417239 1 0 0 62085788 709620 1790824 0 0 0 0 1753 1090 1 0 99 0 0
1705417240 1 0 0 62084800 709620 1793460 0 0 0 0 1083 711 0 0 100 0 0
1705417241 1 0 0 62082208 709624 1795808 0 0 0 0 1113 682 0 0 100 0 0
1705417242 1 0 0 62079824 709624 1797972 0 0 0 0 1135 690 0 0 99 0 0
1705417243 1 0 0 62077028 709624 1800692 0 0 0 0 1148 711 0 0 99 0 0
1705417244 1 0 0 62075584 709628 1801096 0 0 0 0 1119 740 0 0 100 0 0
1705417245 1 0 0 62073300 709628 1803420 0 0 0 0 1026 688 0 0 100 0 0
1705417246 1 0 0 62069976 709628 1806020 0 0 0 0 1110 691 0 0 100 0 0
1705417247 1 0 0 62068780 709632 1808092 0 0 0 0 1163 695 0 0 99 0 0
1705417248 1 0 0 62067248 709632 1810492 0 0 0 0 1161 728 0 0 100 0 0
1705417249 1 0 0 62261284 709448 1620452 0 0 0 0 1527 933 0 0 99 0 0
1705417250 1 0 0 62768608 709472 1133684 0 0 0 0 1849 1237 0 0 99 0 0
1705417251 1 0 0 63115384 709436 801920 0 0 0 0 1356 907 0 0 99 0 0
1705417252 1 0 0 63116824 709436 801484 0 0 0 0 567 425 0 0 100 0 0
1705417253 1 0 0 63117108 709440 801704 0 0 0 0 567 370 0 0 100 0 0
1705417254 1 0 0 63117560 709440 801688 0 0 0 0 504 386 0 0 100 0 0
1705417255 1 0 0 63117936 709440 801848 0 0 0 0 598 377 0 0 100 0 0
1705417256 2 0 0 63117960 709444 801668 0 0 0 0 618 421 0 0 100 0 0
1705417257 1 0 0 63118588 709444 801856 0 0 0 0 567 418 0 0 100 0 0
1705417258 1 0 0 63119052 709444 801768 0 0 0 0 580 396 0 0 100 0 0
1705417259 1 0 0 63118964 709448 801960 0 0 0 0 606 411 0 0 100 0 0
1705417260 1 0 0 63118820 709448 801732 0 0 0 0 614 389 0 0 100 0 0
1705417261 1 0 0 63117920 709448 801736 0 0 0 0 560 390 0 0 100 0 0
1705417262 1 0 0 63118960 709452 801844 0 0 0 92 579 410 0 0 100 0 0
1705417263 1 0 0 63119236 709452 801924 0 0 0 0 558 371 0 0 100 0 0
1705417264 1 0 0 63119200 709452 801888 0 0 0 0 520 377 0 0 100 0 0
1705417265 1 0 0 63119384 709456 801948 0 0 0 0 541 356 0 0 100 0 0
1705417266 1 0 0 63118304 709456 802112 0 0 0 0 514 343 0 0 100 0 0
1705417267 1 1 0 63118628 709456 802036 0 0 0 508 633 383 0 0 100 0 0
1705417268 1 0 0 63119384 709464 801908 0 0 0 264 635 411 0 0 100 0 0
