1705418045 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418045 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418045 7 0 0 62431088 709524 800332 0 0 15 97 95 90 1 0 98 0 0
1705418046 1 0 0 62431104 709536 800960 0 0 0 0 290 165 0 0 100 0 0
1705418047 1 0 0 62431256 709544 801144 0 0 0 0 516 363 0 0 100 0 0
1705418048 1 0 0 62430436 709544 801312 0 0 0 0 520 398 0 0 100 0 0
1705418049 1 0 0 62429576 709544 801232 0 0 0 0 540 370 0 0 100 0 0
1705418050 0 0 0 62429456 709548 801104 0 0 0 0 539 370 0 0 100 0 0
1705418051 0 0 0 62430108 709548 801220 0 0 0 0 590 382 0 0 100 0 0
1705418052 0 0 0 62429256 709552 801344 0 0 0 104 558 402 0 0 100 0 0
1705418053 28 0 0 61798492 709556 1407108 0 0 0 0 3712 6204 41 4 55 0 0
1705418054 1 0 0 61337512 709680 1862292 0 0 0 0 5689 4734 55 4 41 0 0
1705418055 1 0 0 61298840 709684 1897324 0 0 0 0 7119 3609 3 1 96 0 0
1705418056 2 0 0 61234688 709684 1953496 0 0 0 0 9060 5527 4 1 95 0 0
1705418057 2 0 0 61235640 709684 1950448 0 0 0 0 8413 4361 5 1 95 0 0
1705418058 2 0 0 61217288 709684 1974568 0 0 0 0 8448 4642 6 0 94 0 0
1705418059 1 0 0 61222128 709688 1964628 0 0 0 0 8272 4639 4 1 96 0 0
1705418060 1 0 0 61218220 709688 1972764 0 0 0 0 8213 4604 3 1 97 0 0
1705418061 2 0 0 61215640 709692 1975508 0 0 0 0 9435 6075 4 1 95 0 0
1705418062 1 0 0 61211344 709696 1978740 0 0 0 0 8285 4739 3 1 97 0 0
1705418063 3 0 0 61208656 709696 1979744 0 0 0 0 8176 4569 3 0 97 0 0
1705418064 1 0 0 61200480 709696 1986692 0 0 0 0 8346 4687 3 1 96 0 0
1705418065 1 0 0 61197776 709700 1987196 0 0 0 0 8166 4584 3 0 97 0 0
1705418066 1 0 0 61197744 709700 1987336 0 0 0 0 8037 4498 2 0 97 0 0
1705418067 1 0 0 61195844 709700 1989680 0 0 0 0 8138 4566 2 0 97 0 0
1705418068 1 0 0 61196060 709704 1987384 0 0 0 0 8616 5348 4 1 96 0 0
1705418069 2 0 0 61194712 709704 1987764 0 0 0 0 8318 4687 2 0 97 0 0
1705418070 3 0 0 61228320 709704 1953632 0 0 0 0 9315 5335 4 1 95 0 0
1705418071 2 0 0 61231672 709708 1950984 0 0 0 0 8661 4918 3 0 96 0 0
1705418072 2 0 0 61228916 709712 1955892 0 0 0 0 8431 4769 4 0 96 0 0
1705418073 2 0 0 61226748 709712 1959364 0 0 0 0 8115 4531 3 0 97 0 0
1705418074 1 0 0 61215544 709716 1971436 0 0 0 0 5424 3116 2 0 97 0 0
1705418075 1 0 0 62424200 709744 802636 0 0 0 0 3321 2456 1 1 99 0 0
1705418076 2 0 0 62426168 709784 801452 0 0 0 0 618 426 0 0 100 0 0
1705418077 1 0 0 62426428 709788 801288 0 0 0 60 541 383 0 0 100 0 0
1705418078 1 0 0 62427332 709788 801392 0 0 0 0 612 475 0 0 100 0 0
1705418079 1 0 0 62427468 709788 801308 0 0 0 0 640 422 0 0 100 0 0
1705418080 1 0 0 62427644 709792 801308 0 0 0 0 607 415 0 0 100 0 0
1705418081 1 0 0 62427444 709792 801292 0 0 0 0 604 387 0 0 100 0 0
1705418082 2 0 0 62427548 709792 801320 0 0 0 44 596 393 0 0 100 0 0
1705418083 1 0 0 62428584 709796 801520 0 0 0 0 593 437 0 0 100 0 0
1705418084 1 0 0 62427680 709796 801448 0 0 0 0 607 407 0 0 100 0 0
1705418085 1 0 0 62427504 709796 801324 0 0 0 0 531 383 0 0 100 0 0
1705418086 1 0 0 62427172 709800 801580 0 0 0 0 499 368 0 0 100 0 0
1705418087 1 0 0 62427748 709800 801244 0 0 0 0 537 376 0 0 100 0 0
1705418088 2 0 0 62428204 709800 801508 0 0 0 140 522 398 0 0 100 0 0
1705418089 1 0 0 62428076 709804 801416 0 0 0 0 517 340 0 0 100 0 0
1705418090 1 0 0 62428304 709804 801372 0 0 0 0 535 359 0 0 100 0 0
1705418091 2 0 0 62427468 709808 801464 0 0 0 0 580 367 0 0 100 0 0
