1705417928 ens5
1705417928 KB/s in KB/s out
1705417928 0.29 0.36
1705417929 0.10 0.10
1705417930 0.10 0.10
1705417931 0.10 0.10
1705417932 0.10 0.10
1705417933 0.10 0.10
1705417934 0.41 0.53
1705417935 0.79 0.52
1705417936 166.52 113.04
1705417937 433.94 277.76
1705417938 463.68 308.75
1705417939 474.45 307.67
1705417940 472.26 308.71
1705417941 483.11 316.11
1705417942 471.68 306.71
1705417943 470.50 308.37
1705417944 469.43 309.07
1705417945 477.46 311.33
1705417946 474.19 311.32
1705417947 484.25 319.33
1705417948 470.53 311.84
1705417949 478.82 312.11
1705417950 480.77 314.28
1705417951 467.30 307.67
1705417952 469.07 304.61
1705417953 484.59 314.31
1705417954 470.01 310.62
1705417955 480.18 312.86
1705417956 287.75 195.20
1705417957 37.95 31.69
1705417958 0.18 0.18
1705417959 0.10 0.10
1705417960 0.18 0.18
1705417961 0.10 0.10
1705417962 0.10 0.10
1705417963 0.10 0.10
1705417964 0.27 0.27
1705417965 0.79 1.12
1705417966 0.36 0.36
1705417967 0.18 0.18
1705417968 0.15 0.10
1705417969 0.10 0.10
1705417970 0.10 0.10
1705417971 0.10 0.10
1705417972 0.10 0.10
