1705418163 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418163 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418163 6 0 0 63107316 720460 799624 0 0 14 92 105 92 2 0 98 0 0
1705418164 1 0 0 63106472 720472 801804 0 0 0 0 370 200 0 0 100 0 0
1705418165 1 0 0 63106188 720480 801928 0 0 0 0 682 376 0 0 100 0 0
1705418166 1 0 0 63106108 720480 801868 0 0 0 0 583 393 0 0 100 0 0
1705418167 1 0 0 63105808 720480 801764 0 0 0 0 625 391 0 0 100 0 0
1705418168 1 0 0 63105428 720484 801892 0 0 0 0 613 389 0 0 100 0 0
1705418169 0 0 0 63104724 720484 802128 0 0 0 0 632 344 0 0 100 0 0
1705418170 0 0 0 63104752 720484 801836 0 0 0 0 668 405 0 0 100 0 0
1705418171 22 0 0 62539804 720492 1349524 0 0 0 0 3764 4985 38 4 58 0 0
1705418172 0 0 0 62016016 720636 1861140 0 0 0 0 5774 5920 63 4 33 0 0
1705418173 3 0 0 61974684 720644 1899412 0 0 0 0 8118 4014 4 1 96 0 0
1705418174 3 0 0 61910580 720644 1952764 0 0 0 0 10329 5963 6 1 93 0 0
1705418175 2 0 0 61907308 720644 1955556 0 0 0 0 9702 4989 6 0 94 0 0
1705418176 2 0 0 61896068 720644 1969964 0 0 0 0 9765 5210 6 1 94 0 0
1705418177 1 0 0 61886476 720648 1980928 0 0 0 0 9524 5019 5 0 95 0 0
1705418178 1 0 0 61876328 720648 1992460 0 0 0 0 9532 5201 4 1 96 0 0
1705418179 2 0 0 61876156 720652 1989856 0 0 0 0 10590 6494 4 1 96 0 0
1705418180 2 0 0 61874744 720656 1990404 0 0 0 0 9843 5354 4 1 96 0 0
1705418181 2 0 0 61869568 720656 1993700 0 0 0 0 9651 5165 4 0 95 0 0
1705418182 2 0 0 61867788 720656 1994280 0 0 0 0 9376 5096 3 1 96 0 0
1705418183 1 0 0 61866460 720660 1995872 0 0 0 0 9453 5033 3 1 96 0 0
1705418184 2 0 0 61860048 720664 2002788 0 0 0 0 9731 5814 4 1 95 0 0
1705418185 1 0 0 61860148 720668 2001056 0 0 0 0 9479 5129 4 0 96 0 0
1705418186 1 0 0 61858728 720672 2001348 0 0 0 0 9520 5110 3 0 96 0 0
1705418187 1 0 0 61863460 720672 1997536 0 0 0 0 9686 5185 4 0 95 0 0
1705418188 2 0 0 61977132 720672 1879948 0 0 0 0 13287 6391 5 1 94 0 0
1705418189 4 0 0 61989884 720680 1871980 0 0 0 0 10822 6088 5 0 94 0 0
1705418190 3 0 0 61982616 720680 1881424 0 0 0 0 10143 5855 5 0 95 0 0
1705418191 1 0 0 61979416 720684 1882884 0 0 0 0 9415 5060 4 0 96 0 0
1705418192 1 0 0 61979272 720696 1883484 0 0 0 0 6648 3666 3 0 97 0 0
1705418193 1 0 0 63101900 720756 802624 0 0 0 48 3486 2518 1 1 99 0 0
1705418194 1 0 0 63103152 720772 802180 0 0 0 0 682 395 0 0 100 0 0
1705418195 1 0 0 63102936 720776 802212 0 0 0 0 650 421 0 0 100 0 0
1705418196 1 0 0 63103716 720776 802128 0 0 0 0 644 391 0 0 100 0 0
1705418197 1 0 0 63103904 720776 802208 0 0 0 60 542 385 0 0 100 0 0
1705418198 1 0 0 63103724 720780 802204 0 0 0 0 622 391 0 0 100 0 0
1705418199 1 0 0 63104276 720780 802076 0 0 0 0 714 509 0 0 100 0 0
1705418200 1 0 0 63104620 720780 801708 0 0 0 0 643 444 0 0 100 0 0
1705418201 1 0 0 63104144 720784 802160 0 0 0 0 747 415 0 0 100 0 0
1705418202 1 0 0 63103688 720784 802260 0 0 0 184 687 389 0 0 100 0 0
1705418203 1 0 0 63103876 720784 802096 0 0 0 0 699 414 0 0 100 0 0
1705418204 2 0 0 63103856 720788 801988 0 0 0 0 621 379 0 0 100 0 0
1705418205 1 0 0 63104248 720788 802116 0 0 0 0 630 378 0 0 100 0 0
1705418206 1 0 0 63103324 720788 802160 0 0 0 0 661 362 0 0 100 0 0
1705418207 1 0 0 63104040 720792 802012 0 0 0 0 541 373 0 0 100 0 0
