1705418630 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418630 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418630 8 0 0 57491400 3632772 3346804 0 0 12 184 1042 1009 4 1 95 0 0
1705418631 1 0 0 57491296 3632784 3348508 0 0 0 0 1134 1287 0 0 100 0 0
1705418632 1 0 0 57490248 3632796 3348528 0 0 0 0 935 858 0 0 100 0 0
1705418633 1 0 0 57490468 3632796 3348596 0 0 0 92 1370 1529 0 0 100 0 0
1705418634 1 0 0 57489600 3632800 3348548 0 0 0 0 1396 1612 0 0 100 0 0
1705418635 0 0 0 57490932 3632800 3348652 0 0 0 0 1428 1472 0 0 100 0 0
1705418636 0 0 0 57490072 3632800 3348444 0 0 0 16 1412 1616 0 0 100 0 0
1705418637 0 0 0 57490820 3632800 3348464 0 0 0 0 1386 1631 0 0 100 0 0
1705418638 0 0 0 57490088 3632804 3348432 0 0 0 0 1565 1888 0 0 100 0 0
1705418639 5 0 0 57490564 3633380 3348528 0 0 0 468 41885 39956 8 2 90 0 0
1705418640 3 0 0 57484152 3638432 3348640 0 0 0 1252 101494 94079 25 5 71 0 0
1705418641 8 0 0 57479964 3643592 3348716 0 0 0 7136 100874 94082 25 5 69 0 0
1705418642 6 0 0 57473944 3648744 3348920 0 0 0 1244 102376 96331 20 5 75 0 0
1705418643 4 0 0 57468536 3653532 3348924 0 0 0 1208 98347 90467 24 5 71 0 0
1705418644 4 0 0 57464552 3658116 3348820 0 0 0 1236 101794 95311 20 5 74 0 0
1705418645 9 0 0 57441988 3666784 3361248 0 0 0 964 101918 93282 25 5 70 0 0
1705418646 4 0 0 57436996 3672612 3361428 0 0 0 1340 99751 92273 26 5 69 0 0
1705418647 4 0 0 57431544 3677592 3361460 0 0 0 1240 101374 93202 25 4 71 0 0
1705418648 4 0 0 57425984 3682748 3361504 0 0 0 1252 102982 96402 22 5 73 0 0
1705418649 3 0 0 57420900 3687688 3361656 0 0 0 1232 101609 93113 24 5 71 0 0
1705418650 6 0 0 57414584 3692976 3361708 0 0 0 1296 103982 97089 21 5 74 0 0
1705418651 3 0 0 57410496 3697900 3361856 0 0 0 1260 101672 94309 26 5 68 0 0
1705418652 10 0 0 57404644 3703108 3362004 0 0 0 1260 99999 92324 25 5 70 0 0
1705418653 3 0 0 57398416 3708228 3362200 0 0 0 1236 103088 97068 21 4 75 0 0
1705418654 3 0 0 57395872 3712400 3362136 0 0 0 1280 101480 93666 25 4 70 0 0
1705418655 3 0 0 57389900 3717032 3362160 0 0 0 1232 95424 89527 25 5 70 0 0
1705418656 3 0 0 57385300 3722184 3362340 0 0 0 1232 96609 91848 19 5 76 0 0
1705418657 6 0 0 57380252 3727116 3362620 0 0 0 1232 95133 88283 25 4 71 0 0
1705418658 2 0 0 57375188 3732376 3362364 0 0 0 1248 92193 89557 20 5 75 0 0
1705418659 1 0 0 57371720 3736444 3362636 0 0 0 836 56765 55328 17 2 80 0 0
1705418660 1 0 0 57371500 3736636 3362424 0 0 0 0 6145 7518 1 0 99 0 0
1705418661 0 0 0 57371672 3736692 3362588 0 0 0 56 1726 1755 0 0 100 0 0
1705418662 1 0 0 57372136 3736696 3362496 0 0 0 0 1866 2363 1 0 99 0 0
1705418663 1 0 0 57371420 3736696 3362856 0 0 0 0 1332 1612 0 0 100 0 0
1705418664 1 0 0 57370524 3736696 3362616 0 0 0 0 1304 1573 0 0 100 0 0
1705418665 1 0 0 57370948 3736700 3362908 0 0 0 0 1407 1476 0 0 100 0 0
1705418666 1 0 0 57369496 3736700 3362652 0 0 0 96 1576 1600 0 0 100 0 0
1705418667 1 0 0 57368840 3736700 3362948 0 0 0 0 954 886 0 0 100 0 0
1705418668 1 0 0 57367852 3736704 3362856 0 0 0 0 1226 1302 0 0 100 0 0
1705418669 1 0 0 57368552 3736704 3362552 0 0 0 0 1589 1782 0 0 100 0 0
1705418670 1 0 0 57368256 3736704 3362960 0 0 0 0 1597 1810 0 0 100 0 0
1705418671 1 1 0 57368224 3736708 3362432 0 0 0 22680 1589 1715 0 0 99 0 0
1705418672 1 0 0 57368216 3736708 3362284 0 0 0 62920 1465 1582 0 0 100 0 0
1705418673 1 0 0 57368984 3736708 3362704 0 0 0 0 1433 1675 0 0 100 0 0
1705418674 1 0 0 57368236 3736716 3362540 0 0 0 0 1496 1794 0 0 100 0 0
1705418675 1 0 0 57368104 3736716 3362628 0 0 0 0 1200 1316 0 0 100 0 0
1705418676 1 0 0 57368640 3736716 3363028 0 0 0 0 1386 1455 1 0 99 0 0
1705418677 1 0 0 57369144 3736720 3362660 0 0 0 4 1231 1338 0 0 100 0 0
1705418678 1 0 0 57368388 3736720 3362900 0 0 0 0 1562 1804 0 0 100 0 0
1705418679 1 0 0 57368128 3736720 3362540 0 0 0 0 1357 1674 0 0 100 0 0
