1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 6 0 0 62415400 721108 799908 0 0 19 121 76 87 1 0 99 0 0
1705417692 1 0 0 62414776 721120 801776 0 0 0 0 350 203 0 0 100 0 0
1705417693 1 0 0 62414444 721128 801904 0 0 0 0 490 357 0 0 100 0 0
1705417694 1 0 0 62414052 721128 801736 0 0 0 0 538 384 0 0 100 0 0
1705417695 0 0 0 62413972 721128 801672 0 0 0 52 496 362 0 0 100 0 0
1705417696 0 0 0 62414304 721132 801780 0 0 0 0 536 398 0 0 100 0 0
1705417697 0 0 0 62413500 721132 801884 0 0 0 0 539 344 0 0 100 0 0
1705417698 0 0 0 62413988 721132 801620 0 0 0 0 530 375 0 0 100 0 0
1705417699 26 0 0 61777824 721140 1419052 0 0 0 0 3739 5594 40 4 56 0 0
1705417700 1 0 0 61333496 721220 1853548 0 0 0 0 4600 4917 58 4 38 0 0
1705417701 0 0 0 61308204 721224 1874620 0 0 0 0 4691 2547 2 0 97 0 0
1705417702 0 0 0 61283552 721224 1897324 0 0 0 0 5397 3036 2 1 97 0 0
1705417703 1 0 0 61220124 721224 1955552 0 0 0 0 6181 4157 3 0 96 0 0
1705417704 0 0 0 61215876 721224 1954060 0 0 0 0 5482 3137 4 0 96 0 0
1705417705 0 0 0 61215692 721228 1953060 0 0 0 0 5283 3040 2 0 98 0 0
1705417706 2 0 0 61213264 721228 1959836 0 0 0 0 5483 3113 3 0 97 0 0
1705417707 0 0 0 61222236 721228 1948448 0 0 0 0 6254 3723 4 1 96 0 0
1705417708 0 0 0 61224776 721232 1942420 0 0 0 0 5617 3292 3 0 97 0 0
1705417709 1 0 0 61223220 721232 1944536 0 0 0 0 5398 3130 2 0 98 0 0
1705417710 0 0 0 61214012 721232 1958472 0 0 0 0 5376 3078 3 0 97 0 0
1705417711 0 0 0 61210792 721236 1961768 0 0 0 0 5385 3112 2 0 98 0 0
1705417712 3 0 0 61198656 721236 1973816 0 0 0 0 5678 3777 2 0 98 0 0
1705417713 2 0 0 61190308 721236 1982288 0 0 0 0 5653 3530 2 0 98 0 0
1705417714 1 0 0 61189040 721240 1982960 0 0 0 0 5211 2989 2 0 98 0 0
1705417715 1 0 0 61188444 721240 1983068 0 0 0 0 5386 3079 2 0 98 0 0
1705417716 3 0 0 61336156 721240 1830820 0 0 0 0 9681 4701 4 0 96 0 0
1705417717 4 0 0 61351644 721244 1820476 0 0 0 0 6868 4303 4 1 96 0 0
1705417718 1 0 0 61347928 721244 1823376 0 0 0 0 5655 3335 3 0 97 0 0
1705417719 1 0 0 61344576 721244 1827600 0 0 0 0 5334 3156 2 0 98 0 0
1705417720 1 0 0 61342960 721248 1827868 0 0 0 0 3716 2328 1 0 99 0 0
1705417721 1 0 0 62411692 721288 801968 0 0 0 0 2971 2086 1 1 99 0 0
1705417722 1 0 0 62413372 721288 801960 0 0 0 0 565 384 0 0 100 0 0
1705417723 1 0 0 62412700 721292 802192 0 0 0 0 566 380 0 0 100 0 0
1705417724 1 0 0 62412832 721292 801964 0 0 0 36 600 412 0 0 100 0 0
1705417725 1 0 0 62412096 721292 802204 0 0 0 92 576 369 0 0 100 0 0
1705417726 1 0 0 62413336 721296 802120 0 0 0 0 552 393 0 0 100 0 0
1705417727 1 0 0 62413700 721296 801968 0 0 0 0 486 368 0 0 100 0 0
1705417728 1 0 0 62413620 721296 802080 0 0 0 0 540 411 0 0 100 0 0
1705417729 1 0 0 62414028 721300 802016 0 0 0 0 573 407 0 0 100 0 0
1705417730 2 0 0 62413932 721300 802244 0 0 0 84 582 373 0 0 100 0 0
1705417731 1 0 0 62413920 721300 802076 0 0 0 0 548 398 0 0 100 0 0
1705417732 1 0 0 62413252 721300 801948 0 0 0 0 577 405 0 0 100 0 0
1705417733 1 0 0 62413636 721304 802132 0 0 0 0 506 377 0 0 100 0 0
1705417734 1 0 0 62414320 721304 802520 0 0 0 0 595 366 0 0 100 0 0
1705417735 1 0 0 62413932 721308 802064 0 0 0 0 505 348 0 0 100 0 0
1705417736 1 0 0 62413188 721308 802268 0 0 0 0 566 381 0 0 100 0 0
