1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 8 0 0 59452260 2456376 2605540 0 0 20 247 399 407 2 0 97 0 0
1705417634 1 0 0 59445844 2456400 2614268 0 0 0 16 1283 1465 2 0 98 0 0
1705417635 1 0 0 59445736 2456404 2614312 0 0 0 0 1314 1459 0 0 100 0 0
1705417636 1 0 0 59445768 2456404 2614232 0 0 0 0 1478 1761 0 0 100 0 0
1705417637 1 0 0 59446188 2456404 2614328 0 0 0 0 1364 1583 0 0 100 0 0
1705417638 0 0 0 59445564 2456408 2614220 0 0 0 0 2138 2760 1 0 99 0 0
1705417639 0 0 0 59445208 2456408 2614368 0 0 0 0 1385 1752 0 0 100 0 0
1705417640 0 0 0 59451800 2456408 2608112 0 0 0 0 1226 1497 0 0 100 0 0
1705417641 0 0 0 59452132 2456412 2608068 0 0 0 0 1748 1977 0 0 100 0 0
1705417642 7 0 0 59452272 2456600 2607988 0 0 0 376 23204 24331 3 1 96 0 0
1705417643 3 0 0 59446964 2458604 2610228 0 0 0 888 57449 59055 8 2 89 0 0
1705417644 6 0 0 59443680 2460588 2611036 0 0 0 904 58251 58852 9 3 89 0 0
1705417645 1 0 0 59437388 2462740 2617344 0 0 0 852 58019 58348 8 2 89 0 0
1705417646 1 0 0 59434428 2464636 2617484 0 0 0 804 59054 61421 7 2 90 0 0
1705417647 3 0 0 59429048 2466428 2622312 0 0 0 808 58717 60473 8 2 90 0 0
1705417648 1 0 0 59424828 2468324 2623324 0 0 0 808 59196 61127 6 3 91 0 0
1705417649 6 0 0 59421740 2470368 2623488 0 0 0 824 60555 63126 7 2 90 0 0
1705417650 5 0 0 59377188 2475628 2663496 0 0 0 752 59622 59654 10 2 87 0 0
1705417651 5 0 0 59370360 2477468 2668212 0 0 0 808 59123 59937 8 2 90 0 0
1705417652 2 0 0 59368840 2479436 2668084 0 0 0 804 58254 59829 6 2 92 0 0
1705417653 1 0 0 59367068 2481600 2668524 0 0 0 804 57207 58319 9 2 88 0 0
1705417654 3 0 0 59362436 2483584 2670544 0 0 0 804 58008 59186 7 2 91 0 0
1705417655 7 0 0 59359964 2485240 2670528 0 0 0 808 58235 60678 7 2 91 0 0
1705417656 3 0 0 59357420 2487516 2671432 0 0 0 804 58158 59742 9 2 89 0 0
1705417657 5 0 0 59356080 2489512 2671576 0 0 0 860 59075 59922 8 2 90 0 0
1705417658 2 0 0 59352976 2491376 2671652 0 0 0 808 57330 57773 7 2 90 0 0
1705417659 1 0 0 59350596 2493404 2672476 0 0 0 808 57118 57521 8 2 90 0 0
1705417660 1 0 0 59346516 2495592 2674568 0 0 0 804 57703 59004 7 3 90 0 0
1705417661 2 0 0 59343412 2497616 2674800 0 0 0 804 57970 59485 7 2 90 0 0
1705417662 1 0 0 59341772 2499104 2674996 0 0 0 524 35763 36156 6 1 93 0 0
1705417663 1 0 0 59341196 2499296 2674740 0 0 0 0 3367 3838 0 0 99 0 0
1705417664 1 0 0 59340516 2499308 2675220 0 0 0 0 1306 1637 0 0 100 0 0
1705417665 1 0 0 59340640 2499312 2675172 0 0 0 28720 1664 1893 0 0 100 0 0
1705417666 1 0 0 59339740 2499312 2675220 0 0 0 0 1618 1969 0 0 100 0 0
1705417667 1 0 0 59340072 2499312 2675004 0 0 0 0 1205 1496 0 0 100 0 0
1705417668 1 0 0 59339632 2499316 2674956 0 0 0 0 1411 1634 0 0 100 0 0
1705417669 1 0 0 59339620 2499316 2675200 0 0 0 0 1524 1844 0 0 100 0 0
1705417670 1 0 0 59339044 2499316 2675160 0 0 0 0 1430 1665 0 0 100 0 0
1705417671 1 0 0 59339788 2499320 2675028 0 0 0 0 1526 1775 0 0 100 0 0
1705417672 1 0 0 59339256 2499320 2675200 0 0 0 0 1183 1465 0 0 100 0 0
1705417673 1 0 0 59339980 2499320 2675212 0 0 0 0 1710 1957 0 0 100 0 0
1705417674 1 0 0 59340072 2498920 2675304 0 0 0 0 1710 2147 0 0 100 0 0
1705417675 1 0 0 59339900 2498804 2674956 0 0 0 8872 1236 1576 0 0 100 0 0
1705417676 1 0 0 59340252 2498804 2675292 0 0 0 0 1470 1770 0 0 100 0 0
1705417677 1 0 0 59339840 2498812 2675040 0 0 0 0 1288 1531 0 0 100 0 0
1705417678 2 0 0 59339492 2498812 2674912 0 0 0 0 1651 1928 0 0 100 0 0
1705417679 1 0 0 59340028 2498812 2675164 0 0 0 0 1454 1749 0 0 100 0 0
1705417680 1 0 0 59340144 2498816 2675340 0 0 0 0 1589 2211 1 0 99 0 0
1705417681 1 0 0 59340232 2498816 2675048 0 0 0 0 1633 1916 0 0 100 0 0
