1705417691 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417691 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417691 8 1 0 59343336 2501648 2669068 0 0 19 239 432 443 2 1 97 0 0
1705417692 1 0 0 59342372 2501660 2670652 0 0 0 0 1039 1258 0 0 100 0 0
1705417693 1 0 0 59341780 2501672 2670716 0 0 0 0 1459 1604 0 0 100 0 0
1705417694 1 0 0 59341092 2501672 2670780 0 0 0 0 1685 1948 0 0 100 0 0
1705417695 1 0 0 59339892 2501676 2670776 0 0 0 0 1466 1703 0 0 100 0 0
1705417696 0 0 0 59340224 2501676 2670824 0 0 0 0 1039 1094 0 0 100 0 0
1705417697 0 0 0 59340316 2501676 2670760 0 0 0 4 1447 1611 0 0 100 0 0
1705417698 0 0 0 59340412 2501680 2670884 0 0 0 0 1646 1838 0 0 100 0 0
1705417699 0 0 0 59340096 2501680 2670840 0 0 0 0 1384 1676 0 0 100 0 0
1705417700 2 0 0 59340512 2502064 2670820 0 0 0 376 26249 27852 4 1 94 0 0
1705417701 1 0 0 59338176 2504376 2670956 0 0 0 832 60879 62938 9 3 89 0 0
1705417702 0 0 0 59335428 2506740 2672304 0 0 0 840 63556 63842 11 2 86 0 0
1705417703 4 0 0 59330472 2508804 2674464 0 0 0 832 63153 65117 8 3 89 0 0
1705417704 4 0 0 59327236 2511044 2674616 0 0 0 840 64392 66427 11 2 87 0 0
1705417705 1 0 0 59325080 2513280 2674824 0 0 0 832 62559 63606 10 3 87 0 0
1705417706 3 0 0 59322024 2515568 2674904 0 0 0 840 63082 64173 9 2 89 0 0
1705417707 1 0 0 59321420 2517720 2675028 0 0 0 12328 62388 63324 11 3 86 0 0
1705417708 3 0 0 59318120 2519864 2675144 0 0 0 884 62445 63819 10 2 88 0 0
1705417709 3 0 0 59313208 2522136 2677440 0 0 0 832 63449 64722 9 2 89 0 0
1705417710 1 0 0 59288528 2524580 2700380 0 0 0 840 62823 63076 11 2 86 0 0
1705417711 1 0 0 59285752 2526656 2700848 0 0 0 832 64889 67357 8 3 89 0 0
1705417712 1 0 0 59282948 2528916 2701048 0 0 0 860 62237 63049 9 2 89 0 0
1705417713 5 0 0 59280720 2531128 2701008 0 0 0 832 63308 63685 10 2 87 0 0
1705417714 2 0 0 59278084 2533396 2701828 0 0 0 840 61689 63072 9 3 88 0 0
1705417715 1 0 0 59272736 2535492 2704024 0 0 0 836 64874 66282 11 3 86 0 0
1705417716 3 0 0 59270344 2537940 2704448 0 0 0 836 62371 64020 11 3 87 0 0
1705417717 2 0 0 59268080 2540048 2704440 0 0 0 836 63362 63695 10 3 87 0 0
1705417718 2 0 0 59265988 2542264 2704912 0 0 0 844 61266 62206 11 2 87 0 0
1705417719 3 0 0 59263844 2544584 2705040 0 0 0 836 64491 66605 10 2 88 0 0
1705417720 2 0 0 59261520 2546176 2705416 0 0 0 584 38547 40011 5 2 93 0 0
1705417721 1 0 0 59261424 2546376 2705112 0 0 0 0 3358 3933 0 0 99 0 0
1705417722 1 0 0 59260784 2546404 2705296 0 0 0 0 1775 2230 0 0 100 0 0
1705417723 1 0 0 59260600 2546408 2705316 0 0 0 140 1482 1484 0 0 100 0 0
1705417724 1 0 0 59260940 2545752 2705196 0 0 0 0 1464 1710 1 0 99 0 0
1705417725 1 0 0 59260432 2545752 2705220 0 0 0 0 1506 1676 0 0 100 0 0
1705417726 1 0 0 59260316 2545756 2705220 0 0 0 0 1379 1498 0 0 100 0 0
1705417727 1 0 0 59260472 2545756 2705416 0 0 0 0 1274 1518 0 0 100 0 0
1705417728 1 0 0 59260824 2545756 2705224 0 0 0 0 1386 1473 0 0 100 0 0
1705417729 1 0 0 59260696 2545760 2705224 0 0 0 0 1537 1784 0 0 100 0 0
1705417730 1 0 0 59260064 2545760 2705304 0 0 0 0 1703 2013 0 0 100 0 0
1705417731 1 0 0 59260564 2545760 2705536 0 0 0 0 1166 1317 0 0 100 0 0
1705417732 1 0 0 59260708 2545764 2705424 0 0 0 0 1317 1516 0 0 100 0 0
1705417733 2 0 0 59260788 2545764 2705552 0 0 0 6624 1635 1685 0 0 100 0 0
1705417734 1 0 0 59260896 2545764 2705564 0 0 0 0 1445 1607 0 0 100 0 0
1705417735 1 0 0 59260548 2545772 2705324 0 0 0 0 1445 1724 0 0 100 0 0
1705417736 1 0 0 59261228 2545772 2705324 0 0 0 0 1197 1408 0 0 100 0 0
1705417737 1 0 0 59260224 2545772 2705496 0 0 0 0 1342 1519 0 0 100 0 0
1705417738 1 0 0 59260668 2545776 2705568 0 0 0 20436 1799 2025 0 0 100 0 0
1705417739 1 0 0 59261108 2545776 2705612 0 0 0 0 1440 1672 0 0 100 0 0
