1705417397 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417397 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417397 7 0 0 62434864 710152 799572 0 0 24 154 66 89 1 0 99 0 0
1705417398 1 0 0 62434176 710160 801652 0 0 0 0 352 207 0 0 100 0 0
1705417399 1 0 0 62434240 710172 801760 0 0 0 0 579 364 0 0 100 0 0
1705417400 1 0 0 62433856 710172 801744 0 0 0 0 540 377 0 0 100 0 0
1705417401 2 0 0 62433304 710176 801780 0 0 0 0 530 358 0 0 100 0 0
1705417402 0 0 0 62432740 710176 801788 0 0 0 0 617 407 0 0 100 0 0
1705417403 0 0 0 62431872 710176 801792 0 0 0 0 543 339 0 0 100 0 0
1705417404 0 0 0 62432000 710176 801780 0 0 0 0 510 371 0 0 100 0 0
1705417405 27 0 0 61843892 710184 1373796 0 0 0 0 3793 5189 39 4 58 0 0
1705417406 0 0 0 61364292 710216 1841912 0 0 0 0 3784 4817 59 4 37 0 0
1705417407 0 0 0 61346600 710220 1855212 0 0 0 0 2469 1376 2 0 98 0 0
1705417408 0 0 0 61334228 710220 1865432 0 0 0 0 2603 1399 1 0 99 0 0
1705417409 0 0 0 61323416 710220 1874912 0 0 0 0 2628 1418 1 0 99 0 0
1705417410 2 0 0 61313088 710220 1884216 0 0 0 0 2594 1422 1 0 99 0 0
1705417411 0 0 0 61300456 710224 1894356 0 0 0 0 2644 1408 1 0 99 0 0
1705417412 1 0 0 61280216 710224 1912916 0 0 0 0 2858 1740 1 0 98 0 0
1705417413 1 0 0 61266236 710224 1924596 0 0 0 0 4025 2861 2 1 97 0 0
1705417414 2 0 0 61319424 710228 1866992 0 0 0 68 4440 2585 2 0 98 0 0
1705417415 1 0 0 61326480 710228 1861796 0 0 0 0 3433 2109 3 0 97 0 0
1705417416 2 0 0 61325772 710228 1860896 0 0 0 0 2516 1443 2 0 98 0 0
1705417417 1 0 0 61324108 710232 1862792 0 0 0 0 2616 1470 1 0 99 0 0
1705417418 1 0 0 61323428 710232 1863612 0 0 0 0 2615 1489 1 0 98 0 0
1705417419 1 0 0 61322200 710232 1864752 0 0 0 0 2575 1502 1 0 99 0 0
1705417420 1 0 0 61321096 710236 1868000 0 0 0 0 2791 1589 2 0 98 0 0
1705417421 1 0 0 61316580 710236 1872156 0 0 0 0 2757 1585 2 0 98 0 0
1705417422 1 0 0 61307912 710236 1879384 0 0 0 0 2727 1586 2 0 98 0 0
1705417423 1 0 0 61312908 710240 1874632 0 0 0 0 2640 1533 1 0 99 0 0
1705417424 1 0 0 61312132 710240 1874592 0 0 0 0 2731 1545 2 0 98 0 0
1705417425 1 0 0 61312036 710240 1875608 0 0 0 0 2718 1615 1 0 99 0 0
1705417426 2 0 0 61454668 710244 1739048 0 0 0 0 2162 1439 1 0 99 0 0
1705417427 1 0 0 62429576 710268 801692 0 0 0 0 2439 1645 0 1 99 0 0
1705417428 1 0 0 62430268 710268 801716 0 0 0 0 562 366 0 0 100 0 0
1705417429 1 0 0 62430376 710272 801748 0 0 0 0 616 422 0 0 100 0 0
1705417430 1 0 0 62430788 710272 801748 0 0 0 0 553 393 0 0 100 0 0
1705417431 1 0 0 62431180 710272 801696 0 0 0 60 550 395 0 0 100 0 0
1705417432 1 0 0 62430872 710276 801748 0 0 0 0 602 367 0 0 100 0 0
1705417433 1 0 0 62430720 710276 801900 0 0 0 0 597 390 0 0 100 0 0
1705417434 1 0 0 62431604 710276 801836 0 0 0 0 601 407 0 0 100 0 0
1705417435 1 0 0 62432108 710280 801864 0 0 0 0 578 406 0 0 100 0 0
1705417436 1 0 0 62431944 710280 801852 0 0 0 40 596 367 0 0 100 0 0
1705417437 1 0 0 62431008 710280 801928 0 0 0 0 578 404 0 0 100 0 0
1705417438 1 0 0 62431376 710284 801840 0 0 0 0 551 409 0 0 100 0 0
1705417439 1 0 0 62431256 710284 801848 0 0 0 0 564 382 0 0 100 0 0
1705417440 1 0 0 62431736 710284 801888 0 0 0 0 539 359 0 0 100 0 0
1705417441 2 0 0 62431004 710288 801732 0 0 0 0 541 373 0 0 100 0 0
1705417442 1 0 0 62431904 710288 802020 0 0 0 0 503 384 0 0 100 0 0
1705417443 1 0 0 62431572 710292 802044 0 0 0 0 607 370 0 0 100 0 0
