1705418163 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418163 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418163 7 0 0 63104160 721840 799424 0 0 14 91 104 93 2 0 98 0 0
1705418164 1 0 0 63104780 721848 801608 0 0 0 0 351 192 0 0 100 0 0
1705418165 1 0 0 63104764 721860 801684 0 0 0 0 532 351 0 0 100 0 0
1705418166 1 0 0 63104136 721860 801648 0 0 0 0 586 413 0 0 100 0 0
1705418167 1 0 0 63103844 721860 801704 0 0 0 0 556 356 0 0 100 0 0
1705418168 0 0 0 63103696 721864 801740 0 0 0 0 583 378 0 0 100 0 0
1705418169 0 0 0 63103476 721864 801832 0 0 0 0 597 361 0 0 100 0 0
1705418170 0 0 0 63103404 721864 801684 0 0 0 0 563 422 0 0 100 0 0
1705418171 24 0 0 62498220 721872 1382048 0 0 0 0 3761 5896 39 5 56 0 0
1705418172 1 0 0 62009424 722016 1863968 0 0 0 0 5995 5118 59 5 37 0 0
1705418173 1 0 0 61968176 722016 1902168 0 0 0 0 8127 3923 4 1 95 0 0
1705418174 3 0 0 61899752 722020 1955056 0 0 0 0 10419 5827 6 1 93 0 0
1705418175 2 0 0 61901172 722020 1957392 0 0 0 0 9597 4828 5 0 94 0 0
1705418176 1 0 0 61890792 722024 1971560 0 0 0 0 9680 5002 6 0 94 0 0
1705418177 1 0 0 61883560 722032 1980840 0 0 0 0 9434 5115 4 0 95 0 0
1705418178 1 0 0 61868780 722032 1995456 0 0 0 0 9589 5360 3 1 96 0 0
1705418179 1 0 0 61873332 722032 1987492 0 0 0 0 10594 6246 4 1 96 0 0
1705418180 1 0 0 61872752 722036 1986948 0 0 0 0 9771 5408 3 1 96 0 0
1705418181 1 0 0 61868908 722036 1990844 0 0 0 0 9594 5242 4 0 95 0 0
1705418182 2 0 0 61866480 722036 1992524 0 0 0 0 9490 5190 3 0 97 0 0
1705418183 1 0 0 61864336 722040 1994228 0 0 0 0 9523 5215 3 1 97 0 0
1705418184 3 0 0 61856192 722040 2003452 0 0 0 0 9634 5682 4 1 95 0 0
1705418185 3 0 0 61855104 722040 2002120 0 0 0 0 9382 5259 3 0 97 0 0
1705418186 2 0 0 61852712 722044 2005300 0 0 0 0 9613 5199 3 1 96 0 0
1705418187 1 0 0 61856472 722048 2001216 0 0 0 0 9458 5182 4 0 96 0 0
1705418188 1 0 0 61942412 722048 1911328 0 0 0 0 12572 6403 5 1 94 0 0
1705418189 1 0 0 61952120 722052 1907548 0 0 0 0 10827 6201 5 1 94 0 0
1705418190 2 0 0 61946816 722052 1913736 0 0 0 0 10139 6034 3 1 96 0 0
1705418191 2 0 0 61944756 722052 1912820 0 0 0 0 9649 5346 3 1 96 0 0
1705418192 2 0 0 61944496 722056 1913056 0 0 0 20 6628 3763 2 0 98 0 0
1705418193 2 0 0 63098364 722128 801964 0 0 0 48 3385 2596 1 1 99 0 0
1705418194 1 0 0 63099844 722128 801588 0 0 0 0 623 412 0 0 100 0 0
1705418195 1 0 0 63100024 722132 802068 0 0 0 0 528 357 0 0 100 0 0
1705418196 1 0 0 63099708 722132 801780 0 0 0 0 595 383 0 0 100 0 0
1705418197 1 0 0 63100104 722132 801952 0 0 0 60 618 362 0 0 100 0 0
1705418198 1 0 0 63100648 722136 801820 0 0 0 0 585 414 0 0 100 0 0
1705418199 1 0 0 63101684 722136 802092 0 0 0 0 686 469 0 0 100 0 0
1705418200 2 0 0 63101572 722136 801948 0 0 0 0 667 448 0 0 100 0 0
1705418201 1 0 0 63101808 722140 802144 0 0 0 0 626 406 0 0 100 0 0
1705418202 1 0 0 63101380 722140 802096 0 0 0 160 581 406 0 0 100 0 0
1705418203 1 0 0 63101500 722140 802188 0 0 0 0 639 375 0 0 100 0 0
1705418204 1 0 0 63100612 722144 801816 0 0 0 0 581 376 0 0 100 0 0
1705418205 1 0 0 63101780 722144 802292 0 0 0 0 549 369 0 0 100 0 0
1705418206 1 0 0 63101504 722144 802060 0 0 0 0 516 385 0 0 100 0 0
1705418207 2 0 0 63100680 722148 802264 0 0 0 0 552 358 0 0 100 0 0
1705418208 1 0 0 63101476 722148 801768 0 0 0 0 595 365 0 0 100 0 0
1705418209 2 0 0 63102068 722152 802044 0 0 0 0 565 373 0 0 100 0 0
1705418210 1 0 0 63100916 722156 801884 0 0 0 0 610 393 0 0 100 0 0
