1705417633 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417633 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417633 7 0 0 62423748 721072 799028 0 0 20 127 73 87 1 0 99 0 0
1705417634 1 0 0 62423916 721080 801076 0 0 0 0 312 196 0 0 100 0 0
1705417635 1 0 0 62424056 721092 801128 0 0 0 0 524 383 0 0 100 0 0
1705417636 1 0 0 62423432 721092 801132 0 0 0 0 535 413 0 0 100 0 0
1705417637 1 0 0 62422524 721092 801124 0 0 0 100 544 382 0 0 100 0 0
1705417638 0 0 0 62422128 721096 800900 0 0 0 0 589 393 0 0 100 0 0
1705417639 0 0 0 62422532 721096 801012 0 0 0 0 505 389 0 0 100 0 0
1705417640 0 0 0 62422224 721096 801032 0 0 0 0 576 414 0 0 100 0 0
1705417641 23 0 0 61795096 721104 1406960 0 0 0 0 3656 5738 39 5 56 0 0
1705417642 3 0 0 61342428 721164 1851332 0 0 0 0 4327 4668 58 4 38 0 0
1705417643 2 0 0 61319316 721168 1870468 0 0 0 0 4180 2317 2 0 98 0 0
1705417644 1 0 0 61298736 721168 1890428 0 0 0 0 4899 2700 2 0 98 0 0
1705417645 7 0 0 61259436 721168 1924488 0 0 0 0 5144 3118 2 1 97 0 0
1705417646 1 0 0 61226968 721168 1952628 0 0 0 0 5406 3513 2 1 97 0 0
1705417647 1 0 0 61223908 721172 1952328 0 0 0 0 4969 2744 3 0 96 0 0
1705417648 2 0 0 61223228 721172 1952424 0 0 0 0 5034 2829 2 0 98 0 0
1705417649 2 0 0 61220708 721172 1961008 0 0 0 0 5013 2784 3 0 97 0 0
1705417650 3 0 0 61211060 721176 1968468 0 0 0 0 4829 2720 3 0 97 0 0
1705417651 3 0 0 61210732 721176 1968916 0 0 0 0 4837 2786 2 0 97 0 0
1705417652 1 0 0 61208356 721176 1971520 0 0 0 0 4997 2861 2 0 98 0 0
1705417653 1 0 0 61199540 721180 1983384 0 0 0 0 4901 2821 3 0 97 0 0
1705417654 1 0 0 61197288 721180 1984120 0 0 0 0 4862 2724 2 0 98 0 0
1705417655 2 0 0 61190592 721180 1989268 0 0 0 0 4854 2752 2 0 98 0 0
1705417656 1 0 0 61177256 721184 2004204 0 0 0 0 5495 3616 2 0 97 0 0
1705417657 1 0 0 61190056 721184 1987952 0 0 0 0 5641 3600 2 0 98 0 0
1705417658 2 0 0 61248196 721184 1926972 0 0 0 0 6664 3557 2 0 97 0 0
1705417659 7 0 0 61256572 721188 1921940 0 0 0 0 5293 3158 3 0 97 0 0
1705417660 1 0 0 61253924 721188 1925548 0 0 0 0 5052 2961 2 0 97 0 0
1705417661 1 0 0 61249812 721188 1929584 0 0 0 0 4791 2776 2 0 98 0 0
1705417662 1 0 0 61248316 721192 1929340 0 0 0 0 3434 2058 1 0 99 0 0
1705417663 1 0 0 62417992 721228 801448 0 0 0 0 3010 2058 1 1 99 0 0
1705417664 1 0 0 62419136 721228 801412 0 0 0 0 558 413 0 0 100 0 0
1705417665 1 0 0 62420000 721232 801388 0 0 0 0 478 395 0 0 100 0 0
1705417666 1 0 0 62420608 721232 801360 0 0 0 40 560 415 0 0 100 0 0
1705417667 1 0 0 62421576 721232 801212 0 0 0 0 528 374 0 0 100 0 0
1705417668 1 0 0 62421172 721236 801448 0 0 0 64 607 435 0 0 100 0 0
1705417669 1 0 0 62420540 721236 801216 0 0 0 0 510 388 0 0 100 0 0
1705417670 1 0 0 62419884 721236 801320 0 0 0 0 539 395 0 0 100 0 0
1705417671 1 0 0 62420228 721240 801572 0 0 0 0 572 413 0 0 100 0 0
1705417672 1 0 0 62419816 721240 801616 0 0 0 0 596 440 0 0 100 0 0
1705417673 1 0 0 62420396 721240 801668 0 0 0 64 638 425 0 0 100 0 0
1705417674 2 0 0 62420224 721244 801480 0 0 0 0 605 386 0 0 100 0 0
1705417675 1 0 0 62421364 721244 801476 0 0 0 0 612 393 0 0 100 0 0
1705417676 1 0 0 62421192 721244 801580 0 0 0 0 565 397 0 0 100 0 0
1705417677 1 0 0 62422056 721248 801752 0 0 0 0 515 366 0 0 100 0 0
1705417678 1 0 0 62422364 721248 801536 0 0 0 0 526 377 0 0 100 0 0
1705417679 1 0 0 62421684 721252 801556 0 0 0 0 542 378 0 0 100 0 0
