1705418454 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705418454 r b swpd free inact active si so bi bo in cs us sy id wa st
1705418454 7 0 0 62420064 721032 799688 0 0 12 79 122 102 2 0 98 0 0
1705418455 1 0 0 62419528 721040 801120 0 0 0 0 323 191 0 0 100 0 0
1705418456 1 0 0 62417964 721040 801432 0 0 0 0 508 366 0 0 100 0 0
1705418457 1 0 0 62416972 721052 801468 0 0 0 0 478 373 0 0 100 0 0
1705418458 1 0 0 62417508 721052 801612 0 0 0 0 505 348 0 0 100 0 0
1705418459 0 0 0 62418044 721056 801704 0 0 0 0 522 392 0 0 100 0 0
1705418460 0 0 0 62417360 721056 801724 0 0 0 0 516 364 0 0 100 0 0
1705418461 0 0 0 62417976 721056 801752 0 0 0 0 513 382 0 0 100 0 0
1705418462 27 0 0 61809480 721064 1389568 0 0 0 0 3886 5524 39 4 57 0 0
1705418463 2 0 0 61325196 721200 1864216 0 0 0 0 6494 6005 60 4 36 0 0
1705418464 5 0 0 61258056 721208 1922900 0 0 0 56 9768 5563 5 1 95 0 0
1705418465 3 0 0 61220820 721212 1951104 0 0 0 0 11564 7050 7 1 92 0 0
1705418466 3 0 0 61207444 721224 1972228 0 0 0 0 10955 6321 7 0 93 0 0
1705418467 4 0 0 61204108 721224 1973560 0 0 0 0 11092 6552 5 1 95 0 0
1705418468 1 0 0 61192168 721228 1988868 0 0 0 0 11146 6724 5 1 95 0 0
1705418469 1 0 0 61170400 721232 2008652 0 0 0 0 11583 7369 4 1 96 0 0
1705418470 1 0 0 61185424 721240 1989224 0 0 0 0 11617 6953 4 1 96 0 0
1705418471 1 0 0 61183068 721248 1994216 0 0 0 0 11115 6488 5 1 95 0 0
1705418472 2 0 0 61180988 721248 1995332 0 0 0 0 10709 6258 3 1 96 0 0
1705418473 2 0 0 61173824 721252 2000788 0 0 0 0 11388 7145 4 1 95 0 0
1705418474 1 0 0 61172440 721256 2002552 0 0 0 0 11390 7011 4 1 96 0 0
1705418475 2 0 0 61168496 721260 2005920 0 0 0 0 10884 6413 3 1 96 0 0
1705418476 3 0 0 61172704 721268 1999576 0 0 0 0 10622 6241 4 1 95 0 0
1705418477 2 0 0 61168736 721272 2007136 0 0 0 0 10809 6392 5 0 95 0 0
1705418478 3 0 0 61166232 721276 2009344 0 0 0 0 11320 7199 4 1 96 0 0
1705418479 2 0 0 61192008 721276 1978948 0 0 0 0 12672 7311 4 1 95 0 0
1705418480 3 0 0 61194896 721280 1978152 0 0 0 0 11482 7034 4 1 96 0 0
1705418481 1 0 0 61193580 721280 1978640 0 0 0 0 11244 6881 4 1 96 0 0
1705418482 2 0 0 61192076 721284 1981744 0 0 0 0 11045 6606 4 1 95 0 0
1705418483 2 0 0 61189060 721292 1984260 0 0 0 0 7791 4665 4 0 96 0 0
1705418484 1 0 0 62414084 721376 802096 0 0 0 0 3702 2879 1 1 98 0 0
1705418485 1 0 0 62415244 721376 801776 0 0 0 0 499 362 0 0 100 0 0
1705418486 1 0 0 62415132 721380 802048 0 0 0 60 564 377 0 0 100 0 0
1705418487 1 0 0 62415852 721380 801848 0 0 0 0 552 443 0 0 100 0 0
1705418488 1 0 0 62416748 721380 801636 0 0 0 0 526 363 0 0 100 0 0
1705418489 1 0 0 62416348 721384 801856 0 0 0 0 564 374 0 0 100 0 0
1705418490 1 0 0 62417432 721384 802048 0 0 0 0 560 369 0 0 100 0 0
1705418491 1 0 0 62416896 721384 801700 0 0 0 0 532 401 0 0 100 0 0
1705418492 1 0 0 62416800 721384 802032 0 0 0 0 550 397 0 0 100 0 0
1705418493 1 0 0 62416704 721388 801924 0 0 0 0 619 377 0 0 100 0 0
1705418494 1 0 0 62416876 721388 801916 0 0 0 44 499 370 0 0 100 0 0
1705418495 1 0 0 62416364 721392 802088 0 0 0 0 556 410 0 0 100 0 0
1705418496 1 0 0 62416372 721392 802004 0 0 0 0 450 353 0 0 100 0 0
1705418497 1 0 0 62416332 721392 802096 0 0 0 236 570 354 0 0 100 0 0
1705418498 2 0 0 62416400 721392 802112 0 0 0 0 546 351 0 0 100 0 0
1705418499 1 0 0 62416032 721400 801932 0 0 0 0 628 406 0 0 100 0 0
1705418500 1 0 0 62415872 721400 802332 0 0 0 0 496 348 0 0 100 0 0
