1705417397 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705417397 r b swpd free inact active si so bi bo in cs us sy id wa st
1705417397 8 0 0 59806488 2346036 2370884 0 0 25 291 275 268 2 0 97 0 0
1705417398 1 0 0 59805980 2346048 2372608 0 0 0 92 1041 1232 0 0 100 0 0
1705417399 1 0 0 59804892 2346060 2372768 0 0 0 0 1559 1867 0 0 100 0 0
1705417400 1 0 0 59805612 2346060 2372620 0 0 0 0 1604 1842 0 0 100 0 0
1705417401 1 0 0 59806180 2346060 2372752 0 0 0 0 1213 1480 0 0 100 0 0
1705417402 0 0 0 59806368 2346064 2372744 0 0 0 0 1464 1748 0 0 100 0 0
1705417403 0 0 0 59805972 2346064 2372764 0 0 0 16 1378 1510 0 0 100 0 0
1705417404 0 0 0 59805568 2346064 2372664 0 0 0 0 1478 1797 0 0 100 0 0
1705417405 0 0 0 59804796 2346068 2372952 0 0 0 0 1364 1560 0 0 100 0 0
1705417406 0 0 0 59805344 2346228 2372988 0 0 0 300 13163 15220 2 0 98 0 0
1705417407 1 0 0 59799880 2347232 2376904 0 0 0 696 33219 37372 4 1 95 0 0
1705417408 4 0 0 59798264 2348200 2376864 0 0 0 692 32572 36490 5 1 93 0 0
1705417409 1 0 0 59795504 2349304 2378980 0 0 0 692 33982 38315 4 1 95 0 0
1705417410 3 0 0 59794232 2350296 2379008 0 0 0 688 31960 35880 4 1 95 0 0
1705417411 1 0 0 59789404 2351404 2383244 0 0 0 692 33894 38358 5 1 94 0 0
1705417412 2 0 0 59788208 2352376 2383460 0 0 0 688 32523 35802 4 1 94 0 0
1705417413 1 0 0 59787184 2353288 2383412 0 0 0 692 32838 37028 4 1 95 0 0
1705417414 3 0 0 59786056 2353824 2383520 0 0 0 716 33965 38594 4 1 95 0 0
1705417415 2 0 0 59777084 2355404 2392224 0 0 0 732 31918 36046 4 1 95 0 0
1705417416 1 0 0 59774848 2356512 2392304 0 0 0 696 34404 38893 5 1 94 0 0
1705417417 2 0 0 59774724 2357552 2392392 0 0 0 688 31949 35685 5 1 94 0 0
1705417418 2 0 0 59768524 2358532 2396640 0 0 0 9788 33619 37483 5 1 93 0 0
1705417419 2 0 0 59766884 2359636 2396860 0 0 0 688 32477 36491 4 1 95 0 0
1705417420 2 0 0 59766004 2360376 2396428 0 0 0 692 32640 35994 4 1 95 0 0
1705417421 1 0 0 59762324 2361664 2399072 0 0 0 692 34238 39047 4 1 95 0 0
1705417422 6 0 0 59754640 2362656 2405536 0 0 0 688 32523 36690 5 2 93 0 0
1705417423 2 0 0 59753268 2363724 2405768 0 0 0 692 33352 37344 4 1 94 0 0
1705417424 1 0 0 59754268 2364884 2405600 0 0 0 688 32476 36734 5 1 94 0 0
1705417425 6 0 0 59744728 2365952 2414036 0 0 0 692 33579 37723 4 1 94 0 0
1705417426 1 0 0 59706264 2366744 2451752 0 0 0 416 19983 22654 3 1 97 0 0
1705417427 1 0 0 59701320 2366828 2455980 0 0 0 0 2666 2978 0 0 100 0 0
1705417428 1 0 0 59700412 2366828 2456580 0 0 0 0 1510 1727 0 0 100 0 0
1705417429 1 0 0 59700740 2366832 2455912 0 0 0 132 1536 1780 0 0 100 0 0
1705417430 1 0 0 59700412 2366832 2456184 0 0 0 0 1349 1595 0 0 100 0 0
1705417431 1 0 0 59699992 2366832 2455780 0 0 0 0 1405 1662 0 0 100 0 0
1705417432 1 0 0 59699616 2366832 2456152 0 0 0 0 1671 1946 0 0 100 0 0
1705417433 1 0 0 59698920 2366836 2456092 0 0 0 0 1333 1481 0 0 100 0 0
1705417434 2 0 0 59698452 2366836 2456204 0 0 0 16 1341 1594 0 0 100 0 0
1705417435 1 0 0 59698924 2366840 2455760 0 0 0 0 1544 1785 0 0 100 0 0
1705417436 1 0 0 59698236 2366840 2455632 0 0 0 0 1509 1840 0 0 100 0 0
1705417437 1 0 0 59698388 2366840 2456064 0 0 0 0 1806 2202 1 0 99 0 0
1705417438 1 0 0 59698524 2366844 2456076 0 0 0 0 1349 1513 0 0 100 0 0
1705417439 1 0 0 59698716 2366844 2456200 0 0 0 3272 1482 1774 0 0 100 0 0
1705417440 1 0 0 59698608 2366844 2456104 0 0 0 0 1590 1783 0 0 100 0 0
1705417441 1 0 0 59698124 2366852 2456176 0 0 0 0 1216 1466 0 0 100 0 0
1705417442 2 0 0 59696752 2366852 2457248 0 0 0 0 1598 1845 1 0 99 0 0
1705417443 1 0 0 59685496 2366852 2469068 0 0 0 0 1414 1599 1 0 99 0 0
1705417444 1 0 0 59685536 2366668 2469096 0 0 0 0 1579 1692 0 0 100 0 0
1705417445 1 0 0 59686048 2366672 2468788 0 0 0 0 1315 1542 0 0 100 0 0
