1705490900 procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
1705490900 r b swpd free inact active si so bi bo in cs us sy id wa st
1705490900 8 0 0 57091844 3986944 3381476 0 0 12 194 184 73 4 1 94 0 0
1705490901 1 0 0 57092816 3986964 3383124 0 0 0 0 1071 1306 0 0 100 0 0
1705490902 2 0 0 57091792 3986972 3383228 0 0 0 0 1596 1937 0 0 100 0 0
1705490903 1 0 0 57091732 3986972 3383244 0 0 0 0 1609 1782 0 0 100 0 0
1705490904 1 0 0 57090968 3986972 3382836 0 0 0 0 1425 1712 0 0 100 0 0
1705490905 0 0 0 57091132 3986976 3383224 0 0 0 0 1484 1765 0 0 100 0 0
1705490906 0 0 0 57090192 3986976 3383836 0 0 0 0 1276 1484 0 0 100 0 0
1705490907 0 0 0 57091436 3986976 3383276 0 0 0 0 1577 1966 0 0 100 0 0
1705490908 0 0 0 57091428 3986980 3383020 0 0 0 0 1576 1840 0 0 100 0 0
1705490909 3 0 0 57090552 3987832 3383244 0 0 0 432 50954 45911 9 3 89 0 0
1705490910 4 0 0 57088720 3992932 3378640 0 0 0 1176 135100 115439 30 6 63 0 0
1705490911 3 0 0 57083292 3998456 3378868 0 0 0 1196 133111 115031 29 7 63 0 0
1705490912 5 0 0 57076104 4005016 3378896 0 0 0 1172 134266 115475 29 8 63 0 0
1705490913 11 0 0 57070432 4011388 3378904 0 0 0 1200 132850 117407 25 7 68 0 0
1705490914 6 0 0 57064188 4016880 3378932 0 0 0 1172 136169 114867 31 7 61 0 0
1705490915 3 0 0 57059024 4022792 3378968 0 0 0 1208 133820 114749 31 7 62 0 0
1705490916 5 0 0 57049172 4029040 3381968 0 0 0 1172 135151 113806 31 7 62 0 0
1705490917 14 0 0 57048008 4034548 3378596 0 0 0 1004 136197 115684 31 6 62 0 0
1705490918 6 0 0 57005320 4044356 3409316 0 0 0 1192 140335 109159 33 6 61 0 0
1705490919 18 0 0 57000064 4050376 3409240 0 0 4 47268 135193 117525 28 8 63 1 0
1705490920 7 0 0 57019860 4056900 3384276 0 0 0 1232 137297 115957 30 7 63 0 0
1705490921 3 0 0 57011104 4061700 3387544 0 0 0 1192 132508 111788 31 7 62 0 0
1705490922 3 0 0 57003644 4067164 3387516 0 0 0 1216 133304 115143 31 7 62 0 0
1705490923 7 0 0 56996340 4073884 3387740 0 0 0 1204 134968 115497 32 7 61 0 0
1705490924 6 0 0 56992484 4080000 3387840 0 0 0 1208 133505 113824 31 6 63 0 0
1705490925 8 0 0 56985500 4086580 3387876 0 0 0 1196 137553 121062 27 8 65 0 0
1705490926 6 0 0 56979036 4092044 3387892 0 0 0 1192 134662 115591 31 6 62 0 0
1705490927 10 0 0 56971964 4098220 3387968 0 0 0 1212 133356 114766 31 7 62 0 0
1705490928 6 0 0 56965852 4103924 3388312 0 0 0 1180 133751 115055 31 7 62 0 0
1705490929 1 0 0 56961604 4110040 3388768 0 0 0 856 89023 79708 18 4 78 0 0
1705490930 1 0 0 56961792 4110256 3388712 0 0 0 0 4621 5551 1 0 99 0 0
1705490931 1 0 0 56961800 4110272 3388800 0 0 0 0 1383 1524 0 0 100 0 0
1705490932 1 0 0 56961100 4110276 3388684 0 0 0 0 1648 2031 0 0 100 0 0
1705490933 1 0 0 56960052 4110276 3388508 0 0 0 0 1660 1719 0 0 100 0 0
1705490934 1 0 0 56959648 4110276 3388588 0 0 0 0 1556 1753 0 0 100 0 0
1705490935 1 0 0 56960556 4110280 3388840 0 0 0 164 1538 1824 0 0 100 0 0
1705490936 1 0 0 56960104 4110280 3388412 0 0 0 0 1327 1610 0 0 100 0 0
1705490937 1 0 0 56960648 4110280 3388252 0 0 0 0 1516 1808 0 0 100 0 0
1705490938 1 0 0 56960056 4110284 3388852 0 0 0 0 1607 1790 0 0 100 0 0
1705490939 1 0 0 56960096 4110284 3388484 0 0 0 0 1534 1804 0 0 100 0 0
1705490940 1 0 0 56960212 4110284 3388136 0 0 0 18992 1554 1801 0 0 100 0 0
1705490941 1 0 0 56958728 4110288 3388588 0 0 0 0 1296 1580 0 0 100 0 0
1705490942 2 0 0 56958944 4110288 3389164 0 0 0 0 1511 1821 0 0 100 0 0
1705490943 1 0 0 56959548 4110288 3388616 0 0 0 0 1592 1798 0 0 100 0 0
1705490944 1 0 0 56959152 4110296 3388756 0 0 0 0 1826 2354 1 0 99 0 0
1705490945 1 0 0 56959184 4110296 3388768 0 0 0 4 1392 1706 0 0 100 0 0
1705490946 1 0 0 56958500 4110296 3388600 0 0 0 0 1235 1480 0 0 100 0 0
1705490947 2 0 0 56959940 4109428 3388692 0 0 0 0 1660 2102 0 0 100 0 0
1705490948 1 0 0 56961000 4109428 3388624 0 0 0 0 1688 1863 0 0 99 0 0
